timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
171.117,0.0089,0.0415,-0.0016,1004.2625,124.5,1
171.127,0.0089,0.0818,-0.0016,1004.2625,164.84,1
171.137,0.01,0.0709,-0.0014,1004.2625,158.83,1
171.147,0.01,0.0535,-0.0003,1004.2625,141.36,1
171.157,0.0111,0.0873,-0.0009,1004.2625,180.08,1
171.167,0.0122,0.0502,-0.001,1004.2625,147.89,1
171.177,0.0122,0.0709,-0.0007,1004.2625,168.61,1
171.187,0.0133,0.0982,-0.0009,1004.2625,200.79,1
171.197,0.0144,0.0469,-0.0005,1004.3934,154.43,1
171.207,0.0144,0.072,-0.0014,1004.3934,179.58,1
171.218,0.0155,0.0807,-0.0026,1004.3934,193.2,1
171.227,0.0155,0.0055,-0.0009,1004.5243,117.98,1
171.237,0.0166,0.0818,-0.0017,1004.5243,199.29,1
171.247,0.0166,0.0654,-0.0023,1004.6552,182.97,1
171.258,0.0166,0.0044,-0.0007,1004.7861,121.97,1
171.268,0.0177,0.1047,-0.0023,1004.7861,227.25,1
171.278,0.0177,0.0284,-0.0014,1004.917,150.91,1
171.288,0.0177,-0.0044,0.0005,1005.0478,118.25,1
171.298,0.0188,0.1134,-0.0021,1005.1787,241.03,1
171.308,0.0188,-0.0262,-0.0012,1005.3096,101.46,1
171.318,0.0188,-0.0295,-0.0016,1005.4405,98.23,1
171.328,0.0199,0.1265,-0.0021,1005.5714,255.0,1
171.338,0.0188,-0.0654,-0.0019,1005.7023,62.3,1
171.348,0.0188,-0.0218,-0.0014,1005.9641,106.02,1
171.358,0.0199,0.1069,-0.0024,1006.095,239.72,1
171.368,0.0199,-0.0796,-0.0007,1006.2259,53.18,1
171.378,0.0188,-0.0185,-0.0012,1006.4877,109.42,1
171.388,0.0199,0.1102,-0.001,1006.6186,243.1,1
171.398,0.0199,-0.0862,0.0007,1006.7495,46.74,1
171.408,0.0188,-0.0229,0.0005,1007.0113,105.14,1
171.418,0.0199,0.1113,-0.0019,1007.1422,244.26,1
171.428,0.0199,-0.0894,-0.0017,1007.404,-44.13,1
171.438,0.0199,-0.0065,-0.001,1007.6658,126.58,1
171.448,0.0209,0.108,-0.0031,1007.7967,246.04,1
171.458,0.0199,-0.0818,-0.0028,1008.0585,51.34,1
171.468,0.0199,-0.0153,-0.0014,1008.3203,117.95,1
171.478,0.0209,0.1309,-0.0035,1008.5821,255.0,1
171.488,0.0199,-0.0971,0.0005,1008.713,-51.95,1
171.498,0.0199,-0.0273,-0.003,1008.9748,105.99,1
171.508,0.0209,0.1353,-0.0019,1009.3675,255.0,1
171.518,0.0199,-0.108,-0.003,1009.6293,-63.05,1
171.528,0.0199,-0.0175,0.0003,1009.8911,116.05,1
171.538,0.0209,0.1385,-0.0031,1010.1529,255.0,1
171.549,0.0199,-0.0687,0.0003,1010.4147,64.81,1
171.559,0.0199,-0.0218,-0.0,1010.6765,111.73,1
171.569,0.0209,0.1473,-0.0023,1011.0692,255.0,1
171.579,0.0209,-0.0556,-0.001,1011.331,82.96,1
171.589,0.0209,-0.0011,0.0014,1011.7237,137.56,1
171.599,0.0209,0.1549,-0.003,1011.9855,255.0,1
171.609,0.0209,-0.0611,-0.0012,1012.3782,77.64,1
171.619,0.0209,-0.0011,-0.0007,1012.7709,137.73,1
171.629,0.022,0.144,-0.004,1013.0327,255.0,1
171.639,0.022,-0.0644,0.0005,1013.4254,79.41,1
171.649,0.0209,-0.0262,-0.0023,1013.8181,112.75,1
171.659,0.0231,0.1353,-0.0028,1014.2108,255.0,1
171.669,0.022,-0.0851,-0.0031,1014.4726,58.81,1
171.679,0.0209,-0.048,0.0007,1014.8653,90.98,1
171.689,0.022,0.1298,-0.0019,1015.258,255.0,1
171.699,0.022,-0.0949,0.0005,1015.6507,49.09,1
171.709,0.0209,-0.0458,-0.0002,1016.1743,93.38,1
171.719,0.022,0.1418,-0.0019,1016.567,255.0,1
171.729,0.022,-0.0556,-0.0017,1016.9597,88.57,1
171.739,0.022,-0.036,-0.0026,1017.4833,108.28,1
171.749,0.0231,0.1484,-0.0028,1017.876,255.0,1
171.759,0.0231,-0.036,0.0035,1018.3996,113.31,1
171.769,0.022,-0.0382,0.0002,1018.7923,106.26,1
171.779,0.0242,0.1342,-0.0044,1019.3159,255.0,1
171.789,0.0231,-0.0338,0.001,1019.7086,115.6,1
171.799,0.0231,-0.0556,-0.0019,1020.2322,93.81,1
171.809,0.0242,0.1364,-0.0023,1020.6249,255.0,1
171.82,0.0231,-0.0524,-0.0009,1021.1485,97.13,1
171.83,0.0231,-0.06,0.0007,1021.6721,89.58,1
171.84,0.0242,0.1244,-0.0007,1022.1957,255.0,1
171.85,0.0242,-0.0251,-0.0035,1022.7193,129.53,1
171.86,0.0231,-0.0393,0.0024,1023.2429,110.49,1
171.87,0.0253,0.1364,-0.0037,1023.7665,255.0,1
171.88,0.0253,0.0087,-0.0038,1024.2901,168.38,1
171.89,0.0242,-0.0513,0.0009,1024.8137,103.51,1
171.9,0.0264,0.1527,-0.0021,1025.4682,255.0,1
171.91,0.0264,0.0098,-0.0019,1025.9918,174.59,1
171.92,0.0253,-0.0654,0.0003,1026.5154,94.41,1
171.93,0.0264,0.1396,-0.0009,1027.1699,255.0,1
171.94,0.0264,0.0153,-0.0017,1027.6935,180.17,1
171.95,0.0264,-0.0862,0.001,1028.2171,78.7,1
171.96,0.0264,0.0993,-0.0017,1028.8716,255.0,1
171.97,0.0264,0.0098,-0.0054,1029.5261,174.86,1
171.98,0.0264,-0.0731,0.003,1030.1806,92.05,1
171.99,0.0275,0.1058,-0.0019,1030.8351,255.0,1
172.0,0.0275,0.0644,-0.0066,1031.3587,234.49,1
172.01,0.0275,-0.06,0.0063,1032.1441,110.2,1
172.02,0.0286,0.1058,-0.0035,1032.6677,255.0,1
172.03,0.0286,0.0578,-0.0019,1033.4531,233.03,1
172.04,0.0275,-0.1124,0.0045,1034.1076,58.07,1
172.05,0.0286,0.0709,-0.0051,1034.7621,246.26,1
172.06,0.0286,0.0622,0.0019,1035.5475,237.63,1
172.07,0.0275,-0.132,0.0028,1036.202,-54.94,1
172.08,0.0275,0.0087,-0.0054,1036.9874,179.41,1
172.09,0.0286,0.0807,0.0028,1037.6419,255.0,1
172.101,0.0275,-0.1113,-0.007,1038.4273,59.52,1
172.111,0.0275,-0.0153,-0.0063,1039.2127,155.63,1
172.121,0.0286,0.0982,0.0003,1039.9981,255.0,1
172.131,0.0275,-0.1396,-0.0037,1040.6526,-62.89,1
172.141,0.0264,-0.0949,0.0031,1041.438,71.2,1
172.151,0.0275,0.132,-0.0002,1042.3543,255.0,1
172.161,0.0264,-0.1047,0.0002,1043.1397,61.67,1
172.171,0.0253,-0.084,-0.0005,1043.9251,77.52,1
172.181,0.0275,0.1614,-0.0002,1044.7105,255.0,1
172.191,0.0264,-0.0305,-0.0005,1045.4959,135.94,1
172.201,0.0264,-0.0829,-0.003,1046.2813,83.6,1
172.211,0.0275,0.1407,0.0021,1047.0667,255.0,1
172.221,0.0275,0.0011,0.0042,1047.9829,172.61,1
172.231,0.0264,-0.1069,-0.0024,1048.7683,59.79,1
172.241,0.0275,0.1549,-0.0026,1049.6846,255.0,1
172.251,0.0286,0.0556,-0.0014,1050.47,232.26,1
172.261,0.0275,-0.0676,0.0016,1051.3863,104.14,1
172.271,0.0286,0.1364,-0.0059,1052.1717,255.0,1
172.281,0.0297,0.0971,0.0035,1053.088,255.0,1
172.291,0.0286,-0.0916,-0.0035,1054.0043,85.23,1
172.301,0.0297,0.0513,-0.001,1054.9206,233.13,1
172.311,0.0308,0.1167,-0.0014,1055.8369,255.0,1
172.321,0.0297,-0.1014,0.0002,1056.7532,80.56,1
172.331,0.0297,0.012,-0.0031,1057.6695,194.06,1
172.341,0.0308,0.1473,-0.0024,1058.7167,255.0,1
172.352,0.0308,-0.0818,-0.0059,1059.633,105.4,1
172.361,0.0297,-0.0633,0.0031,1060.5493,119.04,1
172.372,0.0308,0.1407,-0.0023,1061.5965,255.0,1
172.382,0.0308,-0.048,-0.0007,1062.6437,139.47,1
172.392,0.0297,-0.0578,-0.0,1063.56,124.79,1
172.402,0.0319,0.1658,-0.0023,1064.4763,255.0,1
172.412,0.0319,0.0011,0.0021,1065.5235,193.53,1
172.422,0.0308,-0.072,-0.0017,1066.5707,115.66,1
172.432,0.0319,0.1254,-0.0026,1067.6179,255.0,1
172.442,0.0329,0.0589,0.001,1068.6651,255.0,1
172.452,0.0319,-0.0785,0.0007,1069.7123,114.3,1
172.462,0.0329,0.1091,-0.0035,1070.7595,255.0,1
172.472,0.034,0.1134,-0.0031,1071.8067,255.0,1
172.482,0.0329,-0.1047,0.0003,1072.8539,93.19,1
172.492,0.0329,0.0022,-0.0054,1074.032,200.22,1
172.502,0.034,0.1342,-0.0002,1075.0792,255.0,1
172.512,0.034,-0.0993,0.0014,1076.2573,103.88,1
172.522,0.0329,-0.0349,-0.0031,1077.3045,163.41,1
172.532,0.0351,0.1756,-0.0049,1078.4826,255.0,1
172.542,0.034,-0.0742,-0.0002,1079.5298,129.16,1
172.552,0.0329,-0.1124,-0.0003,1080.7079,86.12,1
172.563,0.034,0.1353,-0.0056,1081.886,255.0,1
172.572,0.034,0.0065,0.0002,1083.0641,210.17,1
172.582,0.034,-0.0687,0.0028,1084.2422,135.0,1
172.592,0.0351,0.1287,-0.003,1085.4203,255.0,1
172.602,0.0351,0.0545,0.0021,1086.5984,255.0,1
172.612,0.034,-0.096,-0.0028,1087.9074,108.02,1
172.622,0.0351,0.0818,-0.0009,1089.0855,255.0,1
172.632,0.0373,0.1669,-0.0017,1090.2636,255.0,1
172.643,0.0362,-0.0818,-0.0037,1091.4416,132.16,1
172.653,0.0362,-0.0098,0.0024,1092.7506,204.26,1
172.663,0.0373,0.1484,-0.0023,1094.0596,255.0,1
172.673,0.0373,-0.0589,-0.003,1095.3686,160.42,1
172.683,0.0362,-0.0447,-0.0019,1096.5467,169.73,1
172.693,0.0384,0.1778,-0.0012,1097.8557,255.0,1
172.703,0.0384,-0.0131,-0.0044,1099.1647,211.33,1
172.713,0.0373,-0.0916,-0.0005,1100.4737,127.99,1
172.723,0.0384,0.1287,-0.0033,1101.7827,255.0,1
172.733,0.0395,0.0818,-0.0038,1103.0917,255.0,1
172.743,0.0384,-0.0535,0.0042,1104.4007,171.3,1
172.753,0.0395,0.084,-0.0038,1105.8406,255.0,1
172.763,0.0406,0.1462,0.0005,1107.2805,255.0,1
172.773,0.0406,-0.0698,0.0021,1108.5895,165.23,1
172.783,0.0406,0.0011,-0.0047,1109.8985,236.11,1
172.793,0.0417,0.1385,-0.0038,1111.3384,255.0,1
172.803,0.0417,-0.0251,0.0009,1112.7783,215.09,1
172.814,0.0417,-0.0316,-0.0023,1114.2182,208.69,1
172.823,0.0428,0.1593,-0.0,1115.6581,255.0,1
172.833,0.0428,0.0011,0.0056,1117.098,246.56,1
172.844,0.0417,-0.0796,0.0003,1118.5379,161.01,1
172.854,0.0428,0.1178,-0.0059,1120.1087,255.0,1
172.864,0.0439,0.1124,-0.0066,1121.5486,255.0,1
172.873,0.0439,-0.0633,0.0106,1122.9885,187.55,1
172.883,0.0439,-0.0196,-0.0066,1124.5593,231.31,1
172.894,0.0439,0.1014,0.0044,1126.1301,255.0,1
172.904,0.0449,0.0458,0.0023,1127.7009,255.0,1
172.914,0.0449,0.0207,-0.0066,1129.1408,255.0,1
172.923,0.046,0.0807,-0.0021,1130.8425,255.0,1
172.933,0.0449,-0.0436,0.0099,1132.4133,213.04,1
172.944,0.046,0.024,0.0045,1133.984,255.0,1
172.954,0.0471,0.1331,-0.0129,1135.5548,255.0,1
172.964,0.0471,-0.0022,0.004,1137.2565,255.0,1
172.974,0.046,-0.0938,0.008,1138.9582,168.38,1
172.984,0.0471,0.0894,0.0031,1140.529,255.0,1
172.994,0.0482,0.0873,-0.0113,1142.2307,255.0,1
173.004,0.0471,-0.0491,-0.0021,1143.9324,218.4,1
173.014,0.046,-0.072,-0.0073,1145.6341,190.75,1
173.024,0.0482,0.1189,-0.0,1147.3358,255.0,1
173.034,0.0482,0.0251,-0.0016,1149.0375,255.0,1
173.044,0.0471,-0.06,-0.0073,1150.7392,208.01,1
173.055,0.0449,0.0295,-0.0037,1152.4409,255.0,1
173.065,0.046,0.1091,-0.0108,1154.2735,255.0,1
173.074,0.046,-0.012,0.0063,1155.9752,251.54,1
173.084,0.0471,0.1233,-0.003,1157.8078,255.0,1
173.095,0.0482,0.1233,0.0016,1159.6404,255.0,1
173.105,0.0482,-0.0142,-0.0079,1161.3421,255.0,1
173.115,0.0482,-0.0251,-0.0026,1163.3056,248.92,1
173.124,0.0482,0.0982,0.0093,1165.1382,255.0,1
173.134,0.0493,0.0622,-0.0115,1166.9708,255.0,1
173.145,0.0504,0.0622,0.0077,1168.8034,255.0,1
173.155,0.0504,0.0295,0.0037,1170.7669,255.0,1
173.165,0.0515,0.1167,-0.0035,1172.5995,255.0,1
173.174,0.0515,-0.0305,0.0061,1174.563,255.0,1
173.184,0.0504,-0.084,-0.008,1176.5264,201.15,1
173.195,0.0515,0.0851,0.0045,1178.4899,255.0,1
173.205,0.0515,0.0676,-0.0033,1180.3225,255.0,1
173.215,0.0504,-0.1167,-0.004,1182.4169,168.88,1
173.224,0.0515,0.0807,0.0086,1184.3804,255.0,1
173.234,0.0526,0.1418,-0.0058,1186.3439,255.0,1
173.245,0.0515,-0.0971,-0.001,1188.4383,194.05,1
173.255,0.0526,0.0633,0.0113,1190.4018,255.0,1
173.266,0.0548,0.1931,-0.0098,1192.3653,255.0,1
173.275,0.0537,-0.0371,-0.0059,1194.4597,255.0,1
173.285,0.0548,0.0425,0.0106,1196.5541,255.0,1
173.296,0.0559,0.1691,-0.0127,1198.6485,255.0,1
173.306,0.0569,0.0774,-0.0,1200.7429,255.0,1
173.316,0.0569,0.0142,-0.0005,1202.8373,255.0,1
173.325,0.0591,0.1833,-0.0169,1204.9317,255.0,1
173.335,0.0602,0.1418,0.0049,1207.0261,255.0,1
173.346,0.0602,0.012,0.0033,1209.1205,255.0,1
173.356,0.0624,0.1713,-0.0251,1211.3458,255.0,1
173.366,0.0635,0.1767,0.011,1213.5711,255.0,1
173.375,0.0646,0.096,0.0113,1215.6655,255.0,1
173.385,0.0668,0.1865,-0.0052,1217.8908,255.0,1
173.396,0.0678,0.1374,0.0112,1220.116,255.0,1
173.406,0.0689,0.1636,0.0206,1222.3413,255.0,1
173.416,0.0711,0.2454,-0.0232,1224.5666,255.0,1
173.425,0.0733,0.1418,-0.0054,1226.9228,255.0,1
173.435,0.0755,0.2465,0.0117,1229.0172,255.0,1
173.446,0.0777,0.2814,-0.0335,1231.3734,255.0,1
173.456,0.0798,0.18,0.0082,1233.7296,255.0,1
173.466,0.0831,0.3622,0.0237,1235.9549,255.0,1
173.475,0.0864,0.3305,-0.0122,1238.3111,255.0,1
173.485,0.0886,0.2498,0.0113,1240.6673,255.0,1
173.496,0.094,0.4985,0.0157,1243.0235,255.0,1
173.506,0.0973,0.3687,0.0098,1245.3797,255.0,1
173.516,0.1006,0.3796,0.0251,1247.7359,255.0,1
173.525,0.1071,0.6414,-0.0264,1250.223,255.0,1
173.535,0.1115,0.4407,-0.0052,1252.5792,255.0,1
173.547,0.1169,0.5814,-0.0023,1254.9354,255.0,1
173.556,0.1246,0.7778,-0.0258,1257.4225,255.0,1
173.566,0.13,0.5727,0.0148,1259.9096,255.0,1
173.576,0.1388,0.8639,0.0194,1262.2657,255.0,1
173.586,0.1475,0.8836,0.0093,1264.7528,255.0,1
173.597,0.1551,0.8323,0.0286,1267.2399,255.0,1
173.607,0.166,1.1366,-0.0379,1269.727,255.0,1
173.617,0.1769,1.0592,-0.0031,1272.2141,255.0,1
173.626,0.1878,1.225,-0.0171,1274.7012,255.0,1
173.636,0.202,1.3963,-0.0194,1277.3192,255.0,1
