timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
2297.406,-0.0172,0.0175,-0.0056,20823.7851,-133.65,1
2297.4189,-0.0172,-0.0382,-0.0016,20824.5705,-189.17,1
2297.429,-0.0183,-0.0731,-0.0026,20825.4868,-228.9,1
2297.439,-0.0183,0.0175,-0.0014,20826.4031,-138.37,1
2297.446,-0.0183,-0.0524,0.0023,20827.1885,-208.1,1
2297.4561,-0.0194,-0.0469,-0.003,20828.1048,-207.5,1
2297.469,-0.0183,0.0589,-0.0045,20828.8902,-96.73,1
2297.479,-0.0194,-0.0316,-0.0035,20829.6756,-192.05,1
2297.489,-0.0183,0.0142,-0.0003,20830.461,-141.23,1
2297.4961,-0.0183,0.0905,-0.0044,20831.2464,-64.79,1
2297.5061,-0.0183,-0.0327,-0.003,20831.9009,-187.91,1
2297.519,-0.0183,0.0055,-0.0028,20832.6863,-149.61,1
2297.5291,-0.0172,0.0731,-0.0014,20833.4717,-77.05,1
2297.5391,-0.0172,-0.0055,-0.0014,20834.2571,-155.57,1
2297.5459,-0.0172,0.0404,-0.0024,20835.0425,-109.74,1
2297.5559,-0.0172,0.0305,-0.0009,20835.697,-119.47,1
2297.5691,-0.0172,-0.0175,-0.0049,20836.4824,-167.39,1
2297.5791,-0.0172,0.0305,-0.0003,20837.1369,-119.34,1
2297.5891,-0.0172,-0.0491,-0.0028,20837.9223,-198.92,1
2297.5959,-0.0183,-0.0742,-0.0017,20838.5768,-228.88,1
2297.6089,-0.0183,-0.0196,-0.0031,20839.3622,-174.3,1
2297.6189,-0.0194,-0.0862,-0.0012,20840.0167,-245.73,1
2297.6289,-0.0194,-0.0567,-0.0017,20840.6712,-216.18,1
2297.6389,-0.0194,-0.0011,-0.003,20841.3257,-160.46,1
2297.647,-0.0205,-0.0709,-0.0019,20841.9802,-235.12,1
2297.657,-0.0205,-0.0098,-0.004,20842.5038,-173.91,1
2297.6689,-0.0194,0.036,0.0002,20843.1583,-123.08,1
2297.6799,-0.0205,-0.0316,-0.0047,20843.6819,-195.53,1
2297.6899,-0.0194,0.036,0.0019,20844.3364,-122.92,1
2297.697,-0.0194,0.0709,-0.0063,20844.86,-87.96,1
2297.709,-0.0194,-0.0076,-0.0007,20845.3836,-166.38,1
2297.72,-0.0183,0.0774,-0.0016,20846.0381,-76.36,1
2297.73,-0.0183,0.0393,-0.0054,20846.5617,-114.52,1
2297.739,-0.0183,-0.0142,0.0009,20847.0853,-167.88,1
2297.7471,-0.0172,0.0764,-0.001,20847.7397,-72.43,1
2297.759,-0.0172,-0.012,-0.0037,20848.2633,-160.78,1
2297.77,-0.0183,-0.0535,-0.0003,20848.7869,-207.07,1
2297.78,-0.0183,0.0109,-0.0038,20849.3105,-142.66,1
2297.7891,-0.0183,-0.0644,-0.0031,20849.8341,-217.87,1
2297.7971,-0.0194,-0.0785,0.0007,20850.2268,-236.85,1
2297.8069,-0.0194,-0.0382,-0.0056,20850.7504,-196.4,1
2297.8201,-0.0205,-0.1113,-0.0023,20851.274,-255.0,1
2297.8301,-0.0216,-0.0611,-0.004,20851.6667,-229.05,1
2297.8401,-0.0216,-0.012,0.0019,20852.1903,-179.91,1
2297.8469,-0.0216,-0.0665,-0.003,20852.583,-234.4,1
2297.8589,-0.0216,0.0175,-0.0047,20852.9757,-150.3,1
2297.8701,-0.0216,0.0273,0.0005,20853.3684,-140.39,1
2297.8799,-0.0216,0.0076,-0.0024,20853.7611,-159.96,1
2297.8899,-0.0205,0.0851,-0.0014,20854.1538,-77.54,1
2297.897,-0.0205,0.0382,-0.0014,20854.5465,-124.4,1
2297.9099,-0.0205,0.0164,-0.0021,20854.8083,-146.11,1
2297.9199,-0.0194,0.1036,-0.0014,20855.201,-53.84,1
2297.9299,-0.0194,-0.012,-0.0038,20855.5937,-169.46,1
2297.9399,-0.0194,-0.0164,-0.0024,20855.8555,-173.76,1
2297.947,-0.0194,0.048,-0.0023,20856.2482,-109.34,1
2297.957,-0.0194,-0.0862,-0.0019,20856.6409,-243.53,1
2297.97,-0.0205,-0.0305,-0.0016,20856.9027,-192.76,1
2297.98,-0.0205,-0.0098,-0.0026,20857.1645,-171.93,1
2297.99,-0.0216,-0.1189,-0.0019,20857.5572,-255.0,1
2297.9971,-0.0216,-0.0371,-0.0042,20857.819,-204.06,1
2298.01,-0.0216,-0.0044,0.0009,20858.0808,-171.26,1
2298.02,-0.0227,-0.1014,-0.0033,20858.3426,-255.0,1
2298.03,-0.0227,0.0011,-0.0003,20858.6044,-170.6,1
2298.04,-0.0227,0.0142,-0.0035,20858.7353,-157.4,1
2298.0471,-0.0227,-0.0393,-0.0009,20858.9971,-210.76,1
2298.0569,-0.0227,0.0262,-0.0024,20859.2589,-145.31,1
2298.0701,-0.0227,0.0305,-0.0023,20859.3898,-140.87,1
2298.0801,-0.0227,-0.0393,-0.001,20859.5207,-210.56,1
2298.0901,-0.0227,0.0545,0.0024,20859.7825,-116.72,1
2298.0969,-0.0227,-0.0076,-0.0079,20859.9134,-178.87,1
2298.1069,-0.0227,-0.0436,-0.0002,20860.0443,-214.78,1
2298.1211,-0.0227,0.0295,-0.004,20860.1752,-141.62,1
2298.1311,-0.0227,-0.0251,-0.0031,20860.3061,-196.1,1
2298.1399,-0.0238,-0.06,0.0002,20860.437,-235.87,1
2298.1479,-0.0227,0.0295,-0.0035,20860.5679,-141.48,1
2298.158,-0.0238,-0.0447,-0.0035,20860.5679,-220.47,1
2298.1709,-0.0238,-0.0622,-0.0007,20860.6988,-237.84,1
2298.1809,-0.0238,0.0491,-0.0058,20860.8297,-126.58,1
2298.1899,-0.0238,-0.0556,-0.0003,20860.8297,-231.24,1
2298.198,-0.0249,-0.036,-0.0026,20860.8297,-216.4,1
2298.208,-0.0238,0.0753,-0.0007,20860.8297,-100.13,1
2298.2209,-0.0238,-0.0262,-0.0021,20860.8297,-201.51,1
2298.23,-0.0238,-0.0131,-0.0028,20860.8297,-188.36,1
2298.241,-0.0227,0.0905,-0.004,20860.8297,-79.77,1
2298.248,-0.0227,-0.0076,-0.001,20860.8297,-177.9,1
2298.26,-0.0227,-0.0098,-0.0021,20860.8297,-180.05,1
2298.271,-0.0227,0.1004,-0.0033,20860.6988,-69.79,1
2298.281,-0.0227,-0.0175,-0.0003,20860.6988,-187.52,1
2298.29,-0.0227,-0.036,-0.0026,20860.5679,-206.12,1
2298.2981,-0.0227,0.0524,-0.0052,20860.5679,-117.81,1
2298.3081,-0.0227,-0.0458,-0.0024,20860.5679,-215.97,1
2298.321,-0.0227,-0.0513,-0.0026,20860.437,-221.47,1
2298.3301,-0.0227,0.0,-0.0021,20860.3061,-170.3,1
2298.3411,-0.0238,-0.0873,-0.0021,20860.1752,-255.0,1
2298.3479,-0.0249,-0.06,-0.0016,20860.0443,-240.27,1
2298.3579,-0.0249,0.0033,-0.0023,20859.9134,-177.06,1
2298.3711,-0.026,-0.1004,-0.0,20859.7825,-255.0,1
2298.3811,-0.026,-0.0491,-0.0037,20859.6516,-234.41,1
2298.3911,-0.026,-0.0011,-0.0012,20859.5207,-186.45,1
2298.3979,-0.0271,-0.084,-0.0028,20859.2589,-255.0,1
2298.408,-0.0271,-0.0262,-0.004,20858.9971,-216.68,1
2298.4209,-0.0271,0.0044,-0.0016,20858.8662,-186.19,1
2298.4309,-0.0281,-0.0644,-0.0045,20858.6044,-255.0,1
2298.4409,-0.0281,0.0022,-0.0014,20858.3426,-193.42,1
2298.448,-0.0281,0.0022,-0.0021,20857.9499,-193.56,1
2298.4609,-0.0281,-0.0185,-0.0019,20857.6881,-214.41,1
2298.4709,-0.0281,0.0349,-0.004,20857.4263,-161.0,1
2298.481,-0.0281,-0.0065,-0.0031,20857.0336,-202.54,1
2298.491,-0.0281,0.0,0.0003,20856.7718,-196.08,1
2298.498,-0.0271,0.0447,-0.0019,20856.3791,-146.51,1
2298.5081,-0.0271,0.0044,-0.0031,20856.1173,-186.93,1
2298.521,-0.0271,0.0011,0.0028,20855.7246,-190.25,1
2298.531,-0.0271,0.0458,-0.0072,20855.4628,-145.56,1
2298.541,-0.0271,-0.0349,-0.0026,20855.0701,-226.32,1
2298.5481,-0.0271,-0.0284,-0.0,20854.6774,-219.86,1
2298.5601,-0.0271,0.0153,-0.0065,20854.2847,-176.31,1
2298.571,-0.0281,-0.096,0.0007,20853.892,-255.0,1
2298.5811,-0.0281,-0.0338,-0.0028,20853.4993,-230.42,1
2298.5911,-0.0281,-0.0153,-0.0031,20853.1066,-211.92,1
2298.5979,-0.0292,-0.1047,-0.0,20852.7139,-255.0,1
2298.6089,-0.0303,-0.0611,-0.0052,20852.1903,-255.0,1
2298.6211,-0.0303,-0.0164,-0.0038,20851.6667,-223.12,1
2298.6321,-0.0314,-0.1178,-0.0005,20851.1431,-255.0,1
2298.6421,-0.0314,-0.0131,-0.0052,20850.6195,-224.98,1
2298.6489,-0.0325,-0.0327,-0.0037,20850.0959,-249.61,1
2298.6589,-0.0325,-0.0491,-0.0012,20849.5723,-255.0,1
2298.6721,-0.0325,0.0295,-0.0066,20849.0487,-187.57,1
2298.6819,-0.0325,-0.012,0.0024,20848.5251,-229.07,1
2298.6919,-0.0314,0.048,-0.004,20847.8706,-164.28,1
2298.699,-0.0314,0.048,0.0024,20847.2162,-164.44,1
2298.709,-0.0314,0.0371,-0.0061,20846.6926,-175.42,1
2298.7219,-0.0303,0.0502,-0.0012,20846.0381,-157.48,1
2298.7319,-0.0303,0.0447,-0.0061,20845.3836,-163.05,1
2298.7419,-0.0303,-0.012,-0.0002,20844.5982,-219.94,1
2298.749,-0.0303,0.0011,-0.0023,20844.0746,-206.92,1
2298.759,-0.0303,-0.0273,-0.0035,20843.4201,-235.27,1
2298.771,-0.0314,-0.0633,-0.0017,20842.7656,-255.0,1
2298.782,-0.0314,-0.0371,-0.0038,20841.9802,-250.18,1
2298.792,-0.0325,-0.0731,-0.0017,20841.3257,-255.0,1
2298.7991,-0.0325,-0.0611,0.0012,20840.6712,-255.0,1
2298.8091,-0.0336,-0.0513,0.0014,20839.8858,-255.0,1
2298.822,-0.0336,-0.0862,-0.0054,20839.1004,-255.0,1
2298.832,-0.0347,-0.0458,-0.0037,20838.315,-255.0,1
2298.842,-0.0347,-0.0535,0.003,20837.5296,-255.0,1
2298.8491,-0.0358,-0.036,-0.004,20836.7442,-255.0,1
2298.8611,-0.0358,-0.0011,-0.0023,20835.8279,-234.63,1
2298.8721,-0.0358,-0.0055,-0.0049,20835.0425,-239.12,1
2298.8811,-0.0347,0.036,-0.0,20834.1262,-192.86,1
2298.8911,-0.0347,0.0273,-0.0068,20833.2099,-201.75,1
2298.8989,-0.0347,0.0447,-0.001,20832.2936,-184.44,1
2298.9089,-0.0347,0.0284,0.0002,20831.3773,-200.92,1
2298.9221,-0.0336,0.024,0.0005,20830.461,-200.47,1
2298.9319,-0.0336,0.0153,-0.0017,20829.5447,-209.28,1
2298.9419,-0.0336,0.036,-0.0051,20828.6284,-188.62,1
2298.949,-0.0336,0.0098,-0.0014,20827.7121,-214.86,1
2298.9609,-0.0336,0.0065,-0.0037,20826.6649,-218.26,1
2298.9719,-0.0336,-0.0229,-0.0037,20825.7486,-247.83,1
2298.981,-0.0336,-0.0469,-0.0,20824.7014,-255.0,1
2298.991,-0.0347,-0.0774,-0.0031,20823.7851,-255.0,1
2298.999,-0.0358,-0.072,-0.0023,20822.7379,-255.0,1
2299.009,-0.0358,-0.06,-0.0017,20821.6907,-255.0,1
2299.022,-0.0369,-0.036,-0.0017,20820.6435,-255.0,1
2299.032,-0.0369,-0.0589,-0.0007,20819.4654,-255.0,1
2299.041,-0.038,-0.0545,0.0021,20818.4182,-255.0,1
2299.0491,-0.038,-0.0535,-0.0056,20817.371,-255.0,1
2299.0591,-0.0391,-0.0382,-0.0017,20816.1929,-255.0,1
2299.071,-0.0391,-0.0055,-0.0012,20815.0148,-255.0,1
2299.0811,-0.0391,-0.012,-0.0,20813.8367,-255.0,1
2299.093,-0.0391,-0.0076,-0.0031,20812.6586,-255.0,1
2299.1001,-0.0391,-0.0273,-0.0059,20811.4805,-255.0,1
2299.1101,-0.0391,-0.0076,-0.0003,20810.3024,-255.0,1
2299.1221,-0.0391,0.0207,-0.0051,20808.9934,-230.6,1
2299.1321,-0.0391,0.0447,-0.0037,20807.6844,-206.84,1
2299.1431,-0.038,0.0371,-0.001,20806.5063,-209.68,1
2299.1499,-0.038,0.0185,-0.0023,20805.1973,-228.31,1
2299.1621,-0.038,0.0175,-0.0002,20803.8884,-229.57,1
2299.1731,-0.038,0.0371,-0.0042,20802.5794,-210.08,1
2299.1819,-0.0369,0.0415,-0.0033,20801.2704,-200.93,1
2299.1931,-0.0369,0.0207,-0.0014,20799.8305,-221.85,1
2299.2,-0.0369,-0.0142,0.0007,20798.5215,-255.0,1
2299.21,-0.0369,-0.036,-0.0016,20797.2125,-255.0,1
2299.2229,-0.0369,0.0196,-0.0031,20795.9035,-223.18,1
2299.2329,-0.0369,-0.0196,-0.0042,20794.4636,-255.0,1
2299.2429,-0.038,-0.0262,-0.0024,20793.0237,-255.0,1
2299.25,-0.038,-0.0687,0.001,20791.5838,-255.0,1
2299.26,-0.0391,-0.0415,-0.0087,20790.2748,-255.0,1
2299.2729,-0.0391,-0.0076,-0.0002,20788.704,-255.0,1
2299.283,-0.0391,-0.0153,-0.0061,20787.2641,-255.0,1
2299.293,-0.0391,-0.0513,-0.0084,20785.8242,-255.0,1
2299.3,-0.0401,-0.0698,0.0047,20784.2534,-255.0,1
2299.3101,-0.0401,0.0022,-0.0105,20782.8135,-255.0,1
2299.323,-0.0401,-0.0131,-0.0028,20781.2427,-255.0,1
2299.333,-0.0401,-0.0382,-0.004,20779.6719,-255.0,1
2299.343,-0.0412,-0.0567,0.0068,20778.1011,-255.0,1
2299.3501,-0.0412,-0.0055,-0.0141,20776.5303,-255.0,1
2299.3601,-0.0412,0.0262,0.0051,20774.8286,-238.52,1
2299.373,-0.0412,-0.0371,0.0014,20773.2578,-255.0,1
2299.3831,-0.0412,-0.0611,0.0075,20771.687,-255.0,1
2299.3931,-0.0412,-0.0044,-0.012,20769.9853,-255.0,1
2299.3999,-0.0412,0.0371,0.0042,20768.2836,-228.28,1
2299.4099,-0.0423,-0.0556,0.0009,20766.5819,-255.0,1
2299.4231,-0.0423,-0.0796,0.0079,20764.8802,-255.0,1
2299.4331,-0.0423,-0.0011,-0.0147,20763.1785,-255.0,1
2299.4431,-0.0423,-0.0033,-0.0066,20761.346,-255.0,1
2299.45,-0.0434,-0.084,-0.0068,20759.6443,-255.0,1
2299.46,-0.0445,-0.0807,0.0115,20757.9426,-255.0,1
2299.4729,-0.0445,-0.0131,-0.0126,20756.11,-255.0,1
2299.4829,-0.0445,-0.0633,0.0082,20754.2774,-255.0,1
2299.4929,-0.0456,-0.1025,-0.0061,20752.5757,-255.0,1
2299.5,-0.0467,-0.0415,-0.0084,20750.6122,-255.0,1
2299.51,-0.0467,-0.0338,0.0045,20748.7796,-255.0,1
2299.5229,-0.0478,-0.0949,-0.0075,20746.947,-255.0,1
2299.5339,-0.0489,-0.0938,0.0086,20745.1144,-255.0,1
2299.543,-0.0489,-0.0469,-0.0072,20743.1509,-255.0,1
2299.551,-0.05,-0.0982,-0.0129,20741.3183,-255.0,1
2299.561,-0.0511,-0.1451,0.0061,20739.3548,-255.0,1
2299.574,-0.0521,-0.0785,-0.0169,20737.3913,-255.0,1
2299.584,-0.0532,-0.1058,-0.0035,20735.4278,-255.0,1
2299.593,-0.0554,-0.1724,-0.0019,20733.4643,-255.0,1
2299.6011,-0.0565,-0.1309,-0.0161,20731.5008,-255.0,1
2299.6111,-0.0576,-0.1124,0.0031,20729.4064,-255.0,1
2299.624,-0.0598,-0.2116,0.0059,20727.4429,-255.0,1
2299.634,-0.0609,-0.1931,-0.0131,20725.3485,-255.0,1
2299.6431,-0.0631,-0.1516,0.0052,20723.385,-255.0,1
2299.6509,-0.0652,-0.2629,0.0051,20721.2906,-255.0,1
2299.6609,-0.0674,-0.264,-0.008,20719.1962,-255.0,1
2299.6741,-0.0696,-0.2073,0.0037,20717.1019,-255.0,1
2299.6841,-0.0729,-0.3349,0.0066,20715.0075,-255.0,1
2299.6941,-0.0761,-0.348,-0.0072,20712.9131,-255.0,1
2299.7009,-0.0794,-0.2858,-0.0143,20710.6878,-255.0,1
2299.7109,-0.0838,-0.4331,0.0098,20708.5934,-255.0,1
2299.7241,-0.0881,-0.4483,-0.0086,20706.3681,-255.0,1
2299.7339,-0.0914,-0.3927,-0.0147,20704.2737,-255.0,1
2299.7439,-0.0969,-0.552,0.0082,20702.0484,-255.0,1
2299.751,-0.1023,-0.5541,-0.0147,20699.8231,-255.0,1
2299.761,-0.1078,-0.54,-0.0094,20697.5978,-255.0,1
2299.7739,-0.1143,-0.7341,0.0086,20695.3725,-255.0,1
2299.7839,-0.122,-0.7189,-0.0234,20693.0163,-255.0,1
2299.7939,-0.1285,-0.7265,-0.0003,20690.9219,-255.0,1
2299.801,-0.1383,-0.9665,0.0105,20688.5657,-255.0,1
2299.811,-0.147,-0.9316,-0.001,20686.2095,-255.0,1
2299.824,-0.1569,-0.9676,0.0098,20683.9842,-255.0,1
2299.834,-0.1689,-1.285,0.0103,20681.628,-255.0,1
2299.844,-0.1809,-1.213,-0.022,20679.2718,-255.0,1
2299.8511,-0.1929,-1.2795,-0.0019,20677.0465,-255.0,1
2299.8611,-0.2092,-1.6482,0.0012,20674.5595,-255.0,1
