timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
767.159,0.01,-0.0567,-0.0012,14281.2875,124.4,1
767.169,0.01,0.0109,0.0005,14282.3347,192.09,1
767.176,0.0089,-0.0644,-0.0016,14283.251,111.87,1
767.186,0.0089,0.0055,-0.0031,14284.2982,181.64,1
767.199,0.0089,0.024,0.0005,14285.3454,200.24,1
767.209,0.0089,-0.0654,-0.0033,14286.3926,110.83,1
767.219,0.0089,0.0109,-0.0007,14287.4398,187.23,1
767.226,0.0089,-0.036,0.0016,14288.487,140.35,1
767.239,0.0079,-0.0218,-0.0044,14289.5342,149.64,1
767.249,0.0089,0.0425,-0.0031,14290.5814,218.92,1
767.26,0.0089,0.0,-0.0003,14291.6286,176.39,1
767.269,0.0089,-0.0164,-0.0,14292.6758,160.04,1
767.276,0.0089,0.0109,-0.003,14293.723,187.31,1
767.287,0.0079,-0.048,-0.0037,14294.9011,123.59,1
767.3,0.0079,-0.0065,0.0009,14295.9483,165.12,1
767.31,0.0089,0.0251,-0.0033,14296.9955,201.63,1
767.32,0.0079,-0.0491,-0.001,14298.0427,122.52,1
767.327,0.0079,0.0142,0.0007,14299.2208,185.85,1
767.337,0.0079,-0.0327,-0.0021,14300.268,139.0,1
767.35,0.0079,-0.0556,0.0009,14301.4461,116.14,1
767.36,0.0079,0.0185,-0.0037,14302.4933,190.35,1
767.37,0.0068,-0.0273,-0.001,14303.6714,139.65,1
767.377,0.0068,-0.0087,-0.0014,14304.7185,158.22,1
767.387,0.0068,0.0076,-0.0,14305.8966,174.59,1
767.4,0.0068,-0.0556,0.0005,14306.9438,111.34,1
767.41,0.0068,-0.0098,-0.0023,14308.1219,157.16,1
767.42,0.0068,-0.0011,-0.0031,14309.3,165.98,1
767.427,0.0068,-0.0207,-0.0017,14310.3472,146.34,1
767.437,0.0068,0.024,0.0009,14311.5253,191.05,1
767.45,0.0068,-0.0065,-0.0037,14312.7034,160.58,1
767.46,0.0068,-0.0382,0.0005,14313.8815,129.01,1
767.47,0.0068,0.0251,-0.003,14315.0596,192.34,1
767.477,0.0068,-0.0164,-0.003,14316.1068,150.83,1
767.49,0.0068,0.0175,-0.0,14317.2849,184.61,1
767.5,0.0068,0.0185,-0.0012,14318.463,185.75,1
767.51,0.0068,-0.0338,-0.0035,14319.6411,133.44,1
767.52,0.0068,-0.0098,-0.0026,14320.8192,157.47,1
767.527,0.0068,-0.0087,-0.0005,14321.9973,158.59,1
767.54,0.0068,0.0,-0.0035,14323.1754,167.34,1
767.55,0.0068,0.0327,0.0002,14324.3535,200.08,1
767.56,0.0068,-0.0109,-0.0028,14325.5316,156.46,1
767.57,0.0068,-0.0207,-0.0012,14326.8406,146.74,1
767.577,0.0068,0.0229,-0.0028,14327.8878,190.36,1
767.587,0.0068,-0.0153,-0.0045,14329.0659,152.08,1
767.6,0.0068,0.0185,-0.0019,14330.3749,186.0,1
767.61,0.0068,0.0175,0.0017,14331.553,184.99,1
767.62,0.0068,-0.0349,-0.0012,14332.862,132.69,1
767.627,0.0068,-0.0109,-0.0014,14334.0401,156.75,1
767.637,0.0068,0.0076,0.0012,14335.2182,175.24,1
767.65,0.0068,0.0076,-0.0016,14336.3963,175.19,1
767.66,0.0068,0.0251,-0.0033,14337.7053,192.7,1
767.67,0.0068,-0.0087,0.0012,14339.0143,159.03,1
767.677,0.0068,-0.0251,-0.0042,14340.1924,142.69,1
767.687,0.0068,0.0033,-0.0024,14341.5014,171.06,1
767.7,0.0068,0.0065,-0.0003,14342.6795,174.35,1
767.71,0.0068,0.012,0.0002,14343.9885,179.81,1
767.72,0.0068,0.012,-0.0016,14345.2975,179.91,1
767.727,0.0068,-0.0404,-0.0026,14346.4756,127.54,1
767.737,0.0068,0.0131,-0.0031,14347.7845,180.97,1
767.751,0.0068,0.0087,-0.0,14348.9626,176.6,1
767.761,0.0068,-0.0022,-0.0016,14350.2716,165.68,1
767.771,0.0068,0.024,-0.0007,14351.5806,191.94,1
767.778,0.0068,-0.0284,-0.0024,14352.8896,139.66,1
767.788,0.0057,-0.0164,-0.003,14354.1986,146.8,1
767.801,0.0068,0.0153,0.0012,14355.3767,183.29,1
767.811,0.0068,0.0076,-0.0019,14356.8166,175.71,1
767.821,0.0068,0.0164,-0.001,14358.1256,184.58,1
767.828,0.0057,-0.0327,-0.0023,14359.3037,130.5,1
767.838,0.0057,-0.036,-0.0028,14360.6127,127.16,1
767.851,0.0057,0.0229,-0.0028,14361.9217,186.1,1
767.861,0.0068,0.0207,-0.0,14363.3616,188.96,1
767.871,0.0068,0.0109,-0.0003,14364.6706,179.25,1
767.878,0.0068,-0.0076,-0.0035,14365.9796,160.7,1
767.888,0.0057,-0.0218,0.0009,14367.2886,141.6,1
767.901,0.0068,0.0284,-0.0021,14368.5976,196.67,1
767.911,0.0068,0.0491,-0.0007,14370.0375,217.49,1
767.921,0.0068,0.024,0.0005,14371.3465,192.47,1
767.928,0.0068,-0.0349,-0.0051,14372.6555,133.52,1
767.938,0.0068,-0.0229,0.0016,14373.9645,145.49,1
767.951,0.0068,0.0109,-0.0026,14375.4044,179.37,1
767.961,0.0068,0.0316,-0.0005,14376.7134,200.16,1
767.971,0.0068,0.0251,-0.0026,14378.1533,193.66,1
767.978,0.0068,-0.048,-0.0044,14379.4623,120.61,1
767.988,0.0068,-0.0382,0.0012,14380.7713,130.35,1
768.001,0.0068,0.0033,-0.0021,14382.2112,171.84,1
768.011,0.0068,0.0284,-0.0,14383.6511,197.07,1
768.021,0.0068,0.0251,-0.0026,14384.9601,193.8,1
768.028,0.0068,-0.0676,-0.0051,14386.4,101.08,1
768.038,0.0057,-0.0251,-0.0012,14387.8399,138.82,1
768.051,0.0068,0.0349,-0.0005,14389.2798,203.82,1
768.061,0.0068,0.0316,-0.0009,14390.5887,200.51,1
768.071,0.0068,-0.0131,-0.0026,14392.0286,155.76,1
768.078,0.0057,-0.0578,0.0005,14393.4685,106.2,1
768.088,0.0057,-0.0033,-0.0007,14394.9084,160.81,1
768.101,0.0068,0.0698,0.0009,14396.3483,238.85,1
768.111,0.0068,0.0305,-0.0024,14397.6573,199.52,1
768.121,0.0068,-0.0545,-0.0005,14399.0972,114.38,1
768.128,0.0057,-0.0556,-0.0016,14400.668,108.55,1
768.138,0.0057,0.012,-0.0002,14402.1079,176.31,1
768.151,0.0068,0.0251,-0.0009,14403.5478,194.32,1
768.161,0.0057,-0.0164,-0.0087,14404.9877,147.96,1
768.171,0.0046,-0.0982,0.003,14406.4276,61.24,1
768.178,0.0046,-0.0404,0.0009,14407.8675,119.05,1
768.188,0.0057,0.0633,-0.0035,14409.3074,227.59,1
768.202,0.0057,-0.0033,-0.0019,14410.7473,161.04,1
768.212,0.0046,-0.0829,-0.0014,14412.3181,76.61,1
768.222,0.0035,-0.0676,-0.0031,14413.758,87.05,1
768.229,0.0046,0.0218,-0.0014,14415.3288,181.48,1
768.239,0.0046,0.0305,-0.0014,14416.7687,190.26,1
768.252,0.0046,-0.0305,-0.0089,14418.2086,129.11,1
768.262,0.0024,-0.1254,0.0019,14419.7794,-81.96,1
768.272,0.0024,0.0011,0.0002,14421.3502,151.14,1
768.279,0.0035,0.0578,-0.0037,14422.7901,212.78,1
768.289,0.0035,-0.0218,-0.0073,14424.23,133.05,1
768.302,0.0024,-0.0873,0.0019,14425.8008,62.72,1
768.312,0.0024,-0.0338,-0.0007,14427.3716,116.31,1
768.322,0.0024,0.0404,-0.0016,14428.8115,190.48,1
768.329,0.0024,0.012,-0.0012,14430.3823,162.11,1
768.339,0.0013,-0.0753,-0.0045,14431.8222,69.93,1
768.352,0.0013,-0.0818,0.003,14433.3929,63.38,1
768.362,0.0013,0.0622,-0.0017,14434.9637,207.48,1
768.372,0.0024,0.0513,0.0002,14436.4036,201.45,1
768.379,0.0013,-0.0567,-0.0028,14437.9744,88.53,1
768.389,0.0013,-0.0633,0.0049,14439.5452,82.08,1
768.402,0.0013,0.0425,-0.0014,14441.116,187.96,1
768.412,0.0013,0.0447,-0.0012,14442.5559,190.09,1
768.422,0.0013,-0.0316,0.0017,14444.1267,113.69,1
768.429,0.0002,-0.0818,0.0021,14445.6975,58.68,1
768.439,0.0013,0.0305,-0.0009,14447.2683,176.0,1
768.452,0.0013,0.0807,-0.003,14448.8391,226.23,1
768.461,0.0013,-0.0327,0.0035,14450.4099,112.82,1
768.472,0.0057,-0.0644,-0.0007,14451.9807,100.85,1
768.479,0.0057,0.0055,0.0019,14453.5515,170.69,1
768.489,0.0057,0.0665,-0.004,14455.1223,231.8,1
768.502,0.0057,-0.0207,0.0033,14456.6931,144.54,1
768.512,0.0046,-0.072,-0.0037,14458.2639,88.38,1
768.522,0.0046,-0.0055,0.0021,14459.8347,154.92,1
768.529,0.0057,0.0731,-0.0031,14461.4055,238.38,1
768.539,0.0057,-0.0316,0.0037,14462.9763,133.66,1
768.551,0.0089,-0.0884,-0.0052,14464.678,91.78,1
768.562,0.0122,-0.0153,0.003,14466.2488,179.69,1
768.572,0.0122,0.0327,-0.0019,14467.8196,227.65,1
768.579,0.0133,-0.0502,0.003,14469.5213,149.74,1
768.59,0.0166,-0.1014,-0.0049,14471.0921,113.27,1
768.6,0.0188,-0.0316,0.0026,14472.7938,192.95,1
768.613,0.0199,0.0393,-0.0024,14474.3646,255.0,1
768.623,0.0188,-0.0644,0.0014,14476.0662,160.32,1
768.63,0.0177,-0.0971,-0.0035,14477.637,122.71,1
768.64,0.0177,-0.0273,-0.0038,14479.2078,192.43,1
768.653,0.0177,0.0098,-0.0073,14480.9095,229.56,1
768.663,0.0166,-0.0949,0.0047,14482.6112,120.08,1
768.672,0.0155,-0.1091,-0.0033,14484.3129,101.12,1
768.68,0.0144,-0.0545,-0.0009,14486.0146,150.86,1
768.69,0.0122,-0.0316,-0.0087,14487.5854,163.91,1
768.701,0.0122,-0.1407,0.0017,14489.2871,-55.16,1
768.712,0.0144,-0.1462,0.001,14490.9888,59.25,1
768.723,0.0133,-0.0796,-0.0002,14492.6905,120.96,1
768.73,0.0122,-0.0676,-0.0061,14494.3922,128.11,1
768.74,0.0111,-0.156,-0.0017,14496.0939,-75.67,1
768.753,0.01,-0.1309,0.0033,14497.6647,-55.42,1
768.763,0.0089,-0.0644,-0.0035,14499.3664,116.56,1
768.773,0.0079,-0.0731,-0.003,14501.0681,102.99,1
768.78,0.0068,-0.1396,-0.0021,14502.7698,-78.97,1
768.79,0.0057,-0.0894,-0.0012,14504.4715,76.9,1
768.803,0.0057,-0.0262,-0.007,14506.0423,140.07,1
768.813,0.0046,-0.0829,-0.0014,14507.744,78.36,1
768.822,0.0035,-0.1364,-0.0005,14509.4457,-90.42,1
768.83,0.0024,-0.0524,-0.0005,14511.1474,99.19,1
768.84,0.0024,-0.0251,-0.0072,14512.8491,126.5,1
768.853,0.0013,-0.0949,-0.0016,14514.5508,-58.95,1
768.863,0.0002,-0.1342,0.0014,14516.1216,-103.04,1
768.873,0.0002,-0.0218,-0.0021,14517.8233,119.8,1
768.88,-0.0009,-0.0425,-0.0044,14519.5249,94.22,1
768.89,-0.002,-0.1287,-0.0023,14521.2266,-107.47,1
768.903,-0.0031,-0.1025,0.0035,14522.9283,-86.25,1
768.913,-0.0031,-0.0175,-0.0037,14524.4991,109.47,1
768.923,-0.0041,-0.072,-0.0031,14526.2008,-60.47,1
768.93,-0.0052,-0.1451,-0.0035,14527.9025,-138.53,1
768.94,-0.0063,-0.0905,-0.0002,14529.4733,-88.84,1
768.953,-0.0063,-0.0284,-0.0065,14531.175,83.66,1
768.963,-0.0074,-0.0818,-0.0028,14532.8767,-85.05,1
768.973,-0.0085,-0.1364,-0.0005,14534.4475,-144.45,1
768.98,-0.0096,-0.0513,-0.0003,14536.1492,-64.23,1
768.99,-0.0096,-0.0218,-0.0059,14537.72,75.36,1
769.003,-0.0107,-0.0753,-0.0035,14539.4217,-93.08,1
769.013,-0.0118,-0.1189,0.0012,14541.1234,-141.72,1
769.024,-0.0129,-0.0251,-0.0024,14542.6942,57.34,1
769.031,-0.0129,-0.0196,-0.0042,14544.3959,62.75,1
769.041,-0.014,-0.1058,-0.003,14545.9667,-138.37,1
769.054,-0.0151,-0.0938,0.0028,14547.6684,-131.27,1
769.063,-0.0151,-0.0349,-0.0033,14549.2392,-72.36,1
769.073,-0.0151,-0.0447,-0.0044,14550.81,-82.05,1
769.081,-0.014,-0.1178,-0.0035,14552.5117,-150.24,1
769.091,-0.014,-0.0971,0.0014,14554.0825,-129.53,1
769.104,-0.014,-0.0022,-0.0049,14555.6533,74.9,1
769.114,-0.0151,-0.0316,-0.0033,14557.2241,-68.8,1
769.124,-0.0161,-0.1102,-0.0019,14558.9258,-152.31,1
769.131,-0.0161,-0.0622,0.0026,14560.4966,-104.35,1
769.141,-0.0205,0.0044,-0.0056,14562.0673,-57.37,1
769.154,-0.0205,-0.0567,-0.0051,14563.6381,-118.39,1
769.164,-0.0216,-0.1189,-0.0031,14565.3398,-185.55,1
769.174,-0.0227,-0.0764,0.0024,14566.9106,-147.98,1
769.181,-0.026,-0.0207,-0.004,14568.4814,-107.0,1
769.191,-0.0271,-0.048,-0.0056,14570.0522,-139.13,1
769.203,-0.0238,-0.1276,-0.0002,14571.623,-203.99,1
769.214,-0.026,-0.0578,0.0016,14573.0629,-143.85,1
769.224,-0.026,0.0109,-0.0056,14574.6337,-75.01,1
769.231,-0.026,-0.048,-0.0035,14576.2045,-133.93,1
769.241,-0.0271,-0.0982,0.0021,14577.7753,-189.04,1
769.254,-0.0271,-0.0273,0.0052,14579.2152,-118.04,1
769.264,-0.0271,0.0382,-0.007,14580.6551,55.26,1
769.275,-0.0271,-0.0218,-0.0042,14582.2259,-112.35,1
769.282,-0.0271,-0.0545,0.0017,14583.7967,-145.16,1
769.292,-0.0281,-0.0153,0.0023,14585.2366,-110.75,1
769.305,-0.0271,0.0753,-0.0044,14586.6765,92.09,1
769.315,-0.0271,0.0175,-0.0019,14588.1164,-72.86,1
769.325,-0.0271,-0.0774,0.001,14589.6872,-167.77,1
769.332,-0.0281,-0.0316,0.0026,14591.1271,-126.89,1
769.342,-0.0271,0.0698,-0.0012,14592.567,86.34,1
769.355,-0.0271,0.0131,-0.001,14594.0069,-77.08,1
769.365,-0.0281,-0.0807,-0.0016,14595.4468,-175.74,1
769.375,-0.0281,-0.0589,0.0017,14597.0176,-153.99,1
769.382,-0.0281,0.0196,0.0012,14598.3266,-75.39,1
769.392,-0.0281,0.0207,-0.0075,14599.7665,-74.15,1
769.405,-0.0292,-0.0873,-0.0023,14601.2064,-187.04,1
769.415,-0.0303,-0.1167,0.0044,14602.6463,-221.39,1
769.425,-0.0303,-0.012,-0.0,14604.0861,-116.66,1
769.432,-0.0303,0.0076,-0.0026,14605.526,-97.03,1
769.442,-0.0303,-0.0633,-0.0038,14606.835,-167.83,1
769.455,-0.0325,-0.1331,-0.0014,14608.2749,-247.37,1
769.465,-0.0325,-0.0196,0.0031,14609.7148,-133.96,1
769.475,-0.0325,0.0109,-0.0047,14611.0238,-103.35,1
769.482,-0.0325,-0.0229,-0.0054,14612.3328,-137.0,1
769.492,-0.0336,-0.0731,-0.0019,14613.6418,-191.96,1
769.505,-0.0336,-0.0731,0.0024,14615.0817,-191.96,1
769.515,-0.0336,0.0676,0.003,14616.3907,53.39,1
769.525,-0.0325,0.0393,-0.0024,14617.6997,-74.6,1
769.532,-0.0325,-0.0196,-0.0052,14618.8778,-133.32,1
769.542,-0.0336,-0.0687,0.003,14620.3177,-187.27,1
769.555,-0.0336,0.0524,-0.0014,14621.6267,-66.26,1
769.565,-0.0325,0.06,0.0003,14622.8048,-53.57,1
769.575,-0.0325,0.0109,-0.0044,14624.1138,-102.54,1
769.582,-0.0325,-0.024,0.0017,14625.4228,-137.46,1
769.592,-0.0325,-0.0229,0.0002,14626.6009,-136.27,1
769.605,-0.0325,0.0764,-0.0005,14627.9099,66.08,1
769.615,-0.0325,0.0131,-0.0,14629.2189,-100.25,1
769.626,-0.0325,-0.0109,-0.0031,14630.397,-124.18,1
769.634,-0.0325,-0.0753,0.0002,14631.706,-188.49,1
769.645,-0.0325,-0.0076,-0.0,14632.8841,-120.82,1
769.655,-0.0325,0.0295,0.001,14634.1931,-83.71,1
769.665,-0.0325,-0.0284,-0.0038,14635.3712,-141.5,1
769.676,-0.0336,-0.072,-0.0052,14636.6802,-190.03,1
769.683,-0.0347,-0.0938,0.0016,14637.8583,-216.74,1
769.693,-0.0347,-0.0175,-0.0005,14639.0364,-140.28,1
769.706,-0.0347,-0.0164,0.0003,14640.3454,-139.21,1
769.716,-0.0347,-0.0447,-0.0056,14641.5235,-167.59,1
769.726,-0.0358,-0.0905,-0.0024,14642.5707,-218.13,1
769.733,-0.0369,-0.0469,-0.0023,14643.7488,-179.26,1
769.743,-0.0369,-0.0382,-0.0,14644.9269,-170.52,1
769.756,-0.0369,0.0076,-0.001,14646.105,-124.69,1
769.766,-0.0369,-0.0425,-0.0003,14647.283,-174.86,1
769.776,-0.038,-0.0458,-0.0056,14648.3302,-182.94,1
769.783,-0.038,-0.0055,0.003,14649.5083,-142.51,1
769.793,-0.038,0.0109,-0.0005,14650.5555,-126.08,1
769.806,-0.038,0.0109,-0.0007,14651.7336,-126.03,1
769.816,-0.038,-0.0295,-0.004,14652.7808,-166.36,1
769.826,-0.038,-0.0164,0.0026,14653.828,-153.15,1
769.833,-0.038,-0.0273,-0.004,14655.0061,-164.06,1
769.843,-0.038,0.0044,0.0021,14656.0533,-132.42,1
769.856,-0.038,-0.0164,-0.0033,14657.1005,-153.06,1
769.866,-0.038,-0.0065,-0.0,14658.1477,-143.17,1
769.876,-0.0391,-0.036,-0.0024,14659.1949,-177.48,1
769.883,-0.0391,-0.0535,-0.0014,14660.2421,-194.89,1
769.893,-0.0391,-0.0251,0.0005,14661.2893,-166.5,1
769.906,-0.0401,-0.0251,-0.0003,14662.2056,-171.29,1
769.916,-0.0401,-0.0535,-0.001,14663.2528,-199.57,1
769.926,-0.0412,-0.0611,0.0012,14664.3,-212.13,1
769.933,-0.0412,-0.072,-0.0017,14665.3472,-223.05,1
769.943,-0.0423,-0.0284,-0.0017,14666.2635,-184.26,1
769.956,-0.0423,-0.0087,-0.003,14667.1798,-164.48,1
769.966,-0.0423,-0.0055,0.0028,14668.227,-161.18,1
769.976,-0.0412,0.0371,-0.0058,14669.0124,-113.63,1
769.985,-0.0423,-0.0415,-0.0012,14669.9287,-196.91,1
769.996,-0.0412,0.0207,-0.0,14670.845,-129.77,1
770.006,-0.0412,0.0087,-0.001,14671.8922,-141.82,1
770.016,-0.0412,0.0229,0.001,14672.6776,-127.59,1
770.026,-0.0412,0.0458,-0.0024,14673.5939,-104.57,1
770.034,-0.0412,-0.0262,-0.0014,14674.5102,-176.55,1
770.046,-0.0412,-0.0098,-0.0017,14675.2956,-160.1,1
770.056,-0.0412,-0.0131,0.0017,14676.2119,-163.3,1
770.066,-0.0423,-0.0774,-0.0021,14677.1282,-232.6,1
770.077,-0.0423,-0.0087,-0.0033,14677.9136,-163.82,1
770.084,-0.0423,-0.0393,0.0003,14678.8299,-194.32,1
770.094,-0.0434,-0.0404,-0.0,14679.6153,-200.29,1
770.106,-0.0434,0.0087,-0.0058,14680.4007,-151.1,1
770.116,-0.0434,-0.0556,-0.0016,14681.1861,-215.37,1
770.127,-0.0434,-0.0262,-0.0017,14681.9715,-185.86,1
770.134,-0.0434,-0.0087,-0.0002,14682.7569,-168.35,1
770.144,-0.0445,-0.0709,-0.0023,14683.5423,-235.4,1
770.156,-0.0434,0.0556,-0.0023,14684.3277,-103.93,1
770.166,-0.0434,0.0142,-0.003,14684.9822,-145.28,1
770.177,-0.0434,-0.0142,0.0023,14685.6367,-173.49,1
770.184,-0.0434,0.0884,0.0024,14686.4221,-70.9,1
770.194,-0.0434,-0.0153,-0.0021,14687.0766,-174.49,1
770.207,-0.0434,-0.0164,-0.0012,14687.7311,-175.48,1
770.217,-0.0423,0.0578,-0.0005,14688.3856,-96.32,1
770.227,-0.0434,-0.0709,0.0017,14689.171,-229.95,1
770.234,-0.0434,0.0044,-0.0051,14689.8254,-154.7,1
770.244,-0.0434,0.0251,0.0003,14690.4799,-133.91,1
770.257,-0.0434,-0.0469,-0.0037,14691.1344,-205.86,1
770.267,-0.0434,0.0087,-0.0056,14691.7889,-150.19,1
770.277,-0.0445,-0.0262,0.0021,14692.4434,-189.98,1
770.284,-0.0445,-0.06,-0.0017,14693.0979,-223.77,1
770.294,-0.0445,-0.0087,-0.001,14693.6215,-172.42,1
770.307,-0.0456,-0.0698,0.0014,14694.276,-238.35,1
770.317,-0.0456,-0.0796,-0.0012,14694.9305,-248.18,1
770.327,-0.0467,-0.0153,-0.004,14695.4541,-188.68,1
770.334,-0.0467,-0.0698,0.0016,14695.9777,-243.11,1
770.344,-0.0467,0.0131,-0.0005,14696.5013,-160.12,1
770.357,-0.0467,0.0251,-0.004,14697.0249,-148.05,1
770.367,-0.0467,-0.0044,0.0028,14697.5485,-177.45,1
770.377,-0.0456,0.0894,0.001,14698.0721,-78.68,1
770.384,-0.0456,0.0065,-0.0077,14698.5957,-161.56,1
770.394,-0.0456,0.024,0.0058,14698.9884,-144.01,1
770.407,-0.0445,0.0491,-0.0065,14699.512,-113.94,1
770.417,-0.0445,-0.0055,-0.0038,14699.9047,-168.42,1
770.427,-0.0445,0.0055,0.0021,14700.4283,-157.47,1
770.434,-0.0456,-0.0185,-0.0072,14700.821,-186.34,1
770.444,-0.0456,-0.072,0.0012,14701.3446,-239.77,1
770.457,-0.0456,-0.0044,-0.0028,14701.7373,-172.12,1
770.467,-0.0467,-0.0753,-0.0,14702.2609,-247.92,1
770.477,-0.0467,-0.0295,-0.0007,14702.6536,-202.1,1
770.484,-0.0467,0.0,-0.0035,14703.0463,-172.58,1
770.495,-0.0467,-0.0327,-0.0012,14703.439,-205.25,1
770.507,-0.0467,-0.0044,-0.0016,14703.8317,-176.85,1
770.517,-0.0467,0.0033,-0.0024,14704.0935,-169.11,1
770.528,-0.0478,-0.0349,0.0016,14704.4862,-212.13,1
770.536,-0.0467,0.0436,-0.0054,14704.748,-128.62,1
770.547,-0.0467,-0.0196,-0.0017,14705.1407,-191.84,1
770.557,-0.0478,-0.0175,-0.0002,14705.4025,-194.53,1
770.567,-0.0467,0.0327,-0.0063,14705.6643,-139.35,1
770.578,-0.0478,-0.0491,0.0023,14705.9261,-226.0,1
770.585,-0.0478,0.0065,-0.0021,14706.1879,-170.31,1
770.595,-0.0467,0.036,-0.0019,14706.4497,-135.91,1
770.608,-0.0478,-0.0753,0.0007,14706.7115,-252.05,1
770.618,-0.0478,0.0371,-0.0044,14706.9733,-139.67,1
770.628,-0.0478,-0.024,-0.0,14707.2351,-200.74,1
770.635,-0.0489,-0.0698,-0.001,14707.4969,-251.45,1
770.645,-0.0478,0.024,-0.0052,14707.6278,-152.67,1
770.658,-0.0489,-0.0404,0.0035,14707.8896,-221.88,1
770.668,-0.0489,-0.0633,-0.0037,14708.0205,-244.75,1
770.678,-0.0489,0.0524,0.0007,14708.1514,-129.03,1
770.685,-0.0489,-0.0404,-0.0014,14708.4132,-221.73,1
770.695,-0.05,-0.0622,-0.0014,14708.5441,-248.45,1
770.708,-0.0489,0.0556,-0.0028,14708.675,-125.67,1
770.718,-0.05,-0.048,0.0009,14708.675,-234.1,1
770.728,-0.05,0.0022,-0.0016,14708.8059,-183.83,1
770.736,-0.0489,0.0807,-0.0031,14708.9368,-100.37,1
770.748,-0.0489,-0.0185,0.0007,14708.9368,-199.57,1
