timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
288.502,-0.0085,-0.0207,-0.0033,3827.1144,108.02,1
288.513,-0.0085,0.048,0.0021,3828.6851,176.7,1
288.523,-0.0118,0.0382,-0.0009,3830.2559,152.12,1
288.533,-0.0118,-0.0469,-0.0,3831.8267,67.01,1
288.542,-0.0107,-0.0469,-0.004,3833.5284,72.0,1
288.552,-0.0107,-0.0796,0.0031,3835.0992,-69.53,1
288.563,-0.0151,0.0153,-0.0007,3836.67,114.56,1
288.573,-0.014,-0.0731,-0.0024,3838.3717,-77.77,1
288.583,-0.0151,-0.0873,-0.0016,3839.9425,-96.94,1
288.592,-0.014,-0.0873,0.0031,3841.5133,-91.98,1
288.603,-0.014,0.0305,-0.003,3843.0841,134.71,1
288.613,-0.0151,-0.0654,-0.0044,3844.7858,-75.13,1
288.623,-0.0151,-0.0262,-0.0002,3846.3566,73.18,1
288.633,-0.0151,0.0284,0.0028,3847.9274,127.64,1
288.642,-0.014,0.0284,-0.0012,3849.4982,132.48,1
288.652,-0.0151,-0.0327,-0.0038,3851.1999,66.54,1
288.663,-0.0118,-0.0044,0.0009,3852.7707,109.68,1
288.673,-0.0118,0.0731,0.0016,3854.3415,187.04,1
288.683,-0.0096,0.0665,-0.0019,3855.9123,190.25,1
288.692,-0.0096,0.0665,-0.0002,3857.614,190.31,1
288.703,-0.0107,-0.0164,-0.0,3859.1848,102.54,1
288.713,-0.0096,0.0818,0.0021,3860.7556,205.54,1
288.723,-0.0085,0.0382,-0.0026,3862.4573,166.87,1
288.733,-0.0041,-0.0327,-0.0007,3864.0281,115.64,1
288.743,-0.0031,0.0055,-0.003,3865.7298,158.76,1
288.753,-0.0031,0.0055,0.0026,3867.3006,158.78,1
288.763,-0.0031,0.0011,-0.0059,3869.0023,154.43,1
288.773,-0.0031,-0.0578,0.0007,3870.573,95.54,1
288.783,-0.002,-0.0262,-0.0017,3872.2747,132.09,1
288.793,-0.0009,0.0513,0.0033,3873.8455,214.46,1
288.803,-0.0009,-0.0175,-0.0054,3875.5472,145.74,1
288.813,-0.002,-0.0884,0.0012,3877.2489,70.04,1
288.823,-0.002,-0.012,-0.0003,3878.8197,146.38,1
288.834,-0.002,0.0087,0.0026,3880.5214,167.08,1
288.843,-0.0031,-0.0338,-0.0096,3882.0922,119.61,1
288.853,-0.0031,-0.0916,-0.0017,3883.7939,61.78,1
288.863,-0.0041,-0.036,0.0026,3885.4956,112.61,1
288.873,-0.0041,0.0142,-0.0002,3887.1973,162.87,1
288.884,-0.0041,-0.0916,-0.0056,3888.899,57.13,1
288.893,-0.0052,-0.0971,-0.0003,3890.4698,-63.54,1
288.904,-0.0052,0.0044,0.0028,3892.1715,148.09,1
288.914,-0.0063,-0.0305,-0.0024,3893.8732,108.35,1
288.924,-0.0063,-0.0873,-0.0031,3895.5749,-58.77,1
288.934,-0.0074,-0.0687,-0.001,3897.2766,65.36,1
288.943,-0.0074,-0.0055,0.0031,3898.8474,128.55,1
288.954,-0.0074,-0.0175,-0.0052,3900.5491,116.47,1
288.964,-0.0041,-0.0982,-0.0009,3902.2508,-59.9,1
288.974,-0.0041,-0.0556,-0.0,3903.9525,93.13,1
288.984,-0.0041,0.0087,0.0023,3905.5233,157.4,1
288.993,-0.0052,-0.0513,-0.0059,3907.225,92.43,1
289.004,-0.0052,-0.0862,-0.0002,3908.9267,57.58,1
289.014,-0.0063,-0.0338,0.0007,3910.6284,105.08,1
289.024,-0.0063,0.0044,0.0019,3912.1992,143.17,1
289.034,-0.0063,-0.06,-0.0061,3914.0317,78.87,1
289.044,-0.0041,-0.06,-0.0009,3915.7334,88.85,1
289.054,-0.0041,-0.024,0.0028,3917.3042,124.73,1
289.064,-0.0052,-0.0175,-0.0007,3919.0059,126.27,1
289.074,-0.0052,-0.1025,-0.0033,3920.7076,-69.38,1
289.084,-0.0063,-0.1014,-0.0009,3922.4093,-73.25,1
289.094,-0.0074,-0.0284,0.0033,3924.111,105.65,1
289.104,-0.0074,-0.0491,-0.0059,3925.8127,84.94,1
289.114,-0.0085,-0.1244,-0.0009,3927.5144,-106.1,1
289.124,-0.0096,-0.0818,-0.0003,3929.0852,-68.38,1
289.134,-0.0096,-0.0305,0.0024,3930.7869,93.47,1
289.144,-0.0107,-0.0774,-0.0063,3932.4886,-68.92,1
289.154,-0.0085,-0.1309,-0.0012,3934.1903,-112.6,1
289.164,-0.0096,-0.0589,0.0012,3935.892,65.21,1
289.174,-0.0096,-0.0251,0.0017,3937.4628,98.92,1
289.185,-0.0107,-0.0807,-0.0044,3939.1645,-72.15,1
289.194,-0.0096,-0.1145,-0.0012,3940.8662,-101.12,1
289.204,-0.0096,-0.0458,0.0023,3942.5679,78.19,1
289.214,-0.0107,-0.0447,-0.0,3944.1387,74.27,1
289.224,-0.0118,-0.1156,-0.0033,3945.8404,-111.97,1
289.235,-0.0118,-0.0982,-0.0003,3947.5421,-94.6,1
289.244,-0.0129,-0.0404,0.0024,3949.2438,68.83,1
289.254,-0.0129,-0.0578,-0.0047,3950.8146,-59.15,1
289.264,-0.0151,-0.1309,-0.0021,3952.5163,-142.0,1
289.275,-0.0151,-0.0971,0.0005,3954.218,-108.27,1
289.285,-0.0161,-0.0316,0.0019,3955.7887,62.64,1
289.294,-0.0161,-0.0818,-0.0035,3957.4904,-97.82,1
289.305,-0.0183,-0.1342,-0.004,3959.1921,-160.09,1
289.315,-0.0183,-0.0774,0.001,3960.7629,-103.32,1
289.325,-0.0194,-0.036,0.0026,3962.4646,-66.75,1
289.335,-0.0194,-0.0862,-0.0051,3964.0354,-116.9,1
289.345,-0.0183,-0.1331,-0.0019,3965.6062,-158.76,1
289.355,-0.0194,-0.0567,0.0009,3967.3079,-87.32,1
289.365,-0.0194,-0.0502,0.0028,3968.8787,-80.78,1
289.375,-0.0205,-0.1124,-0.0037,3970.5804,-147.88,1
289.385,-0.0216,-0.132,0.0019,3972.1512,-172.44,1
289.395,-0.0227,-0.0535,0.0019,3973.722,-98.7,1
289.405,-0.0227,-0.0469,-0.0038,3975.2928,-92.07,1
289.415,-0.0238,-0.1145,-0.0019,3976.8636,-164.54,1
289.425,-0.0238,-0.1254,0.0017,3978.4344,-175.4,1
289.435,-0.0249,-0.0535,-0.0059,3980.0052,-108.27,1
289.445,-0.0249,-0.0491,-0.0059,3981.576,-103.88,1
289.455,-0.0238,-0.1396,-0.0033,3983.1468,-189.49,1
289.465,-0.0227,-0.1189,0.0028,3984.7176,-163.84,1
289.475,-0.0238,-0.0349,-0.0063,3986.1575,-84.62,1
289.485,-0.0238,-0.048,-0.0024,3987.7283,-97.61,1
289.495,-0.0238,-0.1287,-0.0044,3989.2991,-178.37,1
289.505,-0.0227,-0.1102,0.0033,3990.739,-154.83,1
289.515,-0.0249,-0.0665,-0.0045,3992.3098,-120.95,1
289.525,-0.0249,-0.0382,-0.0023,3993.7497,-92.54,1
289.535,-0.0271,-0.1353,-0.0052,3995.3205,-199.4,1
289.545,-0.0281,-0.1527,0.0003,3996.7604,-221.73,1
289.555,-0.0281,-0.0447,-0.0014,3998.2003,-113.61,1
289.565,-0.0292,-0.0654,-0.0026,3999.6401,-139.13,1
289.575,-0.0303,-0.1364,-0.0063,4001.08,-214.86,1
289.585,-0.0314,-0.1102,-0.0,4002.5199,-193.52,1
289.595,-0.0325,-0.0567,0.0054,4004.0907,-145.04,1
289.605,-0.0325,-0.0567,-0.0072,4005.3997,-144.98,1
289.615,-0.0336,-0.0753,-0.0026,4006.7087,-168.17,1
289.625,-0.0347,-0.1342,0.0035,4008.2795,-231.99,1
289.636,-0.0358,-0.1014,0.0009,4009.5885,-204.18,1
289.645,-0.0369,-0.0927,-0.0019,4010.8975,-200.16,1
289.655,-0.038,-0.0927,-0.0026,4012.2065,-204.9,1
289.665,-0.0391,-0.1396,-0.0017,4013.6464,-255.0,1
289.675,-0.0391,-0.0665,0.0037,4014.9554,-183.58,1
289.686,-0.0401,-0.0338,0.001,4016.2644,-155.65,1
289.695,-0.0401,-0.0753,0.001,4017.4425,-196.91,1
289.706,-0.0412,-0.0753,-0.004,4018.7515,-201.66,1
289.716,-0.0412,-0.0131,0.001,4019.9296,-139.36,1
289.726,-0.0412,0.0371,-0.0019,4021.2386,-89.08,1
289.736,-0.0412,-0.0175,-0.0017,4022.5476,-143.64,1
289.746,-0.0423,-0.0938,-0.0017,4023.7257,-224.83,1
289.756,-0.0434,-0.0927,-0.004,4024.9038,-228.49,1
289.766,-0.0434,-0.0022,0.0016,4026.0819,-137.82,1
289.776,-0.0434,-0.0065,0.0016,4027.26,-142.09,1
289.786,-0.0434,-0.0513,-0.0031,4028.4381,-186.73,1
289.796,-0.0445,-0.1124,-0.0003,4029.6162,-252.66,1
289.806,-0.0456,-0.1353,-0.0016,4030.7943,-255.0,1
289.816,-0.0467,-0.0305,0.0042,4031.8415,-180.49,1
289.826,-0.0467,-0.0404,-0.0,4033.0196,-190.21,1
289.836,-0.0478,-0.0764,-0.0017,4034.0668,-231.03,1
289.846,-0.0489,-0.1124,-0.0023,4035.2449,-255.0,1
289.856,-0.05,-0.1014,0.0016,4036.2921,-255.0,1
289.866,-0.05,-0.0098,-0.0033,4037.2084,-173.98,1
289.876,-0.05,-0.0065,0.0026,4038.2556,-170.53,1
289.886,-0.05,-0.0884,-0.001,4039.3028,-252.29,1
289.896,-0.0511,-0.1004,-0.0066,4040.35,-255.0,1
289.906,-0.0521,-0.1014,-0.0014,4041.2662,-255.0,1
289.916,-0.0521,0.0164,0.0002,4042.1825,-157.06,1
289.926,-0.0521,0.0153,0.004,4043.0988,-158.01,1
289.936,-0.0532,-0.0807,-0.0023,4044.146,-255.0,1
289.946,-0.0543,-0.0938,-0.0044,4044.9314,-255.0,1
289.956,-0.0543,-0.096,-0.0012,4045.9786,-255.0,1
289.966,-0.0543,-0.0142,0.0003,4046.764,-197.01,1
289.976,-0.0543,-0.0098,-0.003,4047.6803,-192.51,1
289.987,-0.0554,-0.0916,0.0035,4048.4657,-255.0,1
289.997,-0.0565,-0.0764,-0.0033,4049.2511,-255.0,1
290.007,-0.0576,-0.0774,0.0014,4050.0365,-255.0,1
290.017,-0.0576,-0.0644,0.0014,4050.8219,-255.0,1
290.027,-0.0587,-0.0513,0.0005,4051.6073,-253.02,1
290.037,-0.0598,-0.0949,-0.0044,4052.3927,-255.0,1
290.047,-0.0598,-0.0556,0.0007,4053.1781,-255.0,1
290.057,-0.0598,-0.0295,-0.0024,4053.8326,-235.89,1
290.067,-0.0609,-0.0284,0.0007,4054.4871,-239.55,1
290.077,-0.0609,-0.024,-0.0063,4055.1416,-235.05,1
290.087,-0.0609,-0.0654,0.0017,4055.7961,-255.0,1
290.097,-0.062,-0.0436,-0.0035,4056.4506,-255.0,1
290.107,-0.062,-0.0011,0.0035,4056.9742,-216.73,1
290.117,-0.062,-0.0393,0.0009,4057.6287,-254.8,1
290.127,-0.062,-0.0371,-0.0028,4058.1523,-252.54,1
290.137,-0.0631,-0.0305,0.001,4058.6759,-250.76,1
290.147,-0.0631,-0.0076,-0.0051,4059.1995,-227.75,1
290.157,-0.0631,0.0164,-0.0049,4059.7231,-203.67,1
290.167,-0.0631,-0.0153,-0.0009,4060.2467,-235.23,1
290.177,-0.0631,-0.0196,-0.0007,4060.6394,-239.48,1
290.187,-0.0631,0.0131,0.003,4061.0321,-206.59,1
290.197,-0.0631,-0.0251,-0.003,4061.5557,-244.71,1
290.207,-0.0631,0.012,0.0003,4061.9484,-207.57,1
290.217,-0.0631,-0.0371,-0.0023,4062.2102,-255.0,1
290.227,-0.0641,-0.036,-0.0051,4062.6029,-255.0,1
290.237,-0.0631,0.0185,-0.0009,4062.9956,-200.68,1
290.247,-0.0641,-0.0654,0.0017,4063.2574,-255.0,1
290.257,-0.0641,0.0131,-0.0037,4063.5192,-210.81,1
290.268,-0.0641,-0.0338,0.0012,4063.9119,-255.0,1
290.278,-0.0652,-0.0665,-0.003,4064.1737,-255.0,1
290.288,-0.0641,0.0284,-0.0016,4064.3046,-195.31,1
290.298,-0.0652,-0.0633,0.0007,4064.5664,-255.0,1
290.308,-0.0652,-0.0305,-0.0024,4064.8282,-255.0,1
290.318,-0.0663,-0.0425,-0.0026,4065.09,-255.0,1
290.328,-0.0663,-0.0785,0.0002,4065.2209,-255.0,1
290.338,-0.0674,-0.0196,-0.0026,4065.3518,-255.0,1
290.348,-0.0674,-0.0731,-0.0014,4065.4827,-255.0,1
290.358,-0.0685,-0.0665,-0.0014,4065.6136,-255.0,1
290.368,-0.0685,-0.0545,-0.0031,4065.7445,-255.0,1
290.378,-0.0696,-0.0785,0.0003,4065.7445,-255.0,1
290.388,-0.0696,-0.0502,-0.0038,4065.8754,-255.0,1
290.398,-0.0707,-0.0807,-0.0,4065.8754,-255.0,1
290.408,-0.0718,-0.0938,-0.0023,4065.8754,-255.0,1
290.418,-0.0729,-0.0687,-0.0019,4065.8754,-255.0,1
290.428,-0.074,-0.108,0.001,4065.8754,-255.0,1
290.438,-0.075,-0.1047,-0.0016,4065.8754,-255.0,1
290.448,-0.0761,-0.1342,-0.0014,4065.7445,-255.0,1
290.458,-0.0772,-0.1484,-0.0,4065.6136,-255.0,1
290.468,-0.0783,-0.1331,-0.0009,4065.6136,-255.0,1
290.478,-0.0805,-0.18,-0.0002,4065.4827,-255.0,1
290.488,-0.0827,-0.1898,-0.0012,4065.3518,-255.0,1
290.498,-0.0849,-0.2269,-0.0012,4065.2209,-255.0,1
290.508,-0.087,-0.2378,0.0003,4064.9591,-255.0,1
290.518,-0.0892,-0.2607,-0.0003,4064.8282,-255.0,1
290.528,-0.0925,-0.2978,-0.0021,4064.5664,-255.0,1
290.538,-0.0958,-0.3305,-0.0026,4064.4355,-255.0,1
290.549,-0.099,-0.3545,-0.0002,4064.1737,-255.0,1
290.559,-0.1034,-0.4102,-0.0005,4063.9119,-255.0,1
290.569,-0.1067,-0.4287,-0.0045,4063.6501,-255.0,1
290.579,-0.1121,-0.4701,-0.0005,4063.2574,-255.0,1
290.589,-0.1165,-0.5171,-0.0003,4062.9956,-255.0,1
290.599,-0.122,-0.5716,-0.0007,4062.7338,-255.0,1
290.609,-0.1285,-0.624,-0.0009,4062.3411,-255.0,1
290.619,-0.135,-0.685,-0.0049,4062.0793,-255.0,1
290.629,-0.1427,-0.7516,0.0012,4061.6866,-255.0,1
290.639,-0.1503,-0.8268,-0.0033,4061.2939,-255.0,1
290.649,-0.159,-0.8978,-0.001,4060.9012,-255.0,1
290.659,-0.1689,-0.9937,-0.0003,4060.5085,-255.0,1
290.669,-0.1798,-1.117,-0.0049,4060.1158,-255.0,1
290.679,-0.1907,-1.1857,-0.0066,4059.5922,-255.0,1
290.689,-0.2038,-1.2828,0.0045,4059.0686,-255.0,1
