timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
651.592,-0.0238,0.0164,-0.0003,9286.0243,-136.73,1
651.602,-0.0238,-0.0087,-0.0017,9285.6316,-161.82,1
651.612,-0.0238,0.0065,-0.0,9285.108,-146.56,1
651.622,-0.0238,0.0055,-0.001,9284.5844,-147.72,1
651.632,-0.0238,-0.0055,-0.0002,9284.0608,-158.69,1
651.642,-0.0227,0.0295,-0.0005,9283.6681,-118.86,1
651.652,-0.0227,0.0087,-0.0003,9283.1445,-139.57,1
651.662,-0.0227,0.0207,-0.0,9282.6209,-127.63,1
651.672,-0.0227,0.0295,-0.0012,9282.0973,-118.95,1
651.682,-0.0227,0.0055,0.0002,9281.5737,-142.99,1
651.692,-0.0227,0.0175,-0.0016,9281.0501,-131.03,1
651.702,-0.0227,0.0033,-0.0,9280.6574,-145.17,1
651.712,-0.0227,0.0044,-0.0002,9280.0029,-144.12,1
651.722,-0.0227,-0.0044,-0.0003,9279.4793,-152.94,1
651.733,-0.0227,-0.0164,0.0003,9278.9557,-164.96,1
651.743,-0.0227,0.0022,-0.0007,9278.4321,-146.43,1
651.753,-0.0227,-0.0175,-0.0003,9277.9085,-166.07,1
651.763,-0.0227,-0.0087,-0.0002,9277.3849,-157.36,1
651.773,-0.0227,0.0098,-0.0007,9276.7304,-138.89,1
651.783,-0.0227,0.0142,-0.0005,9276.2068,-134.6,1
651.793,-0.0227,0.0218,-0.0002,9275.6832,-126.95,1
651.803,-0.0227,0.0044,-0.0,9275.1596,-144.39,1
651.813,-0.0227,0.0033,-0.0009,9274.636,-145.47,1
651.823,-0.0216,-0.0033,-0.0,9273.9815,-147.17,1
651.833,-0.0216,0.0011,-0.0003,9273.4579,-142.86,1
651.843,-0.0216,0.0,-0.0002,9272.8034,-144.0,1
651.853,-0.0216,-0.0109,-0.0002,9272.2798,-154.94,1
651.863,-0.0216,-0.0153,0.0002,9271.7562,-159.27,1
651.873,-0.0216,-0.0011,-0.0009,9271.1017,-145.13,1
651.883,-0.0216,-0.0011,-0.0003,9270.5781,-145.16,1
651.893,-0.0216,0.0164,-0.0005,9269.9236,-127.73,1
651.903,-0.0216,0.012,-0.0005,9269.4,-132.12,1
651.913,-0.0216,0.012,-0.0,9268.7455,-132.14,1
651.923,-0.0216,0.0164,-0.0003,9268.2219,-127.8,1
651.933,-0.0216,-0.0044,-0.0002,9267.5674,-148.54,1
651.943,-0.0216,0.0011,-0.0,9266.9129,-143.17,1
651.953,-0.0216,-0.0055,-0.0,9266.2584,-149.79,1
651.963,-0.0216,-0.012,-0.0002,9265.6039,-156.39,1
651.973,-0.0216,0.0022,-0.0,9265.0803,-142.19,1
651.983,-0.0216,-0.0076,-0.0,9264.4258,-151.99,1
651.993,-0.0216,0.0011,-0.0,9263.7713,-143.32,1
652.003,-0.0216,-0.0022,-0.0003,9263.1168,-146.64,1
652.014,-0.0205,0.0218,-0.0003,9262.5932,-117.7,1
652.024,-0.0205,0.0022,-0.0002,9261.9387,-137.31,1
652.034,-0.0205,-0.0087,-0.0002,9261.2842,-148.27,1
652.044,-0.0205,-0.0153,-0.0,9260.6297,-154.86,1
652.054,-0.0205,-0.0196,-0.0003,9259.9752,-159.26,1
652.064,-0.0216,-0.0164,-0.0,9259.3207,-160.93,1
652.074,-0.0216,-0.0044,-0.0,9258.5353,-149.03,1
652.084,-0.0216,-0.0033,-0.0009,9257.8809,-148.02,1
652.094,-0.0216,0.0087,-0.0,9257.3573,-135.95,1
652.104,-0.0205,0.0109,-0.0,9256.5719,-128.87,1
652.114,-0.0205,0.012,-0.0002,9255.9174,-127.86,1
652.124,-0.0205,-0.0033,-0.0005,9255.2629,-143.13,1
652.134,-0.0205,0.0,-0.0,9254.6084,-139.85,1
652.144,-0.0205,-0.0055,0.0002,9253.823,-145.38,1
652.154,-0.0205,-0.0153,-0.0,9253.1685,-155.26,1
652.164,-0.0205,-0.0175,-0.0,9252.514,-157.41,1
652.174,-0.0205,-0.0044,-0.0,9251.7286,-144.38,1
652.184,-0.0205,0.0076,-0.0005,9251.0741,-132.43,1
652.194,-0.0205,0.0076,-0.0002,9250.4196,-132.39,1
652.204,-0.0205,0.0153,-0.0,9249.6342,-124.8,1
652.214,-0.0205,0.0,-0.0,9248.9797,-140.11,1
652.224,-0.0205,0.0055,-0.0014,9248.1943,-134.69,1
652.234,-0.0205,-0.0262,-0.0002,9247.5398,-166.35,1
652.244,-0.0205,-0.0033,-0.0002,9246.7544,-143.47,1
652.254,-0.0205,-0.0207,-0.0003,9246.0999,-160.94,1
652.264,-0.0205,-0.0044,-0.0003,9245.3145,-144.6,1
652.274,-0.0205,0.0153,0.0002,9244.66,-124.98,1
652.285,-0.0205,0.0044,0.0002,9243.8746,-135.9,1
652.295,-0.0205,0.0164,0.0002,9243.2201,-123.91,1
652.305,-0.0205,-0.0142,-0.0,9242.4347,-154.47,1
652.315,-0.0205,-0.0055,-0.0003,9241.6493,-145.82,1
652.325,-0.0205,-0.0164,-0.0,9240.8639,-156.8,1
652.335,-0.0205,-0.0185,-0.0,9240.0785,-159.05,1
652.345,-0.0205,-0.0055,-0.0002,9239.2931,-146.01,1
652.355,-0.0205,-0.0131,-0.0003,9238.6386,-153.61,1
652.365,-0.0205,0.0033,-0.0007,9237.8532,-137.22,1
652.375,-0.0205,0.0087,-0.0002,9237.0678,-131.82,1
652.385,-0.0205,-0.0022,-0.0,9236.2824,-142.77,1
652.395,-0.0205,-0.0055,0.0009,9235.497,-146.08,1
652.406,-0.0205,-0.0164,-0.0007,9234.7116,-157.02,1
652.416,-0.0216,-0.0229,0.001,9233.9262,-168.5,1
652.426,-0.0216,0.0087,-0.0005,9233.1408,-136.89,1
652.435,-0.0216,-0.0109,-0.0007,9232.3554,-156.55,1
652.446,-0.0216,0.0087,-0.0002,9231.57,-136.93,1
652.456,-0.0216,0.024,-0.0007,9230.7846,-121.68,1
652.466,-0.0216,-0.0109,-0.0,9229.9992,-156.6,1
652.476,-0.0216,0.0011,-0.0005,9229.0829,-144.69,1
652.485,-0.0216,-0.0218,-0.0003,9228.2975,-167.67,1
652.495,-0.0216,-0.0218,0.0003,9227.5121,-167.65,1
652.506,-0.0216,0.0022,-0.0,9226.7267,-143.64,1
652.516,-0.0216,-0.0022,-0.0007,9225.8104,-148.08,1
652.526,-0.0216,0.0207,-0.0005,9225.025,-125.23,1
652.535,-0.0216,0.0098,-0.0005,9224.2396,-136.1,1
652.547,-0.0216,-0.0175,-0.0,9223.3233,-163.43,1
652.557,-0.0216,-0.0065,-0.0003,9222.5379,-152.57,1
652.566,-0.0216,-0.0229,-0.0005,9221.6216,-168.97,1
652.576,-0.0216,-0.0229,0.0003,9220.8362,-169.0,1
652.585,-0.0216,0.0,-0.0003,9219.9199,-146.12,1
652.596,-0.0216,-0.0055,-0.001,9219.1345,-151.6,1
652.607,-0.0216,0.0185,-0.0002,9218.2182,-127.62,1
652.616,-0.0216,-0.0044,0.0002,9217.4328,-150.55,1
652.626,-0.0216,-0.0076,-0.0,9216.5165,-153.84,1
652.636,-0.0216,-0.012,-0.0002,9215.6002,-158.29,1
652.646,-0.0216,-0.0316,-0.0,9214.684,-178.01,1
652.657,-0.0216,0.0022,-0.0002,9213.8986,-144.18,1
652.667,-0.0216,-0.0033,-0.0003,9212.9823,-149.62,1
652.677,-0.0216,0.0022,-0.0003,9212.066,-144.24,1
652.686,-0.0216,0.0142,-0.0012,9211.1497,-132.3,1
652.697,-0.0216,-0.0087,-0.0003,9210.2334,-155.25,1
652.707,-0.0216,-0.024,-0.0,9209.3171,-170.57,1
652.717,-0.0216,-0.0076,-0.0005,9208.4008,-154.24,1
652.727,-0.0227,-0.0175,0.0016,9207.6154,-168.92,1
652.736,-0.0216,0.0185,-0.0,9206.6991,-127.97,1
652.748,-0.0216,0.0131,-0.0,9205.7828,-133.47,1
652.758,-0.0216,-0.0065,-0.0012,9204.8665,-153.15,1
652.768,-0.0216,-0.0065,0.0007,9203.9502,-153.18,1
652.778,-0.0216,-0.0273,-0.0003,9202.903,-174.02,1
652.786,-0.0227,-0.0164,-0.0003,9201.9867,-168.11,1
652.796,-0.0227,-0.0055,0.0005,9201.0704,-157.2,1
652.808,-0.0227,-0.0044,-0.0003,9200.1541,-156.11,1
652.818,-0.0227,0.0076,-0.0003,9199.2378,-144.11,1
652.827,-0.0227,-0.0055,-0.001,9198.3215,-157.2,1
652.836,-0.0227,-0.0295,-0.0,9197.2743,-181.28,1
652.848,-0.0227,-0.0109,-0.0003,9196.358,-162.8,1
652.858,-0.0227,-0.0218,0.0003,9195.3108,-173.77,1
652.868,-0.0227,0.0131,0.0003,9194.3945,-138.91,1
652.878,-0.0227,0.0218,-0.0005,9193.4782,-130.14,1
652.886,-0.0227,0.0033,-0.0009,9192.431,-148.74,1
652.896,-0.0227,0.0011,-0.0,9191.5147,-150.96,1
652.908,-0.0227,-0.0338,0.0009,9190.4675,-185.9,1
652.917,-0.0227,-0.0218,-0.0007,9189.5512,-173.93,1
652.927,-0.0238,-0.0164,0.0007,9188.504,-173.41,1
652.937,-0.0238,0.0011,-0.0003,9187.5877,-155.98,1
652.947,-0.0227,0.0175,-0.0009,9186.5405,-134.73,1
652.958,-0.0227,0.0055,-0.0002,9185.4933,-146.83,1
652.968,-0.0227,-0.0164,0.0005,9184.4461,-168.73,1
652.978,-0.0238,-0.0164,0.0007,9183.5298,-173.63,1
652.987,-0.0238,-0.0164,-0.0003,9182.4826,-173.62,1
652.997,-0.0238,0.0065,-0.0,9181.4354,-150.79,1
653.009,-0.0238,0.024,-0.0009,9180.3882,-133.4,1
653.019,-0.0238,0.0033,-0.0009,9179.341,-154.18,1
653.028,-0.0238,-0.0022,-0.0005,9178.2938,-159.68,1
653.037,-0.0238,-0.0305,0.001,9177.2466,-188.08,1
653.049,-0.0238,-0.0218,-0.0002,9176.1994,-179.39,1
653.058,-0.0238,0.0076,-0.0002,9175.2831,-149.88,1
653.069,-0.0238,0.0131,-0.0003,9174.2359,-144.38,1
653.079,-0.0238,0.0022,-0.0007,9173.0578,-155.42,1
653.087,-0.0238,-0.012,0.0002,9172.0107,-169.71,1
653.097,-0.0238,-0.0316,0.0014,9170.9635,-189.36,1
653.109,-0.0238,-0.0033,-0.0007,9169.9163,-161.0,1
653.119,-0.0238,0.0131,0.0007,9168.8691,-144.64,1
653.129,-0.0238,0.036,-0.0012,9167.8219,-121.74,1
653.137,-0.0238,0.0196,-0.0003,9166.6438,-138.2,1
653.147,-0.0238,-0.0087,0.0005,9165.4657,-166.73,1
653.159,-0.0238,-0.0251,0.0003,9164.4185,-183.14,1
653.169,-0.0238,-0.0065,0.001,9163.3713,-164.55,1
653.179,-0.0238,0.0185,-0.0007,9162.3241,-139.43,1
653.187,-0.0227,0.0316,-0.0003,9161.2769,-121.4,1
653.197,-0.0227,-0.0022,-0.0014,9160.0988,-155.28,1
653.209,-0.0238,-0.0185,0.0002,9158.9207,-176.69,1
653.219,-0.0238,-0.0284,0.0007,9157.8735,-186.54,1
653.229,-0.0238,-0.0022,-0.0007,9156.6954,-160.39,1
653.237,-0.0238,0.0142,-0.0002,9155.6482,-144.05,1
653.249,-0.0238,-0.0011,-0.001,9154.4701,-159.34,1
653.259,-0.0238,-0.0098,-0.001,9153.292,-168.17,1
653.269,-0.0238,-0.0295,0.0007,9152.1139,-187.9,1
653.279,-0.0238,-0.0207,0.0003,9151.0667,-179.16,1
653.287,-0.0238,0.0065,0.0007,9149.8886,-151.87,1
653.297,-0.0238,0.0305,-0.0012,9148.7105,-127.96,1
653.31,-0.0238,0.0087,-0.0009,9147.5324,-149.84,1
653.319,-0.0238,-0.0098,-0.0007,9146.3543,-168.44,1
653.329,-0.0238,-0.0316,0.001,9145.3071,-190.22,1
653.338,-0.0238,-0.0011,-0.0003,9144.129,-159.64,1
653.348,-0.0238,0.0393,-0.0,9142.9509,-119.34,1
653.36,-0.0238,0.0142,-0.001,9141.7728,-144.49,1
653.37,-0.0238,-0.0055,-0.0014,9140.5947,-164.17,1
653.38,-0.0238,-0.036,0.0003,9139.2857,-194.84,1
653.388,-0.0238,-0.0185,0.0009,9138.2385,-177.4,1
653.398,-0.0238,0.024,0.0002,9136.9295,-134.88,1
653.41,-0.0238,0.0164,-0.001,9135.7514,-142.62,1
653.42,-0.0238,-0.0022,-0.0014,9134.5733,-161.16,1
653.43,-0.0238,-0.0316,-0.0002,9133.2643,-190.7,1
653.438,-0.0249,-0.0491,0.0002,9132.0862,-213.14,1
653.448,-0.0238,0.0349,0.0003,9130.9081,-124.21,1
653.46,-0.0238,0.0262,-0.0017,9129.7301,-132.91,1
653.47,-0.0238,-0.0011,-0.0005,9128.4211,-160.26,1
653.48,-0.0238,-0.0044,-0.0021,9127.243,-163.59,1
653.488,-0.0238,-0.0556,0.0007,9125.934,-214.92,1
653.498,-0.0238,0.0153,-0.0009,9124.7559,-144.06,1
653.51,-0.0238,0.0644,-0.0,9123.5778,-94.91,1
653.52,-0.0238,-0.0022,-0.0003,9122.2688,-161.5,1
653.53,-0.0238,0.0055,0.0007,9120.9598,-154.0,1
653.538,-0.0238,-0.036,-0.0021,9119.7817,-195.47,1
653.548,-0.0238,0.0011,0.0017,9118.4727,-158.4,1
653.56,-0.0227,0.0884,0.0003,9117.2946,-66.24,1
653.57,-0.0227,0.0098,-0.0005,9115.9856,-144.79,1
653.58,-0.0238,-0.0305,-0.0014,9114.6766,-190.17,1
653.588,-0.0238,-0.0371,0.0003,9113.3676,-196.81,1
653.598,-0.0238,-0.0142,-0.0007,9112.0586,-173.97,1
653.611,-0.0227,0.0774,0.0002,9110.8805,-77.4,1
653.62,-0.0227,0.0175,0.0009,9109.5715,-137.37,1
653.631,-0.0238,-0.0491,-0.0023,9108.2625,-208.89,1
653.638,-0.0238,-0.0349,0.001,9106.9535,-194.78,1
653.648,-0.0238,0.0044,-0.0005,9105.6445,-155.56,1
653.661,-0.0227,0.0742,0.0002,9104.3355,-80.89,1
653.67,-0.0227,0.0251,-0.0007,9103.0265,-130.01,1
653.68,-0.0238,-0.0644,0.0002,9101.5866,-224.5,1
653.688,-0.0238,-0.0524,0.0005,9100.4085,-212.51,1
653.698,-0.0238,0.0425,-0.0,9098.9686,-117.62,1
653.711,-0.0227,0.0796,-0.0007,9097.6596,-75.73,1
653.721,-0.0227,0.0185,-0.0019,9096.3506,-136.81,1
653.731,-0.0227,-0.0425,0.0017,9095.0416,-197.89,1
653.739,-0.0238,-0.0774,0.0002,9093.6017,-237.8,1
653.749,-0.0227,0.0535,-0.001,9092.2927,-102.07,1
653.761,-0.0216,0.1069,0.0007,9090.8528,60.12,1
653.771,-0.0227,-0.0153,-0.0016,9089.5438,-170.92,1
653.781,-0.0227,-0.0371,0.0012,9088.2348,-192.68,1
653.789,-0.0227,-0.0098,-0.0,9086.795,-165.47,1
653.799,-0.0216,0.0807,0.0005,9085.486,-70.07,1
653.811,-0.0205,0.1058,0.0005,9084.0461,64.05,1
653.821,-0.0205,-0.0229,-0.0035,9082.6062,-168.97,1
653.831,-0.0216,-0.0633,0.0028,9081.2972,-214.25,1
653.839,-0.0216,0.0098,-0.0003,9079.9882,-141.07,1
653.849,-0.0205,0.1102,-0.0012,9078.5483,68.46,1
653.861,-0.0205,0.0175,-0.0007,9077.1084,-128.68,1
653.871,-0.0205,-0.0567,-0.0009,9075.6685,-202.96,1
653.881,-0.0216,-0.0687,0.0019,9074.3595,-219.86,1
653.889,-0.0216,0.024,-0.0005,9072.9196,-127.12,1
653.899,-0.0205,0.0807,0.0002,9071.4797,-65.59,1
653.911,-0.0205,-0.0436,-0.0005,9070.1707,-189.92,1
653.922,-0.0216,-0.1047,-0.0017,9068.7308,-255.0,1
653.931,-0.0227,-0.0153,0.0038,9067.2909,-171.44,1
653.939,-0.0216,0.1102,-0.0007,9065.851,63.9,1
653.949,-0.0205,0.0556,0.0007,9064.4111,-90.86,1
653.961,-0.0216,-0.0633,0.001,9062.9712,-214.72,1
653.971,-0.0216,-0.0425,-0.0026,9061.5313,-194.04,1
653.981,-0.0205,0.0611,-0.0014,9060.0914,-85.54,1
653.989,-0.0205,0.1036,-0.0,9058.6515,62.45,1
653.999,-0.0194,0.0425,-0.0026,9057.2116,-99.23,1
654.012,-0.0205,-0.0644,0.0003,9055.7717,-211.07,1
654.022,-0.0205,0.0218,-0.0038,9054.3318,-124.91,1
654.032,-0.0183,0.1244,-0.0002,9052.8919,93.05,1
654.039,-0.0183,0.0818,-0.0009,9051.3211,-55.24,1
654.049,-0.0183,-0.0447,-0.0007,9049.8812,-181.87,1
654.062,-0.0183,-0.0229,0.001,9048.4413,-160.03,1
654.072,-0.0172,0.1025,-0.0033,9047.0014,76.3,1
654.082,-0.0172,0.096,-0.0017,9045.4306,69.84,1
654.089,-0.0161,0.0142,-0.0,9043.9908,-113.28,1
654.1,-0.0172,-0.0709,0.0028,9042.5509,-203.23,1
654.112,-0.0172,0.0513,-0.0021,9041.111,-81.02,1
654.122,-0.0161,0.1036,-0.0024,9039.5402,82.44,1
654.132,-0.0151,0.0207,-0.0002,9038.1003,-101.9,1
654.14,-0.0161,-0.0676,-0.0,9036.6604,-195.11,1
654.15,-0.0161,-0.0022,0.0002,9035.0896,-129.72,1
654.162,-0.0151,0.084,-0.0014,9033.6497,67.82,1
654.172,-0.0151,0.0447,-0.0003,9032.2098,-77.9,1
654.182,-0.0151,-0.0513,-0.0,9030.639,-173.95,1
654.19,-0.0161,-0.0513,0.0024,9029.1991,-178.91,1
654.2,-0.0151,0.0949,-0.003,9027.6283,78.79,1
654.212,-0.014,0.0709,0.0007,9026.1884,59.73,1
654.222,-0.0151,-0.0611,-0.0007,9024.7485,-183.81,1
654.232,-0.0151,-0.0654,0.0016,9023.3086,-188.1,1
654.24,-0.0151,0.0447,-0.0014,9021.7378,-77.99,1
654.25,-0.014,0.0676,0.0012,9020.167,56.5,1
654.263,-0.0151,-0.0469,-0.0009,9018.7271,-169.79,1
654.273,-0.0161,-0.096,-0.0,9017.2872,-223.69,1
654.282,-0.0161,-0.0087,-0.0042,9015.7164,-136.46,1
654.29,-0.0151,0.0807,-0.0017,9014.1456,64.75,1
654.302,-0.0151,-0.0218,0.0009,9012.7057,-144.79,1
654.313,-0.0161,-0.1113,-0.0005,9011.2658,-239.04,1
654.322,-0.0161,-0.0131,-0.0058,9009.695,-140.89,1
654.333,-0.0161,0.0622,-0.0003,9008.1242,-65.75,1
654.34,-0.0161,0.0011,0.0023,9006.6843,-126.83,1
654.35,-0.0161,-0.0687,0.0003,9005.1135,-196.65,1
654.363,-0.0172,-0.0251,-0.0068,9003.5427,-158.03,1
654.373,-0.0161,0.0698,0.0016,9001.9719,-58.32,1
654.383,-0.0161,0.0524,0.0016,9000.5321,-75.74,1
654.39,-0.0161,-0.0513,0.0024,8998.9613,-179.34,1
654.4,-0.0161,-0.0251,-0.0023,8997.3905,-153.25,1
654.413,-0.0151,0.1167,0.0007,8995.8197,101.04,1
654.423,-0.0151,0.0654,-0.0003,8994.2489,-57.94,1
654.433,-0.0151,-0.036,0.0016,8992.809,-159.32,1
654.44,-0.0151,-0.0273,-0.0,8991.2382,-150.54,1
654.45,-0.014,0.0829,-0.0014,8989.6674,72.13,1
654.463,-0.014,0.0796,-0.0005,8988.0966,68.91,1
654.473,-0.014,-0.0022,0.0007,8986.5258,-120.73,1
654.483,-0.014,-0.0262,-0.0,8984.955,-144.77,1
654.491,-0.0129,0.0687,-0.0019,8983.3842,63.03,1
654.501,-0.0129,0.0742,-0.0023,8981.8134,68.5,1
654.513,-0.0129,-0.0251,0.0017,8980.3735,-138.75,1
654.523,-0.0129,-0.0644,0.0017,8978.8027,-177.94,1
654.533,-0.0107,0.0502,-0.0042,8977.2319,54.2,1
654.541,-0.0096,0.0589,0.0007,8975.6611,67.88,1
654.551,-0.0107,-0.0524,0.0014,8974.0903,-156.26,1
654.562,-0.0107,-0.0589,0.0016,8972.5195,-162.84,1
654.572,-0.0074,0.024,-0.0042,8970.9487,-65.23,1
654.584,-0.0074,0.0676,0.0007,8969.3779,86.53,1
654.591,-0.0085,-0.0644,0.0005,8967.8071,-158.53,1
654.601,-0.0085,-0.0862,0.0024,8966.2363,-180.36,1
654.613,-0.0085,0.0185,-0.0038,8964.6655,-75.66,1
654.623,-0.0085,0.0447,0.0005,8963.0947,58.76,1
654.633,-0.0085,-0.0622,0.0007,8961.5239,-156.39,1
654.641,-0.0063,-0.0796,0.0019,8959.9531,-164.04,1
654.651,-0.0031,0.0175,-0.0044,8958.3824,56.06,1
654.664,-0.002,0.0393,0.001,8956.8116,82.79,1
654.674,-0.0031,-0.0535,0.0003,8955.2408,-123.14,1
654.684,-0.0041,-0.0884,0.001,8953.67,-162.96,1
654.691,-0.0041,0.0055,-0.0024,8952.0992,-69.15,1
654.701,-0.0041,0.0305,0.0003,8950.5284,64.26,1
654.712,-0.0052,-0.0644,0.0005,8948.9576,-143.88,1
654.724,-0.0031,-0.1058,0.0009,8947.3868,-175.51,1
654.734,-0.0031,-0.0076,-0.0017,8945.816,-77.34,1
654.741,-0.0031,0.012,0.0002,8944.2452,-57.7,1
654.751,-0.0041,-0.0709,0.0014,8942.6744,-145.52,1
654.764,-0.0052,-0.1014,-0.0,8941.1036,-180.97,1
654.774,-0.0052,-0.0153,-0.0009,8939.5328,-94.79,1
654.784,-0.0052,0.0022,-0.0,8937.8311,-77.46,1
654.791,-0.0063,-0.0753,0.0005,8936.2603,-159.91,1
654.801,-0.0074,-0.1265,-0.0,8934.6895,-216.05,1
654.813,-0.0074,-0.0262,-0.0,8933.1187,-115.67,1
654.823,-0.0107,0.0022,0.0002,8931.417,-102.12,1
654.833,-0.014,-0.1004,0.0016,8929.8462,-219.47,1
654.841,-0.014,-0.1189,0.0003,8928.2754,-237.96,1
654.851,-0.014,-0.0055,-0.0002,8926.5737,-124.59,1
654.863,-0.0161,0.0,0.0002,8925.0029,-129.02,1
654.874,-0.0183,-0.0764,0.0007,8923.4321,-215.13,1
654.884,-0.0183,-0.0589,-0.0063,8921.7304,-197.74,1
654.892,-0.0183,0.0207,0.0009,8920.0287,-118.28,1
654.902,-0.0183,-0.0022,0.0021,8918.4579,-141.21,1
654.913,-0.0205,-0.0513,-0.0009,8916.7562,-200.14,1
654.925,-0.0205,-0.0524,-0.0051,8915.1855,-201.25,1
654.935,-0.0205,0.0502,-0.0012,8913.4838,-98.73,1
654.942,-0.0205,0.0295,0.0026,8911.7821,-119.59,1
654.952,-0.0205,-0.0622,-0.0012,8910.2113,-211.21,1
654.965,-0.0205,-0.0262,-0.0044,8908.5096,-175.21,1
654.975,-0.0205,0.0764,-0.0014,8906.8079,-72.79,1
654.985,-0.0205,0.0142,0.0033,8905.1062,-135.06,1
654.992,-0.0205,-0.0415,-0.0002,8903.4045,-190.78,1
655.002,-0.0205,0.0305,-0.0033,8901.7028,-118.85,1
655.015,-0.0194,0.0524,-0.0017,8900.0011,-92.18,1
655.025,-0.0194,-0.0011,0.0023,8898.2994,-145.68,1
655.035,-0.0194,-0.0262,-0.0023,8896.5977,-170.81,1
655.042,-0.0194,0.024,-0.0009,8894.896,-120.66,1
655.052,-0.0194,0.0469,0.0003,8893.1943,-97.79,1
655.065,-0.0194,-0.0262,0.0014,8891.4926,-170.9,1
655.075,-0.0205,-0.0491,-0.0052,8889.7909,-198.73,1
655.085,-0.0194,0.0589,-0.0,8888.0892,-85.85,1
655.092,-0.0194,0.0153,0.001,8886.3875,-129.5,1
655.102,-0.0194,-0.0687,0.0002,8884.6858,-213.51,1
