timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
360.767,0.0089,-0.0098,-0.0,10098.9114,139.65,1
360.777,0.0089,0.0164,-0.0002,10099.435,165.84,1
360.784,0.0089,0.0371,-0.0002,10099.9586,186.58,1
360.794,0.0089,-0.0273,0.0024,10100.4822,122.22,1
360.807,0.0089,-0.0044,-0.0007,10101.0058,145.13,1
360.817,0.0089,0.0011,-0.0005,10101.5294,150.59,1
360.827,0.0079,-0.0687,0.0014,10102.1839,75.94,1
360.836,0.0079,0.012,-0.0005,10102.7075,156.71,1
360.847,0.0079,0.0076,0.0002,10103.362,152.4,1
360.857,0.0079,-0.0535,0.0017,10103.8856,91.35,1
360.867,0.0079,0.0415,-0.0012,10104.5401,186.28,1
360.877,0.0079,-0.0065,-0.0002,10105.0637,138.31,1
360.884,0.0079,-0.0251,0.0009,10105.5873,119.71,1
360.894,0.0079,0.0524,-0.0002,10106.1109,197.12,1
360.907,0.0079,-0.0371,0.0003,10106.7654,107.7,1
360.917,0.0079,-0.0404,-0.0,10107.4199,104.52,1
360.927,0.0079,0.0589,-0.0,10107.9435,203.8,1
360.934,0.0079,-0.0469,-0.0007,10108.598,97.99,1
360.944,0.0079,-0.0305,-0.0038,10109.2525,114.43,1
360.957,0.0079,0.0622,0.0012,10109.7761,207.14,1
360.967,0.0079,-0.0327,-0.0005,10110.4306,112.23,1
360.977,0.0079,-0.0044,-0.0033,10111.0851,140.65,1
360.984,0.0079,0.06,-0.0,10111.7396,205.06,1
360.994,0.0079,-0.0556,0.0003,10112.3941,89.47,1
361.007,0.0079,-0.0175,0.0009,10113.0486,127.69,1
361.017,0.0079,0.048,-0.0003,10113.703,193.16,1
361.027,0.0068,-0.0774,0.0028,10114.2266,62.76,1
361.035,0.0068,-0.0218,-0.0038,10115.012,118.42,1
361.045,0.0079,0.06,0.0021,10115.6665,205.23,1
361.057,0.0068,-0.0545,0.0002,10116.321,85.79,1
361.067,0.0068,-0.0033,0.0016,10116.9755,137.06,1
361.077,0.0079,0.072,-0.0007,10117.63,217.24,1
361.087,0.0068,-0.0698,-0.001,10118.4154,70.6,1
361.097,0.0068,-0.0218,-0.0005,10119.0699,118.65,1
361.107,0.0079,0.0469,0.001,10119.7244,192.26,1
361.117,0.0068,-0.1047,-0.0009,10120.3789,-57.86,1
361.128,0.0057,-0.0698,-0.0009,10121.1643,65.76,1
361.135,0.0068,0.0687,-0.0017,10121.8188,209.25,1
361.145,0.0057,-0.0709,-0.0005,10122.6042,64.75,1
361.157,0.0057,-0.0305,0.0007,10123.3896,105.21,1
361.168,0.0068,0.1102,-0.0019,10124.0441,250.84,1
361.178,0.0057,-0.0535,0.0023,10124.6986,82.24,1
361.185,0.0057,-0.0447,-0.0016,10125.484,90.99,1
361.195,0.0068,0.1014,0.0016,10126.1385,242.08,1
361.208,0.0057,-0.0774,-0.001,10126.9239,58.29,1
361.218,0.0046,-0.0862,0.0026,10127.7093,-49.56,1
361.228,0.0057,0.1058,0.0016,10128.4947,241.69,1
361.235,0.0046,-0.0927,-0.0038,10129.2801,-56.26,1
361.245,0.0046,-0.0894,-0.0017,10130.0655,-53.04,1
361.258,0.0057,0.1156,0.0026,10130.72,251.57,1
361.268,0.0046,-0.0622,-0.004,10131.5054,68.82,1
361.278,0.0035,-0.096,0.0047,10132.2908,-64.5,1
361.285,0.0046,0.0818,-0.001,10133.0762,212.9,1
361.295,0.0035,-0.0654,-0.0007,10133.8616,60.75,1
361.308,0.0035,-0.0458,0.0033,10134.647,80.41,1
361.318,0.0046,0.0884,-0.0049,10135.5633,219.59,1
361.328,0.0035,-0.0262,0.0072,10136.3487,100.22,1
361.335,0.0035,-0.0687,-0.0061,10137.1341,57.67,1
361.345,0.0035,0.048,0.0054,10137.9195,174.37,1
361.358,0.0035,-0.0349,0.0021,10138.7049,91.46,1
361.368,0.0024,-0.0654,-0.004,10139.4903,56.0,1
361.378,0.0035,0.0284,0.001,10140.4066,154.78,1
361.387,0.0024,-0.0393,0.0016,10141.192,82.3,1
361.398,0.0024,0.0065,-0.0,10141.9774,128.08,1
361.408,0.0035,0.0382,-0.0037,10142.7628,164.6,1
361.418,0.0035,0.0098,0.0028,10143.6791,136.29,1
361.428,0.0035,0.0415,-0.0,10144.4645,167.96,1
361.437,0.0035,0.0098,0.0009,10145.2499,136.29,1
361.448,0.0035,0.0044,0.0009,10146.1662,130.87,1
361.458,0.0035,0.0273,-0.0003,10146.9516,153.81,1
361.468,0.0035,0.0218,-0.0,10147.8679,148.39,1
361.478,0.0046,0.0262,0.0009,10148.6533,157.68,1
361.485,0.0046,0.0665,-0.0019,10149.4387,197.98,1
361.495,0.0046,0.0229,0.0007,10150.355,154.37,1
361.508,0.0057,0.0491,-0.0009,10151.1404,185.48,1
361.518,0.0057,0.024,0.0003,10152.0567,160.41,1
361.528,0.0057,-0.0022,-0.0005,10152.973,134.32,1
361.536,0.0068,0.0502,-0.0002,10153.7584,191.58,1
361.546,0.0068,0.0262,0.0005,10154.6747,167.58,1
361.558,0.0068,0.036,0.0026,10155.591,177.47,1
361.568,0.0079,0.0644,-0.0031,10156.5072,210.8,1
361.578,0.0079,0.012,0.0019,10157.2926,158.41,1
361.587,0.0079,0.0295,-0.0005,10158.2089,175.84,1
361.598,0.0079,0.0109,0.0009,10159.1252,157.35,1
361.608,0.0079,-0.0229,-0.001,10160.0415,123.58,1
361.618,0.0079,0.036,-0.0,10161.0887,182.6,1
361.629,0.0089,0.0295,0.0016,10161.8741,180.98,1
361.636,0.0089,0.0087,-0.0021,10162.7904,160.19,1
361.646,0.0089,0.0436,0.0002,10163.7067,195.12,1
361.658,0.0089,-0.0218,-0.0,10164.7539,129.77,1
361.668,0.0089,0.0142,0.0009,10165.6702,165.85,1
361.679,0.0089,0.0185,-0.0016,10166.5865,170.2,1
361.686,0.0089,0.0044,0.0023,10167.6337,156.08,1
361.696,0.0089,0.0327,-0.0035,10168.55,184.5,1
361.709,0.01,0.0207,0.0028,10169.4663,177.37,1
361.719,0.0089,-0.0284,0.0009,10170.3826,123.35,1
361.729,0.01,0.0229,-0.003,10171.4298,179.58,1
361.738,0.0089,-0.0207,0.0024,10172.3461,131.08,1
361.749,0.0089,0.0011,-0.0021,10173.3933,152.94,1
361.759,0.01,0.0425,0.0007,10174.4405,199.41,1
361.769,0.01,0.012,-0.0019,10175.3568,168.88,1
361.779,0.01,0.0295,0.001,10176.2731,186.26,1
361.786,0.01,0.012,-0.0,10177.3203,168.82,1
361.796,0.01,-0.0175,-0.0005,10178.3675,139.47,1
361.809,0.01,0.0185,-0.0026,10179.4147,175.55,1
361.819,0.01,0.0153,0.0014,10180.331,172.26,1
361.829,0.01,0.0153,0.0026,10181.3782,172.25,1
361.838,0.0111,0.0447,-0.0017,10182.4254,206.68,1
361.849,0.0111,0.0,0.0002,10183.3417,161.93,1
361.859,0.0111,0.0109,-0.0005,10184.3889,172.82,1
361.869,0.0111,0.0273,0.0012,10185.567,189.33,1
361.879,0.0111,0.0098,-0.001,10186.6142,172.01,1
361.886,0.0122,0.0425,-0.0021,10187.5305,209.57,1
361.896,0.0122,0.0371,0.0023,10188.5777,204.06,1
361.909,0.0122,-0.0033,0.001,10189.6249,163.74,1
361.919,0.0122,0.0196,-0.0,10190.803,186.76,1
361.929,0.0122,-0.0273,0.0023,10191.8502,139.95,1
361.936,0.0122,-0.0185,-0.0021,10193.0283,148.76,1
361.946,0.0122,0.0305,0.0016,10194.0755,197.92,1
361.959,0.0122,-0.0273,-0.001,10195.1227,140.07,1
361.969,0.0122,-0.0109,0.0014,10196.1699,156.4,1
361.979,0.0122,-0.0098,-0.0023,10197.348,157.56,1
361.986,0.0111,-0.06,0.0035,10198.5261,102.61,1
361.996,0.0111,0.0153,0.0009,10199.5732,177.91,1
362.009,0.0111,0.0164,0.0012,10200.6204,178.93,1
362.019,0.0111,-0.0185,-0.0,10201.7985,144.05,1
362.029,0.0111,0.0196,-0.0003,10202.8457,182.26,1
362.038,0.0111,-0.0153,0.0021,10204.0238,147.38,1
362.049,0.0111,-0.0022,-0.0024,10205.2019,160.57,1
362.059,0.0122,0.036,0.0007,10206.2491,203.66,1
362.069,0.0122,0.012,0.0014,10207.4272,179.66,1
362.079,0.0122,0.0491,-0.0026,10208.4744,216.74,1
362.088,0.0122,0.0251,-0.0,10209.7834,192.83,1
362.099,0.0122,-0.0065,0.0009,10210.9615,161.36,1
362.109,0.0133,0.0273,0.0003,10212.0087,200.04,1
362.119,0.0133,0.0251,0.0007,10213.1868,197.82,1
362.13,0.0133,0.0251,0.001,10214.3649,197.88,1
362.137,0.0133,0.0338,-0.0021,10215.543,206.65,1
362.147,0.0133,-0.0207,0.0019,10216.852,152.24,1
362.159,0.0133,-0.0185,-0.0033,10218.0301,154.53,1
362.169,0.0133,0.0142,0.0019,10219.2082,187.25,1
362.18,0.0133,-0.012,-0.0023,10220.3863,161.07,1
362.187,0.0133,0.012,-0.0009,10221.5644,185.07,1
362.197,0.0133,-0.0011,-0.0009,10222.8734,172.07,1
362.21,0.0133,-0.0447,0.0016,10224.0515,128.51,1
362.22,0.0133,0.0185,-0.0024,10225.2296,191.74,1
362.23,0.0133,-0.012,-0.0009,10226.5386,161.27,1
362.237,0.0133,0.0305,0.0003,10227.7167,203.86,1
362.247,0.0133,0.0109,0.0002,10229.0257,184.27,1
362.26,0.0133,-0.0218,-0.0003,10230.2038,151.58,1
362.27,0.0133,-0.0055,-0.0,10231.5128,167.98,1
362.28,0.0133,0.0131,-0.0,10232.6909,186.54,1
362.287,0.0133,0.0055,0.0028,10233.9999,178.93,1
362.297,0.0133,0.024,0.0005,10235.3089,197.58,1
362.31,0.0133,0.0,0.0005,10236.6179,173.68,1
362.32,0.0133,-0.0033,-0.0017,10237.796,170.39,1
362.33,0.0133,0.0098,-0.0005,10239.105,183.46,1
362.337,0.0133,0.0164,-0.0002,10240.414,190.08,1
362.347,0.0144,0.024,0.0003,10241.723,202.7,1
362.36,0.0144,0.0175,0.0002,10243.0319,196.21,1
362.37,0.0144,-0.0164,-0.0009,10244.3409,162.44,1
362.38,0.0144,0.0185,-0.0007,10245.6499,197.38,1
362.387,0.0144,0.0229,-0.0002,10246.9589,201.78,1
362.397,0.0144,0.0196,-0.0007,10248.2679,198.53,1
362.41,0.0144,0.0229,-0.001,10249.5769,201.82,1
362.42,0.0144,-0.0175,0.0024,10250.8859,161.47,1
362.43,0.0144,-0.0175,-0.0012,10252.1949,161.49,1
362.437,0.0144,0.0349,-0.0,10253.6348,213.96,1
362.447,0.0144,0.0055,-0.0009,10254.9438,184.6,1
362.46,0.0144,-0.0142,-0.0012,10256.3837,165.04,1
362.47,0.0144,-0.0164,-0.0002,10257.6927,162.92,1
362.48,0.0144,-0.0338,0.0016,10259.1326,145.52,1
362.487,0.0144,0.0153,-0.0007,10260.4416,194.64,1
362.497,0.0144,0.048,-0.0002,10261.8815,227.4,1
362.51,0.0144,-0.0262,-0.0016,10263.1905,153.25,1
362.52,0.0144,-0.0218,-0.0007,10264.6304,157.64,1
362.53,0.0144,0.0065,0.0012,10266.0703,186.12,1
362.538,0.0144,0.0164,-0.0017,10267.5102,196.04,1
362.548,0.0144,0.0393,-0.0012,10268.8192,218.93,1
362.56,0.0144,-0.0109,0.0009,10270.2591,168.73,1
362.57,0.0144,-0.06,0.0045,10271.699,119.73,1
362.58,0.0144,0.0109,-0.0016,10273.1389,190.71,1
362.589,0.0144,0.0556,0.0017,10274.5788,235.49,1
362.6,0.0144,-0.0142,0.0005,10276.0187,165.73,1
362.61,0.0144,-0.0382,-0.0021,10277.4586,141.77,1
362.62,0.0133,-0.0665,0.0037,10278.8985,108.54,1
362.631,0.0144,0.0218,-0.0003,10280.4693,201.94,1
362.638,0.0144,0.0218,0.0017,10281.9092,202.05,1
362.648,0.0144,-0.0164,-0.0033,10283.3491,163.85,1
362.661,0.0133,-0.0971,0.0052,10284.7889,78.21,1
362.671,0.0133,0.0055,-0.0003,10286.3597,180.84,1
362.681,0.0133,0.0665,-0.0021,10287.7996,242.01,1
362.688,0.0144,0.0327,-0.001,10289.2395,213.06,1
362.698,0.0133,-0.06,-0.003,10290.8103,115.5,1
362.711,0.0133,-0.0404,0.0023,10292.3811,135.3,1
362.721,0.0133,0.0774,-0.0016,10293.821,253.14,1
362.731,0.0144,0.0425,-0.0,10295.3918,223.17,1
362.738,0.0144,-0.0142,-0.0075,10296.8317,166.47,1
362.748,0.0133,-0.0709,0.0033,10298.4025,104.85,1
362.761,0.0133,0.0295,-0.0,10299.9733,205.33,1
362.771,0.0144,0.036,-0.0019,10301.5441,216.89,1
362.781,0.0144,0.0033,-0.0049,10302.984,184.13,1
362.788,0.0133,-0.0927,0.0009,10304.5548,83.21,1
362.798,0.0133,-0.0022,0.0035,10306.1256,173.84,1
362.811,0.0133,0.0774,-0.0054,10307.6964,253.54,1
362.821,0.0133,-0.0076,-0.0021,10309.2672,168.52,1
362.831,0.0133,-0.0709,-0.0,10310.838,105.31,1
362.838,0.0133,-0.0153,0.0056,10312.5397,161.1,1
362.848,0.0133,0.0622,-0.0063,10314.1105,238.67,1
362.861,0.01,0.0076,0.0019,10315.6813,169.4,1
362.871,0.0111,-0.0502,-0.0005,10317.2521,116.48,1
362.881,0.01,-0.0436,0.0063,10318.9538,118.23,1
362.888,0.0111,0.0415,-0.0056,10320.5246,208.31,1
362.898,0.0111,0.0098,-0.0005,10322.0954,176.63,1
362.911,0.01,-0.0764,-0.0003,10323.7971,85.63,1
362.921,0.01,-0.0425,0.0051,10325.3679,119.51,1
362.931,0.01,0.0687,-0.0058,10326.9387,230.71,1
362.938,0.01,0.0229,-0.0,10328.6403,184.96,1
362.948,0.0144,-0.0589,-0.0005,10330.342,122.96,1
362.961,0.0177,-0.0055,0.0049,10331.9128,191.16,1
362.971,0.0166,0.0665,-0.0024,10333.6145,255.0,1
362.981,0.0166,0.0044,0.0019,10335.1853,196.1,1
362.988,0.0166,-0.0382,0.0002,10336.887,153.57,1
362.999,0.0166,0.0055,0.0038,10338.5887,197.34,1
363.011,0.0177,0.06,-0.0012,10340.1595,255.0,1
363.021,0.0166,-0.0175,0.0044,10341.9921,174.52,1
363.031,0.0166,-0.0458,0.0026,10343.5629,146.25,1
363.039,0.0166,0.0098,0.0012,10345.2646,201.84,1
363.049,0.0177,0.0654,-0.0093,10346.9663,255.0,1
363.061,0.0166,-0.0524,0.0007,10348.7989,139.93,1
363.071,0.0166,-0.0458,0.0072,10350.5006,146.64,1
363.082,0.0166,0.012,-0.003,10352.2023,204.46,1
363.089,0.0166,0.012,-0.0003,10353.904,204.46,1
363.099,0.0155,-0.0862,-0.0037,10355.7366,101.51,1
363.111,0.0155,-0.0305,0.0065,10357.4383,157.25,1
363.122,0.0155,0.0196,-0.0002,10359.14,207.39,1
363.132,0.0155,-0.0305,0.0007,10360.9726,157.3,1
363.139,0.0144,-0.0753,0.0024,10362.6743,107.75,1
363.149,0.0144,-0.0284,-0.0,10364.5069,154.72,1
363.162,0.0144,0.0349,-0.0019,10366.2086,218.04,1
363.172,0.0144,-0.0262,-0.0023,10368.0412,156.99,1
363.182,0.0144,-0.0284,0.0047,10369.7429,154.85,1
363.189,0.0144,0.0349,-0.0,10371.5754,218.14,1
363.199,0.0144,0.0229,-0.0059,10373.408,206.29,1
363.212,0.0144,-0.0447,0.0035,10375.1097,138.66,1
363.222,0.0144,0.024,-0.0014,10376.9423,207.38,1
363.232,0.0144,0.0415,0.0003,10378.644,224.83,1
363.239,0.0144,-0.024,-0.0042,10380.6075,159.5,1
363.249,0.0144,-0.0196,0.0065,10382.3092,163.97,1
363.262,0.0144,0.036,0.0007,10384.1418,219.56,1
363.272,0.0155,0.0164,-0.0086,10385.9744,204.93,1
363.282,0.0144,-0.0458,0.0052,10387.807,137.92,1
363.289,0.0144,0.0098,-0.0021,10389.6396,193.61,1
363.299,0.0155,0.0469,-0.0044,10391.4722,235.66,1
363.312,0.0144,-0.0207,0.003,10393.3048,163.16,1
363.322,0.0144,-0.0305,0.001,10395.1374,153.38,1
363.332,0.0144,0.0425,0.0023,10396.97,226.49,1
363.339,0.0155,0.0109,-0.004,10398.9335,199.92,1
363.349,0.0144,-0.0622,-0.003,10400.7661,122.06,1
363.362,0.0144,0.036,-0.0,10402.5987,220.2,1
363.372,0.0155,0.0273,-0.0084,10404.5622,216.5,1
363.382,0.0144,-0.0578,0.0007,10406.3948,126.6,1
363.389,0.0144,0.0087,-0.0024,10408.3583,193.21,1
363.399,0.0144,0.0404,-0.0087,10410.1909,224.91,1
363.412,0.0144,-0.0207,0.0058,10412.1544,163.87,1
363.422,0.0144,-0.0284,0.0024,10413.9869,156.28,1
363.432,0.0144,0.0458,-0.0035,10415.9504,230.49,1
363.439,0.0144,-0.0011,0.0063,10417.9139,183.75,1
363.45,0.0144,-0.0535,-0.0045,10419.7465,131.39,1
363.462,0.0144,0.0327,-0.0002,10421.71,217.56,1
363.472,0.0144,0.0273,0.0023,10423.6735,212.24,1
363.482,0.0144,-0.0567,-0.0066,10425.637,128.36,1
363.49,0.0144,0.0044,0.0045,10427.4696,189.4,1
363.5,0.0144,0.0349,-0.0003,10429.4331,219.91,1
363.512,0.0144,-0.0196,-0.0068,10431.5275,165.61,1
363.522,0.0144,-0.0295,0.0099,10433.3601,155.86,1
363.533,0.0144,0.0502,-0.0012,10435.3236,235.4,1
363.54,0.0144,0.012,-0.0028,10437.418,197.43,1
363.55,0.0144,-0.0578,0.0127,10439.3815,127.79,1
363.562,0.0144,0.0676,-0.0054,10441.345,253.24,1
363.572,0.0155,0.0382,-0.0084,10443.3085,228.7,1
363.583,0.0144,-0.0818,0.0129,10445.272,103.79,1
363.59,0.0144,0.0371,-0.0093,10447.2355,222.69,1
363.6,0.0155,0.0753,-0.0073,10449.3299,255.0,1
363.613,0.0144,-0.0894,0.0052,10451.4243,96.56,1
363.623,0.0144,-0.0425,-0.0098,10453.3878,143.54,1
363.633,0.0155,0.1069,-0.0082,10455.4822,255.0,1
363.64,0.0144,-0.048,0.0056,10457.4456,138.2,1
363.65,0.0133,-0.1462,0.0133,10459.54,-83.43,1
363.663,0.0144,0.0611,-0.0098,10461.6344,247.5,1
363.673,0.0144,0.0273,0.0084,10463.5979,213.68,1
363.683,0.0122,-0.1887,0.012,10465.6923,-131.08,1
363.69,0.0133,0.0458,-0.0075,10467.7867,227.47,1
363.7,0.0144,0.1113,0.0084,10469.8811,255.0,1
363.713,0.0122,-0.156,0.0103,10471.8446,-98.6,1
363.723,0.0122,-0.024,-0.0157,10473.939,152.78,1
363.733,0.0133,0.1407,0.008,10476.0334,255.0,1
363.74,0.0122,-0.0873,0.0091,10478.1278,89.72,1
363.75,0.0122,-0.0949,-0.0199,10480.2222,82.16,1
363.763,0.0133,0.0993,0.0033,10482.3166,255.0,1
363.773,0.0133,0.0196,0.0066,10484.411,201.72,1
363.783,0.0122,-0.1025,-0.023,10486.6363,74.84,1
363.79,0.0122,0.0284,0.0079,10488.7307,205.9,1
363.8,0.0133,0.0524,0.0101,10490.8251,234.79,1
363.813,0.0122,-0.0393,-0.0178,10492.9195,138.23,1
363.823,0.0122,-0.0425,0.0119,10495.1448,135.1,1
363.833,0.0122,0.0458,0.0103,10497.2392,223.57,1
363.84,0.0122,0.0175,-0.0127,10499.3335,195.15,1
363.85,0.0122,-0.0622,0.0108,10501.5588,115.62,1
363.863,0.0122,-0.0044,0.0096,10503.6532,173.52,1
363.873,0.0122,0.072,-0.0208,10505.8785,249.95,1
363.883,0.0122,-0.0654,0.0106,10507.9729,112.57,1
363.89,0.0122,-0.0218,0.0024,10510.0673,156.09,1
363.901,0.0133,0.096,-0.0222,10512.4235,255.0,1
363.913,0.0122,-0.0425,0.0094,10514.5179,135.77,1
363.923,0.0122,-0.0207,-0.0059,10516.6123,157.42,1
363.933,0.0133,0.1058,-0.0182,10518.8376,255.0,1
363.941,0.0122,-0.048,0.014,10521.0629,130.35,1
363.951,0.0122,-0.0196,0.0133,10523.2882,158.86,1
363.963,0.0133,0.1134,-0.0033,10525.5135,255.0,1
363.973,0.0133,-0.0654,0.0154,10527.6079,118.01,1
363.983,0.0133,-0.0109,0.0042,10529.8332,172.5,1
363.991,0.0133,0.096,-0.0264,10532.0585,255.0,1
364.001,0.0133,-0.0622,0.0162,10534.2838,121.45,1
364.013,0.0133,0.0229,-0.0159,10536.64,206.78,1
364.023,0.0144,0.0698,-0.0089,10538.8653,255.0,1
364.033,0.0133,-0.06,0.0106,10541.0906,124.08,1
364.041,0.0133,0.0262,-0.0257,10543.3158,210.26,1
364.051,0.0144,0.06,0.0042,10545.5411,248.98,1
364.063,0.0133,-0.0764,0.0168,10547.7664,107.72,1
364.073,0.0144,0.0567,-0.0134,10550.1226,245.87,1
364.084,0.0144,0.0098,0.0112,10552.3479,199.1,1
364.091,0.0133,-0.0578,0.0143,10554.7041,126.68,1
364.101,0.0144,0.0578,-0.0251,10556.9294,247.31,1
364.113,0.0133,-0.0371,0.0159,10559.2856,147.57,1
364.124,0.0133,-0.0567,-0.0105,10561.5109,128.0,1
364.134,0.0144,0.0644,-0.0133,10563.8671,254.04,1
364.141,0.0133,-0.0731,0.0093,10566.0924,111.73,1
364.151,0.0133,-0.0076,-0.0253,10568.4486,177.21,1
364.164,0.0133,0.0436,0.0063,10570.8048,228.68,1
364.174,0.0122,-0.1036,0.0157,10573.161,76.67,1
