timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
2377.6909,-0.0314,-0.0098,-0.0038,12673.3157,-245.54,1
2377.7019,-0.0314,0.0131,-0.0141,12671.7449,-222.74,1
2377.709,-0.0314,0.072,0.0023,12670.0432,-164.05,1
2377.719,-0.0303,0.0142,-0.0072,12668.4724,-217.12,1
2377.731,-0.0314,-0.0425,-0.0023,12666.9016,-255.0,1
2377.741,-0.0314,-0.0065,-0.0066,12665.3308,-242.81,1
2377.752,-0.0314,0.0273,0.0017,12663.6291,-209.13,1
2377.759,-0.0314,-0.0425,-0.0079,12661.9274,-255.0,1
2377.769,-0.0314,-0.0545,-0.001,12660.3566,-255.0,1
2377.781,-0.0325,-0.0545,-0.0127,12658.6549,-255.0,1
2377.791,-0.0325,0.0076,0.004,12656.9532,-234.22,1
2377.802,-0.0347,-0.0436,-0.0058,12655.2515,-255.0,1
2377.8091,-0.0358,-0.0764,-0.0063,12653.5498,-255.0,1
2377.8191,-0.0358,-0.0382,-0.018,12651.7172,-255.0,1
2377.832,-0.0358,0.0305,0.0014,12650.0155,-226.71,1
2377.842,-0.0358,-0.0425,0.0059,12648.3138,-255.0,1
2377.8521,-0.0369,-0.0764,-0.0098,12646.4812,-255.0,1
2377.8589,-0.0369,0.0185,-0.0,12644.6486,-244.06,1
2377.8689,-0.0369,-0.048,-0.0122,12642.816,-255.0,1
2377.8821,-0.038,-0.048,0.0035,12641.1143,-255.0,1
2377.8921,-0.038,0.0415,-0.0155,12639.1508,-226.49,1
2377.9021,-0.0369,0.0415,-0.0012,12637.3182,-221.85,1
2377.9089,-0.038,-0.0338,0.0054,12635.4857,-255.0,1
2377.9189,-0.0369,0.036,-0.0077,12633.5222,-227.62,1
2377.9319,-0.0369,0.036,0.0058,12631.6896,-227.79,1
2377.9419,-0.0369,-0.0622,-0.0051,12629.7261,-255.0,1
2377.9519,-0.0369,0.012,-0.0049,12627.7626,-252.2,1
2377.959,-0.0369,0.0044,0.0028,12625.7991,-255.0,1
2377.969,-0.038,-0.0796,-0.0082,12623.9665,-255.0,1
2377.9819,-0.038,-0.0305,-0.0005,12622.003,-255.0,1
2377.9919,-0.038,0.0131,0.0038,12619.9086,-255.0,1
2378.002,-0.0391,-0.0524,-0.0106,12617.9451,-255.0,1
2378.009,-0.0391,-0.06,0.0082,12615.9816,-255.0,1
2378.019,-0.0391,0.0436,0.0005,12613.8872,-231.53,1
2378.032,-0.0391,-0.0273,-0.0152,12611.9237,-255.0,1
2378.042,-0.0401,-0.0894,0.0094,12609.8293,-255.0,1
2378.052,-0.0391,0.0404,-0.0035,12607.7349,-235.39,1
2378.0591,-0.0401,-0.0349,-0.0164,12605.6405,-255.0,1
2378.0691,-0.0412,-0.0894,0.0028,12603.5461,-255.0,1
2378.082,-0.0401,0.0327,-0.0082,12601.4517,-248.49,1
2378.092,-0.0412,-0.0524,-0.011,12599.3573,-255.0,1
2378.1021,-0.0423,-0.0884,0.0019,12597.2629,-255.0,1
2378.1089,-0.0412,0.0273,0.0073,12595.0376,-255.0,1
2378.1189,-0.0423,-0.0622,-0.0045,12592.8124,-255.0,1
2378.1321,-0.0434,-0.132,0.0056,12590.718,-255.0,1
2378.1421,-0.0434,0.0458,0.004,12588.4927,-251.24,1
2378.1521,-0.0434,-0.0818,-0.0206,12586.2674,-255.0,1
2378.1599,-0.0456,-0.1636,0.0113,12584.0421,-255.0,1
2378.1699,-0.0445,0.0742,-0.0052,12581.8168,-228.44,1
2378.1819,-0.0456,-0.1265,-0.0225,12579.5915,-255.0,1
2378.1919,-0.0478,-0.1854,0.0129,12577.2353,-255.0,1
2378.2029,-0.0467,0.0829,-0.0182,12574.8791,-230.37,1
2378.21,-0.0489,-0.1822,-0.0119,12572.6538,-255.0,1
2378.22,-0.0511,-0.1985,0.0108,12570.2976,-255.0,1
2378.2319,-0.05,0.0556,-0.0274,12568.0723,-255.0,1
2378.2429,-0.0521,-0.2585,-0.0016,12565.7161,-255.0,1
2378.2529,-0.0543,-0.2051,0.0143,12563.3599,-255.0,1
2378.26,-0.0543,-0.0175,-0.008,12561.0037,-255.0,1
2378.27,-0.0576,-0.3033,0.008,12558.6475,-255.0,1
2378.282,-0.0598,-0.1658,0.0112,12556.1604,-255.0,1
2378.293,-0.0609,-0.1549,-0.0264,12553.8042,-255.0,1
2378.303,-0.0641,-0.3414,0.0012,12551.448,-255.0,1
2378.3101,-0.0652,-0.1571,-0.0234,12548.961,-255.0,1
2378.3201,-0.0685,-0.3305,-0.0056,12546.6048,-255.0,1
2378.333,-0.0718,-0.3316,0.0115,12543.9868,-255.0,1
2378.343,-0.074,-0.2411,-0.0195,12541.6306,-255.0,1
2378.353,-0.0794,-0.4854,0.0084,12539.1435,-255.0,1
2378.3601,-0.0827,-0.3251,0.0129,12536.6564,-255.0,1
2378.3701,-0.087,-0.444,-0.0293,12534.1693,-255.0,1
2378.3831,-0.0925,-0.5661,0.0168,12531.5513,-255.0,1
2378.3931,-0.0958,-0.4123,-0.0276,12529.0642,-255.0,1
2378.4031,-0.1023,-0.6643,0.0028,12526.4462,-255.0,1
2378.4099,-0.1089,-0.6152,0.0093,12523.9591,-255.0,1
2378.4199,-0.1143,-0.6545,-0.0007,12521.3411,-255.0,1
2378.4331,-0.123,-0.8519,0.0026,12518.7231,-255.0,1
2378.4431,-0.1307,-0.7472,-0.0079,12516.236,-255.0,1
2378.4529,-0.1394,-0.9697,-0.0026,12513.618,-255.0,1
2378.46,-0.1492,-1.0025,-0.0017,12511.0,-255.0,1
2378.47,-0.1601,-1.0657,-0.0073,12508.2512,-255.0,1
2378.4829,-0.1721,-1.2883,0.0017,12505.6332,-255.0,1
2378.4929,-0.1841,-1.2708,-0.0099,12503.0152,-255.0,1
2378.5029,-0.1994,-1.501,0.0136,12500.2663,-255.0,1
