timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
721.932,-0.05,0.06,0.0705,10220.6481,-249.88,1
721.943,-0.0511,-0.06,0.1105,10216.0666,-255.0,1
721.955,-0.0521,-0.1364,-0.1499,10211.616,-255.0,1
721.965,-0.0521,0.0644,0.133,10207.0345,-255.0,1
721.975,-0.0532,-0.0458,-0.1045,10202.453,-255.0,1
721.983,-0.0532,-0.1091,0.0171,10198.0025,-255.0,1
721.993,-0.0532,0.0065,-0.0831,10193.421,-255.0,1
722.005,-0.0543,-0.0295,0.1138,10188.8395,-255.0,1
722.015,-0.0554,-0.0447,-0.1487,10184.258,-255.0,1
722.025,-0.0554,-0.1342,-0.1103,10179.8074,-255.0,1
722.033,-0.0554,0.0044,0.0471,10175.2259,-255.0,1
722.043,-0.0554,-0.0665,0.0024,10170.5135,-255.0,1
722.055,-0.0576,-0.1309,0.1103,10166.0629,-255.0,1
722.065,-0.0587,-0.0567,-0.1461,10161.4814,-255.0,1
722.075,-0.0587,-0.0633,0.129,10156.8999,-255.0,1
722.083,-0.0587,-0.0654,-0.1011,10152.1876,-255.0,1
722.093,-0.0609,-0.1898,0.0204,10147.6061,-255.0,1
722.105,-0.062,-0.0502,-0.092,10143.0246,-255.0,1
722.115,-0.0631,-0.1058,0.1286,10138.3122,-255.0,1
722.125,-0.0652,-0.1287,-0.1557,10133.7307,-255.0,1
722.133,-0.0652,-0.1996,-0.0799,10129.1492,-255.0,1
722.143,-0.0663,-0.0884,-0.0019,10124.4368,-255.0,1
722.155,-0.0696,-0.1342,0.0496,10119.8553,-255.0,1
722.165,-0.0718,-0.228,-0.1182,10115.2738,-255.0,1
722.176,-0.074,-0.2073,-0.1155,10110.5615,-255.0,1
722.183,-0.074,-0.1702,0.0618,10105.8491,-255.0,1
722.193,-0.075,-0.18,-0.0105,10101.2676,-255.0,1
722.206,-0.0805,-0.3425,-0.0569,10096.5552,-255.0,1
722.215,-0.0838,-0.2465,-0.1433,10091.9737,-255.0,1
722.226,-0.086,-0.2727,0.1182,10087.2613,-255.0,1
722.233,-0.086,-0.2836,-0.0845,10082.5489,-255.0,1
722.243,-0.0903,-0.4538,0.0403,10077.8365,-255.0,1
722.256,-0.098,-0.3272,-0.0946,10073.1241,-255.0,1
722.266,-0.1012,-0.3927,0.1019,10068.4118,-255.0,1
722.276,-0.1078,-0.4134,-0.0871,10063.6994,-255.0,1
722.283,-0.1078,-0.6174,0.0059,10058.987,-255.0,1
722.293,-0.1121,-0.48,-0.0677,10054.2746,-255.0,1
722.306,-0.123,-0.5574,0.0867,10049.5622,-255.0,1
722.316,-0.1318,-0.6065,-0.0934,10044.8498,-255.0,1
722.326,-0.1383,-0.8345,-0.012,10040.1374,-255.0,1
722.333,-0.1383,-0.6992,-0.0543,10035.425,-255.0,1
722.343,-0.146,-0.8138,0.0712,10030.5817,-255.0,1
722.356,-0.1656,-0.8814,-0.0953,10025.8694,-255.0,1
722.366,-0.1765,-1.153,-0.0239,10021.157,-255.0,1
722.376,-0.1874,-1.0308,-0.0351,10016.3137,-255.0,1
722.384,-0.1874,-1.1857,0.0635,10011.6013,-255.0,1
722.394,-0.2005,-1.2959,0.0663,10006.8889,-255.0,1
