timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
246.142,0.0209,-0.0218,0.0002,2476.884,141.23,1
246.149,0.022,0.0764,-0.0005,2478.193,244.33,1
246.159,0.0209,-0.0349,-0.0035,2479.6329,128.17,1
246.172,0.0209,-0.0415,0.0023,2481.0728,121.74,1
246.182,0.022,0.0829,-0.0009,2482.5127,251.1,1
246.193,0.0231,0.0785,0.0026,2483.8217,251.62,1
246.2,0.022,-0.0207,-0.0052,2485.2616,147.42,1
246.21,0.022,0.0087,-0.0009,2486.7015,176.96,1
246.222,0.022,0.0055,-0.0,2488.2723,173.87,1
246.232,0.0231,0.0218,0.001,2489.7122,195.3,1
246.243,0.0231,0.0829,-0.0,2491.1521,255.0,1
246.25,0.0231,0.0011,-0.0061,2492.592,174.6,1
246.26,0.0231,-0.0785,0.0056,2494.0319,94.99,1
246.273,0.0231,0.0851,0.001,2495.6027,255.0,1
246.283,0.0242,0.0938,-0.0037,2497.0426,255.0,1
246.293,0.0242,-0.0109,0.0024,2498.4825,167.72,1
246.3,0.0242,-0.0033,-0.0007,2500.0533,175.45,1
246.31,0.0242,0.0295,0.0017,2501.4932,208.25,1
246.323,0.0253,0.0284,-0.0028,2503.0639,212.13,1
246.333,0.0253,0.0687,0.0024,2504.5038,252.54,1
246.343,0.0253,-0.0371,0.0082,2506.0746,146.78,1
246.35,0.0242,-0.0665,-0.0012,2507.6454,112.56,1
246.36,0.0253,0.0753,-0.0,2509.2162,255.0,1
246.373,0.0264,0.0731,-0.0003,2510.787,255.0,1
246.383,0.0253,-0.0785,0.0058,2512.3578,105.79,1
246.393,0.0242,-0.0502,-0.0,2513.9286,129.31,1
246.4,0.0253,0.0164,0.0003,2515.4994,200.82,1
246.41,0.0242,-0.0196,-0.0044,2517.0702,159.97,1
246.423,0.0242,-0.0262,0.0045,2518.7719,153.58,1
246.433,0.0231,-0.0971,-0.0014,2520.3427,77.9,1
246.443,0.0231,-0.0196,0.0024,2521.9135,155.34,1
246.45,0.0242,0.0502,-0.0038,2523.6152,230.18,1
246.46,0.0231,-0.0611,0.0009,2525.186,114.1,1
246.473,0.022,-0.084,-0.0009,2526.7568,86.24,1
246.483,0.0231,0.072,0.0028,2528.4585,247.23,1
246.493,0.0231,0.036,-0.0058,2530.0293,211.3,1
246.5,0.0231,0.0011,-0.0007,2531.731,176.45,1
246.51,0.0231,-0.0164,0.0002,2533.3018,159.05,1
246.523,0.0242,0.0436,0.0012,2535.0035,224.0,1
246.533,0.0242,0.0709,-0.0079,2536.5743,251.3,1
246.543,0.0242,0.0316,0.0023,2538.276,212.06,1
246.55,0.0242,-0.0404,0.0023,2539.9777,140.21,1
246.56,0.0253,0.0862,0.0014,2541.6794,255.0,1
246.573,0.0253,0.0469,-0.0113,2543.3811,232.61,1
246.583,0.0253,-0.0807,0.004,2545.0827,105.07,1
246.594,0.0253,0.0545,0.0063,2546.7844,240.4,1
246.6,0.0264,0.06,-0.0045,2548.4861,250.83,1
246.611,0.0253,-0.0229,-0.0021,2550.1878,163.06,1
246.623,0.0253,-0.0076,-0.004,2552.0204,178.5,1
246.633,0.0253,0.0055,0.0014,2553.7221,191.73,1
246.644,0.0264,0.0142,-0.0072,2555.4238,205.36,1
246.651,0.0253,-0.0076,-0.0003,2557.2564,178.75,1
246.661,0.0253,-0.0567,0.0021,2558.9581,129.76,1
246.673,0.0253,0.0131,0.0026,2560.7907,199.66,1
246.683,0.0264,0.0491,-0.0072,2562.4924,240.63,1
246.694,0.0253,-0.0425,0.0002,2564.325,144.15,1
246.701,0.0253,0.0175,0.0052,2566.1576,204.32,1
246.711,0.0264,0.0807,-0.003,2567.8593,255.0,1
246.724,0.0264,-0.0316,0.0028,2569.6919,160.18,1
246.734,0.0253,-0.0284,-0.0016,2571.5245,158.69,1
246.744,0.0264,0.0894,-0.0024,2573.3571,255.0,1
246.751,0.0275,0.0305,0.0016,2575.1897,227.63,1
246.761,0.0264,-0.0491,-0.0049,2577.0223,143.18,1
246.774,0.0264,0.0305,0.0065,2578.8549,222.88,1
246.784,0.0275,0.0502,-0.0012,2580.6875,247.48,1
246.794,0.0275,-0.0131,0.0009,2582.5201,184.26,1
246.801,0.0275,-0.0153,0.0054,2584.3527,182.12,1
246.811,0.0275,0.0338,-0.0019,2586.1853,231.24,1
246.824,0.0275,0.0164,-0.0072,2588.1487,213.95,1
246.834,0.0275,-0.0393,-0.0028,2590.1122,158.59,1
246.844,0.0275,0.0076,0.0002,2591.9448,205.59,1
246.851,0.0275,0.0404,-0.0017,2593.7774,238.26,1
246.861,0.0275,-0.0175,-0.0023,2595.7409,180.53,1
246.874,0.0275,-0.024,0.0052,2597.7044,174.19,1
246.884,0.0275,0.0491,-0.0,2599.537,247.32,1
246.894,0.0275,-0.0098,-0.0061,2601.5005,188.44,1
246.901,0.0275,-0.06,-0.004,2603.464,138.43,1
246.911,0.0275,0.072,-0.0026,2605.4275,255.0,1
246.924,0.0275,0.0229,-0.0103,2607.391,221.59,1
246.934,0.0275,-0.0894,-0.001,2609.3545,109.33,1
246.944,0.0275,0.0469,-0.0059,2611.318,245.76,1
246.951,0.0286,0.0785,-0.0117,2613.2815,255.0,1
246.961,0.0275,-0.1036,0.003,2615.245,95.35,1
246.974,0.0275,-0.0142,0.011,2617.2085,184.85,1
246.984,0.0286,0.1265,-0.012,2619.3029,255.0,1
246.994,0.0275,-0.0753,0.0051,2621.2664,124.1,1
247.001,0.0264,-0.1134,0.0112,2623.2299,80.99,1
247.011,0.0286,0.1647,-0.0087,2625.3243,255.0,1
247.024,0.0286,0.0055,0.0044,2627.2878,209.95,1
247.034,0.0264,-0.1756,0.008,2629.3822,-99.0,1
247.044,0.0275,0.1331,-0.0068,2631.3456,255.0,1
247.051,0.0286,0.1276,-0.0157,2633.44,255.0,1
247.061,0.0264,-0.2105,0.0091,2635.5344,-134.22,1
247.074,0.0275,0.0567,-0.0091,2637.4979,255.0,1
247.084,0.0297,0.2509,-0.0124,2639.5923,255.0,1
247.095,0.0286,-0.1396,0.0093,2641.6867,65.51,1
247.102,0.0275,-0.0589,-0.0082,2643.7811,141.46,1
247.112,0.0308,0.324,-0.0141,2645.8755,255.0,1
247.124,0.0308,-0.0153,0.0101,2647.9699,200.03,1
247.134,0.0297,-0.144,-0.0115,2650.0643,66.48,1
247.145,0.0319,0.2596,-0.0054,2652.1587,255.0,1
247.152,0.034,0.1451,0.004,2654.2531,255.0,1
247.162,0.0329,-0.1102,0.0098,2656.3475,115.2,1
247.175,0.034,0.1189,0.0033,2658.4419,255.0,1
247.185,0.0362,0.2356,0.0033,2660.5363,255.0,1
247.195,0.0362,-0.0044,0.0072,2662.7616,235.99,1
247.202,0.0362,0.0371,-0.0232,2664.856,255.0,1
247.212,0.0384,0.2182,0.0087,2667.0813,255.0,1
247.225,0.0395,0.0862,-0.003,2669.1757,255.0,1
247.235,0.0395,0.0131,-0.0243,2671.401,255.0,1
247.245,0.0406,0.0938,0.0124,2673.6262,255.0,1
247.252,0.0417,0.168,-0.0192,2675.7206,255.0,1
247.262,0.0417,0.0218,-0.007,2678.0768,255.0,1
247.275,0.0417,-0.0273,0.0094,2680.3021,238.9,1
247.285,0.0439,0.1527,-0.0291,2682.5274,255.0,1
247.295,0.0439,0.012,0.0061,2684.8836,255.0,1
247.302,0.0428,-0.0458,0.0213,2687.1089,225.83,1
247.312,0.0439,0.1331,-0.0161,2689.3342,255.0,1
247.325,0.0439,-0.0295,0.0103,2691.6904,247.3,1
247.335,0.0439,-0.0502,0.0159,2694.0466,226.88,1
247.345,0.0449,0.12,-0.0297,2696.4028,255.0,1
247.352,0.0439,-0.0774,0.0042,2698.759,200.1,1
247.362,0.0439,-0.0055,-0.0187,2701.1152,255.0,1
247.375,0.0449,0.1189,-0.0099,2703.4714,255.0,1
247.385,0.0439,-0.1298,0.0099,2705.8276,148.21,1
247.395,0.0449,0.0884,0.0099,2708.1838,255.0,1
247.402,0.0449,0.0731,0.0066,2710.54,255.0,1
247.412,0.0439,-0.144,0.0222,2713.0271,134.48,1
247.425,0.0449,0.1527,-0.0318,2715.3833,255.0,1
247.435,0.046,0.0142,0.0148,2717.7394,255.0,1
247.445,0.0449,-0.0676,-0.0099,2720.2265,216.14,1
247.452,0.046,0.1625,-0.0147,2722.7136,255.0,1
247.462,0.046,-0.0207,0.0157,2725.0698,255.0,1
247.475,0.0471,0.0665,-0.0309,2727.5569,255.0,1
247.485,0.0482,0.0818,0.0145,2730.044,255.0,1
247.496,0.0482,0.0055,0.0171,2732.5311,255.0,1
247.503,0.0493,0.1604,-0.0372,2735.0182,255.0,1
247.513,0.0493,-0.0556,0.0237,2737.5053,249.06,1
247.525,0.0493,0.0894,-0.0318,2740.1233,255.0,1
247.535,0.0504,0.1254,-0.003,2742.6104,255.0,1
247.546,0.0504,-0.0785,0.029,2745.0975,231.66,1
247.553,0.0515,0.1854,-0.0175,2747.7155,255.0,1
247.563,0.0515,-0.0153,0.0293,2750.2026,255.0,1
247.575,0.0526,0.0349,-0.0035,2752.9515,255.0,1
247.586,0.0537,0.1604,0.0248,2755.4386,255.0,1
247.596,0.0526,-0.0567,0.0122,2758.0566,255.0,1
247.603,0.0548,0.1647,-0.0426,2760.6745,255.0,1
247.613,0.0548,0.0044,0.018,2763.2925,255.0,1
247.626,0.0548,0.0524,-0.049,2766.0414,255.0,1
247.636,0.0569,0.1418,0.0014,2768.6594,255.0,1
247.646,0.0559,-0.0513,0.0532,2771.2774,255.0,1
247.653,0.058,0.1844,-0.0618,2773.8954,255.0,1
247.663,0.058,0.0218,0.0466,2776.6443,255.0,1
247.676,0.0591,0.1429,-0.0517,2779.3932,255.0,1
247.686,0.0602,0.1047,-0.0063,2782.1421,255.0,1
247.696,0.0613,0.072,0.0597,2784.891,255.0,1
247.703,0.0635,0.1931,0.0098,2787.509,255.0,1
247.713,0.0635,0.0578,0.0422,2790.3888,255.0,1
247.726,0.0668,0.2705,-0.0463,2793.1377,255.0,1
247.736,0.0668,0.0611,0.0382,2795.8866,255.0,1
247.746,0.07,0.2858,-0.0543,2798.6355,255.0,1
247.753,0.0711,0.1756,0.0262,2801.3843,255.0,1
247.763,0.0733,0.2073,0.0105,2804.2641,255.0,1
247.776,0.0766,0.2858,0.0367,2807.1439,255.0,1
247.786,0.0777,0.1767,-0.0136,2809.8928,255.0,1
247.796,0.082,0.4058,-0.0321,2812.7726,255.0,1
247.803,0.0831,0.1767,0.052,2815.6524,255.0,1
247.813,0.0875,0.4647,-0.0192,2818.4013,255.0,1
247.826,0.0908,0.2378,0.0609,2821.412,255.0,1
247.836,0.0951,0.492,-0.0518,2824.2918,255.0,1
247.846,0.0984,0.3938,-0.0007,2827.1716,255.0,1
247.853,0.1038,0.5007,-0.0538,2830.0514,255.0,1
247.863,0.1093,0.5574,0.0258,2833.0621,255.0,1
247.876,0.1137,0.504,0.008,2835.9419,255.0,1
247.886,0.1213,0.7221,-0.0426,2838.8217,255.0,1
247.896,0.1268,0.5683,-0.0363,2841.8324,255.0,1
247.903,0.1355,0.8945,-0.0154,2844.843,255.0,1
247.913,0.142,0.6741,0.0588,2847.7228,255.0,1
247.926,0.1518,1.0527,0.0209,2850.7335,255.0,1
247.936,0.1595,0.8225,0.0253,2853.7442,255.0,1
247.946,0.1715,1.2108,-0.0543,2856.7549,255.0,1
247.954,0.1824,1.0636,0.0552,2859.7656,255.0,1
247.964,0.1955,1.3995,-0.0164,2862.7763,255.0,1
247.976,0.2086,1.3286,0.062,2865.9179,255.0,1
