timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
234.924,0.0144,-0.0709,-0.0014,2036.6683,53.89,1
234.934,0.0155,0.0971,-0.0017,2035.8829,226.73,1
234.947,0.0155,0.0087,-0.0012,2035.0975,138.32,1
234.957,0.0155,-0.0774,-0.0038,2034.3121,52.11,1
234.967,0.0155,0.0818,0.003,2033.5267,211.34,1
234.974,0.0155,0.0022,-0.0066,2032.7413,131.68,1
234.984,0.0144,-0.1189,-0.0007,2032.0868,-89.64,1
234.997,0.0155,0.0884,0.0002,2031.3014,217.67,1
235.007,0.0155,0.048,-0.0047,2030.647,177.25,1
235.017,0.0144,-0.1364,-0.001,2029.8616,-106.88,1
235.024,0.0155,0.0774,-0.0038,2029.0762,206.68,1
235.034,0.0155,0.0687,-0.0031,2028.2908,197.98,1
235.047,0.0144,-0.1244,-0.0031,2027.6363,-94.87,1
235.057,0.0144,-0.012,0.0007,2026.9818,112.17,1
235.067,0.0155,0.0982,-0.0007,2026.1964,227.23,1
235.074,0.0144,-0.1189,-0.0005,2025.6728,-89.17,1
235.084,0.0144,-0.0622,-0.0033,2024.8874,61.8,1
235.097,0.0155,0.1265,0.0005,2024.2329,255.0,1
235.107,0.0144,-0.0578,-0.0,2023.5784,66.11,1
235.118,0.0133,-0.1189,-0.0033,2022.9239,-93.88,1
235.124,0.0144,0.1233,-0.0,2022.2694,247.09,1
235.135,0.0144,-0.0415,-0.0035,2021.6149,82.34,1
235.148,0.0133,-0.1353,-0.0024,2020.9604,-110.12,1
235.157,0.0144,0.1102,-0.0014,2020.3059,233.91,1
235.168,0.0144,0.0087,-0.001,2019.6514,132.44,1
235.175,0.0122,-0.1276,-0.0024,2019.1278,-107.26,1
235.185,0.0133,0.0982,0.0005,2018.4733,216.82,1
235.198,0.0144,0.0393,-0.0058,2017.8188,162.84,1
235.208,0.0133,-0.0971,-0.0002,2017.2952,-71.67,1
235.218,0.0133,0.0535,0.0003,2016.7716,171.92,1
235.225,0.0144,0.0524,-0.0021,2016.1171,175.71,1
235.235,0.0122,-0.1516,-0.0016,2015.4626,-131.01,1
235.248,0.0122,0.0055,-0.0016,2014.939,119.01,1
235.258,0.0133,0.0796,-0.0026,2014.4154,197.99,1
235.268,0.0122,-0.1102,-0.0028,2013.8918,-89.34,1
235.275,0.0122,-0.0284,-0.0014,2013.2373,85.02,1
235.285,0.0133,0.1276,-0.0014,2012.7137,245.92,1
235.298,0.0133,-0.0535,-0.0012,2012.1901,64.78,1
235.308,0.0122,-0.0633,-0.0035,2011.6665,49.99,1
235.318,0.0133,0.1516,-0.0,2011.2738,255.0,1
235.325,0.0133,-0.0447,-0.0003,2010.6193,73.31,1
235.335,0.0122,-0.1364,-0.0035,2010.2266,-115.23,1
235.348,0.0133,0.1058,0.0045,2009.703,223.74,1
235.358,0.0133,-0.0065,-0.0056,2009.1794,111.38,1
235.368,0.0111,-0.1625,-0.0021,2008.6558,-146.22,1
235.375,0.0122,0.0774,0.0003,2008.1322,190.46,1
235.385,0.0133,0.072,-0.0045,2007.7395,189.85,1
235.398,0.0122,-0.12,-0.0063,2007.2159,-98.64,1
235.408,0.0111,-0.0033,0.0014,2006.8232,104.66,1
235.418,0.0133,0.1713,-0.0037,2006.2996,255.0,1
235.425,0.0122,-0.0851,-0.004,2005.9069,-63.61,1
235.435,0.0122,-0.0545,-0.0,2005.5142,58.14,1
235.448,0.0133,0.1636,-0.0063,2004.9906,255.0,1
235.458,0.0133,-0.0175,-0.0054,2004.5979,100.12,1
235.469,0.0122,-0.1265,0.0035,2004.2052,-104.87,1
235.476,0.0133,0.1309,-0.0065,2003.6816,248.41,1
235.486,0.0133,0.0295,-0.0019,2003.2889,146.96,1
235.498,0.0122,-0.1353,0.0005,2002.8962,-113.54,1
235.508,0.0133,0.0862,-0.0005,2002.5035,203.57,1
235.519,0.0144,0.0785,0.0017,2002.1108,200.81,1
235.526,0.0122,-0.1494,0.0005,2001.7181,-127.58,1
235.536,0.0133,0.0404,-0.0056,2001.4563,157.59,1
235.549,0.0144,0.1036,-0.0,2001.0636,225.69,1
235.559,0.0122,-0.132,-0.0028,2000.6709,-109.95,1
235.569,0.0122,-0.0469,-0.0026,2000.4091,65.28,1
235.576,0.0133,0.132,0.0002,2000.0164,249.03,1
235.586,0.0122,-0.0785,-0.0035,1999.7546,-56.33,1
235.599,0.0111,-0.132,0.0028,1999.3619,-114.66,1
235.609,0.0133,0.168,-0.0028,1999.1001,255.0,1
235.619,0.0133,-0.0284,-0.004,1998.8383,88.48,1
235.626,0.0111,-0.1756,-0.0016,1998.4456,-158.16,1
235.636,0.0122,0.1276,-0.0017,1998.1838,239.55,1
235.649,0.0122,0.0185,-0.0037,1997.922,130.39,1
235.659,0.0111,-0.1974,-0.0005,1997.6602,-179.83,1
235.669,0.0111,0.0076,-0.0009,1997.3984,114.47,1
235.676,0.0122,0.1593,-0.004,1997.0057,255.0,1
235.686,0.01,-0.1974,0.0016,1996.7439,-184.73,1
235.699,0.01,-0.0262,-0.0031,1996.4821,75.75,1
235.709,0.0122,0.1931,-0.0035,1996.2203,255.0,1
235.719,0.0111,-0.0927,0.001,1995.9585,-74.98,1
235.726,0.01,-0.1287,-0.0047,1995.6967,-115.86,1
235.736,0.0122,0.2738,0.001,1995.5658,255.0,1
235.749,0.0122,0.0033,0.001,1995.304,114.77,1
235.759,0.0111,-0.1756,-0.0016,1995.0422,-157.71,1
235.769,0.0122,0.216,-0.0002,1994.7804,255.0,1
235.776,0.0144,0.1604,0.0035,1994.6495,255.0,1
235.786,0.0133,-0.1462,-0.0052,1994.3877,-118.33,1
235.799,0.0133,0.0393,0.0009,1994.2568,155.54,1
235.809,0.0155,0.2389,-0.0051,1993.995,255.0,1
235.819,0.0144,-0.0949,-0.0019,1993.8641,-62.04,1
235.826,0.0133,-0.1058,-0.0007,1993.7332,-77.77,1
235.836,0.0155,0.2422,-0.0044,1993.6023,255.0,1
235.849,0.0155,-0.0316,0.0002,1993.3405,94.25,1
235.859,0.0144,-0.1876,-0.0003,1993.2096,-154.61,1
235.869,0.0155,0.1418,-0.001,1993.0787,255.0,1
235.876,0.0166,0.1331,-0.0044,1992.9478,255.0,1
235.886,0.0144,-0.1953,-0.0009,1992.8169,-162.09,1
235.899,0.0144,0.0098,-0.0,1992.686,130.62,1
235.909,0.0166,0.2345,-0.0061,1992.5551,255.0,1
235.92,0.0155,-0.1222,-0.0003,1992.4242,-84.01,1
235.927,0.0144,-0.1222,0.0002,1992.4242,-88.83,1
235.937,0.0177,0.2814,-0.0066,1992.2933,255.0,1
235.949,0.0177,-0.0022,-0.0023,1992.1624,133.17,1
235.959,0.0155,-0.1942,-0.0012,1992.1624,-155.8,1
235.97,0.0166,0.1713,-0.0035,1992.0315,255.0,1
235.977,0.0188,0.1614,-0.0024,1991.9006,255.0,1
235.987,0.0166,-0.1811,-0.0003,1991.9006,-137.73,1
236.0,0.0166,0.0273,-0.0037,1991.7697,157.57,1
236.01,0.0199,0.2356,-0.0059,1991.7697,255.0,1
236.02,0.0188,-0.0894,0.0014,1991.7697,50.56,1
236.027,0.0177,-0.1145,-0.004,1991.7697,-66.05,1
236.037,0.0199,0.2422,0.0016,1991.6388,255.0,1
236.05,0.0199,0.0295,-0.0026,1991.6388,174.31,1
236.06,0.0188,-0.1724,0.0003,1991.6388,-118.89,1
236.07,0.0199,0.1233,0.0005,1991.6388,255.0,1
236.077,0.0209,0.1604,-0.0066,1991.6388,255.0,1
236.087,0.0199,-0.1734,-0.0024,1991.6388,-114.95,1
236.1,0.0199,-0.012,-0.001,1991.7697,132.61,1
236.11,0.0209,0.2182,-0.0019,1991.7697,255.0,1
236.12,0.0209,-0.0785,-0.0005,1991.7697,70.92,1
236.127,0.0188,-0.1734,0.0002,1991.9006,-119.75,1
236.137,0.0209,0.2302,-0.0026,1991.9006,255.0,1
236.15,0.0209,0.0393,-0.0028,1991.9006,188.82,1
236.16,0.0199,-0.1702,-0.0021,1992.0315,-111.63,1
236.17,0.0209,0.1265,-0.0003,1992.1624,255.0,1
236.177,0.022,0.1658,-0.0051,1992.1624,255.0,1
236.187,0.0209,-0.1244,0.0003,1992.2933,-61.03,1
236.2,0.0209,-0.012,0.0019,1992.4242,137.82,1
236.21,0.0231,0.2673,-0.0065,1992.5551,255.0,1
236.22,0.0231,-0.0131,0.0002,1992.5551,146.61,1
236.227,0.022,-0.0993,-0.0033,1992.686,55.52,1
236.237,0.0242,0.2389,-0.0037,1992.8169,255.0,1
236.25,0.0253,0.084,-0.0028,1992.9478,253.61,1
236.26,0.0242,-0.1178,-0.0016,1993.0787,46.94,1
236.27,0.0253,0.1167,-0.0052,1993.2096,255.0,1
236.277,0.0275,0.2313,0.0019,1993.4714,255.0,1
236.287,0.0264,-0.0785,-0.0059,1993.6023,96.22,1
236.3,0.0264,-0.0382,-0.0017,1993.7332,136.59,1
236.31,0.0286,0.2291,-0.003,1993.995,255.0,1
236.32,0.0286,0.0164,-0.0009,1994.2568,201.13,1
236.327,0.0275,-0.12,-0.0031,1994.3877,59.9,1
236.338,0.0286,0.1309,0.0005,1994.6495,255.0,1
236.35,0.0297,0.1069,-0.003,1994.9113,255.0,1
236.36,0.0286,-0.1331,-0.0017,1995.1731,51.91,1
236.371,0.0286,0.0295,0.0012,1995.4349,214.5,1
236.378,0.0308,0.2007,-0.0065,1995.6967,255.0,1
236.388,0.0297,-0.0753,0.0003,1995.9585,114.79,1
236.401,0.0286,-0.0862,-0.0033,1996.2203,99.01,1
236.411,0.0308,0.156,-0.0002,1996.613,255.0,1
236.421,0.0308,0.0273,-0.0005,1996.8748,222.45,1
236.428,0.0297,-0.1134,-0.0033,1997.1366,76.82,1
236.438,0.0308,0.1124,-0.0,1997.5293,255.0,1
236.451,0.0319,0.1167,-0.0045,1997.922,255.0,1
236.461,0.0308,-0.0862,-0.0047,1998.1838,109.23,1
236.471,0.0308,0.0153,-0.0005,1998.5765,210.71,1
236.478,0.0329,0.1963,-0.003,1998.9692,255.0,1
236.488,0.0329,-0.0425,-0.0014,1999.3619,162.88,1
236.501,0.0319,-0.06,0.0007,1999.7546,140.58,1
236.511,0.034,0.1636,-0.0035,2000.1473,255.0,1
236.521,0.034,0.0371,-0.0003,2000.54,247.58,1
236.528,0.0329,-0.1025,-0.0058,2000.9327,103.09,1
236.538,0.034,0.0884,-0.0042,2001.3254,255.0,1
236.551,0.0351,0.1233,-0.0035,2001.849,255.0,1
236.561,0.034,-0.0916,-0.0009,2002.2417,119.11,1
236.571,0.034,-0.0251,0.001,2002.7653,185.72,1
236.578,0.0362,0.1811,-0.0,2003.2889,255.0,1
236.588,0.0351,-0.0316,-0.0014,2003.6816,184.24,1
236.601,0.034,-0.096,-0.0033,2004.2052,115.01,1
236.611,0.0362,0.1331,-0.0019,2004.8597,255.0,1
236.621,0.0362,0.0545,-0.0054,2005.2524,255.0,1
236.628,0.0351,-0.1287,-0.0002,2005.9069,87.48,1
236.638,0.0351,0.0491,-0.0017,2006.4305,255.0,1
236.651,0.0373,0.1582,0.0003,2006.9541,255.0,1
236.661,0.0362,-0.0829,-0.0068,2007.4777,138.37,1
236.671,0.0351,-0.0807,0.0031,2008.1322,135.74,1
236.678,0.0373,0.1756,-0.0056,2008.6558,255.0,1
236.688,0.0373,-0.0458,-0.0016,2009.3103,180.6,1
236.701,0.0351,-0.1364,-0.0026,2009.9648,80.37,1
236.711,0.0362,0.0949,0.0012,2010.6193,255.0,1
236.721,0.0373,0.0633,-0.0051,2011.2738,255.0,1
236.728,0.0362,-0.1178,-0.0044,2011.9283,104.09,1
236.738,0.0362,0.0491,-0.0012,2012.5828,255.0,1
236.751,0.0373,0.1549,-0.0049,2013.2373,255.0,1
236.761,0.0373,-0.0458,-0.0051,2013.8918,181.16,1
236.771,0.0362,-0.0764,0.0031,2014.5463,145.74,1
236.778,0.0384,0.1734,-0.0073,2015.3317,255.0,1
236.788,0.0384,-0.0087,0.0014,2015.9862,223.39,1
236.801,0.0373,-0.1014,0.0019,2016.7716,125.83,1
236.811,0.0384,0.096,-0.0035,2017.557,255.0,1
236.822,0.0395,0.1102,-0.0003,2018.3424,255.0,1
236.829,0.0384,-0.0709,-0.0091,2018.9969,161.56,1
236.839,0.0384,0.0033,-0.0012,2019.7823,235.76,1
236.852,0.0406,0.1647,-0.0031,2020.5677,255.0,1
236.862,0.0395,-0.024,-0.004,2021.3531,213.57,1
236.872,0.0395,-0.1025,0.0035,2022.2694,135.17,1
236.879,0.0406,0.1178,-0.0024,2023.0548,255.0,1
236.889,0.0406,0.0513,0.0007,2023.9711,255.0,1
236.902,0.0395,-0.0785,-0.0019,2024.7565,159.47,1
236.912,0.0406,0.0458,0.0016,2025.6728,255.0,1
236.922,0.0417,0.1145,-0.0031,2026.4582,255.0,1
236.929,0.0406,-0.0742,-0.0063,2027.3745,168.93,1
236.939,0.0395,-0.1091,0.0014,2028.2908,129.24,1
236.952,0.0406,0.1156,-0.001,2029.338,255.0,1
236.962,0.0406,0.0164,-0.0031,2030.2543,255.0,1
236.972,0.0395,-0.1407,0.0019,2031.1706,97.99,1
236.979,0.0406,0.0905,-0.0028,2032.0868,255.0,1
236.989,0.0417,0.1058,-0.0028,2033.0031,255.0,1
237.002,0.0406,-0.0807,-0.008,2034.0503,163.08,1
237.012,0.0395,-0.0764,0.0042,2034.9666,162.63,1
237.022,0.0417,0.1614,-0.0044,2036.0138,255.0,1
237.029,0.0417,0.0,0.0023,2037.061,249.04,1
237.039,0.0406,-0.1385,0.0002,2038.1082,105.72,1
237.052,0.0417,0.1145,-0.0044,2039.1554,255.0,1
237.062,0.0428,0.1178,0.003,2040.0717,255.0,1
237.072,0.0417,-0.1189,-0.0086,2041.2498,130.47,1
237.079,0.0406,-0.0731,0.0003,2042.297,171.54,1
237.089,0.0428,0.2367,-0.0012,2043.3442,255.0,1
237.102,0.0428,0.012,-0.0052,2044.5223,255.0,1
237.112,0.0417,-0.1222,0.0042,2045.5695,127.65,1
237.122,0.0439,0.1691,-0.0035,2046.6167,255.0,1
237.129,0.0449,0.1691,-0.0035,2047.7948,255.0,1
237.139,0.0439,-0.1178,-0.0054,2048.9729,142.1,1
237.152,0.0439,-0.0371,0.0035,2050.151,222.96,1
237.162,0.046,0.2858,-0.0035,2051.1982,255.0,1
237.172,0.0471,0.0622,-0.0044,2052.3763,255.0,1
237.179,0.046,-0.1167,-0.0026,2053.5544,153.32,1
237.189,0.0471,0.1865,-0.0038,2054.7325,255.0,1
237.202,0.0493,0.1822,0.0009,2056.0415,255.0,1
237.212,0.0493,-0.0284,-0.0016,2057.2196,255.0,1
237.223,0.0493,0.0556,0.0016,2058.3977,255.0,1
237.23,0.0526,0.2902,-0.0037,2059.7067,255.0,1
237.24,0.0537,0.0731,-0.0056,2061.0157,255.0,1
237.252,0.0526,-0.0502,-0.0019,2062.3247,250.24,1
237.262,0.0548,0.1778,0.0021,2063.5028,255.0,1
237.273,0.0569,0.2171,-0.0077,2064.8118,255.0,1
237.28,0.0569,0.0676,0.0037,2066.2517,255.0,1
237.29,0.058,0.0513,-0.0009,2067.5607,255.0,1
237.303,0.0591,0.1353,-0.0009,2069.0006,255.0,1
237.313,0.0602,0.096,0.0003,2070.3096,255.0,1
237.323,0.0613,0.0829,-0.0072,2071.7495,255.0,1
237.33,0.0624,0.1287,-0.004,2073.1894,255.0,1
237.34,0.0635,0.1113,-0.0005,2074.6292,255.0,1
237.353,0.0646,0.1004,-0.0035,2076.0691,255.0,1
237.363,0.0657,0.1102,-0.0079,2077.509,255.0,1
237.373,0.0668,0.1145,0.0038,2079.0798,255.0,1
237.38,0.0668,0.0938,0.0003,2080.5197,255.0,1
237.39,0.0689,0.18,-0.0084,2082.0905,255.0,1
237.403,0.07,0.1582,-0.0098,2083.5304,255.0,1
237.413,0.0722,0.1265,0.0119,2085.1012,255.0,1
237.423,0.0722,0.1036,-0.0103,2086.8029,255.0,1
237.43,0.0744,0.1942,0.0073,2088.3737,255.0,1
237.44,0.0777,0.2607,-0.0054,2089.9445,255.0,1
237.453,0.0788,0.2029,0.004,2091.5153,255.0,1
237.463,0.0798,0.1254,-0.0079,2093.217,255.0,1
237.473,0.082,0.204,0.0154,2094.7878,255.0,1
237.48,0.0853,0.3425,-0.0059,2096.4895,255.0,1
237.49,0.0886,0.3043,0.0014,2098.1912,255.0,1
237.503,0.0908,0.2171,-0.0072,2099.8929,255.0,1
237.513,0.0929,0.288,0.0117,2101.5946,255.0,1
237.523,0.0973,0.4483,-0.0124,2103.2963,255.0,1
237.53,0.1017,0.4211,0.0045,2105.1289,255.0,1
237.54,0.106,0.4625,-0.004,2106.8306,255.0,1
237.553,0.1104,0.4625,0.0009,2108.6632,255.0,1
237.563,0.1169,0.5836,-0.0108,2110.3649,255.0,1
237.573,0.1213,0.5378,-0.0019,2112.3284,255.0,1
237.58,0.1289,0.7189,0.0084,2114.0301,255.0,1
237.59,0.1366,0.7974,-0.0098,2115.8627,255.0,1
237.603,0.1442,0.7974,0.0059,2117.8261,255.0,1
237.613,0.1529,0.8607,-0.0035,2119.6587,255.0,1
237.624,0.1628,1.0701,0.0026,2121.4913,255.0,1
237.631,0.1737,1.0647,-0.007,2123.3239,255.0,1
237.641,0.1835,1.0363,-0.001,2125.2874,255.0,1
237.653,0.1966,1.3374,0.0126,2127.12,255.0,1
