timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
778.716,-0.0151,0.0185,-0.0007,14007.0526,51.74,1
778.726,-0.0151,0.0011,-0.0007,14007.5762,-59.05,1
778.736,-0.0151,0.0044,-0.0007,14008.2307,-55.72,1
778.746,-0.0151,-0.0065,-0.0007,14008.8852,-66.66,1
778.754,-0.0151,-0.0196,-0.0016,14009.4088,-79.71,1
778.766,-0.0151,-0.0207,-0.0003,14010.0633,-80.77,1
778.776,-0.0151,-0.0175,-0.0005,14010.7178,-77.54,1
778.786,-0.0151,-0.0033,-0.0007,14011.3723,-63.4,1
778.796,-0.0151,-0.0087,-0.0005,14012.0268,-68.89,1
778.804,-0.0151,0.0055,-0.0009,14012.5504,-54.66,1
778.816,-0.0151,0.0011,-0.0003,14013.2049,-58.99,1
778.826,-0.0151,0.0142,-0.0,14013.7285,47.05,1
778.836,-0.0151,-0.0044,-0.0009,14014.383,-64.4,1
778.846,-0.0151,-0.0109,-0.0017,14015.0375,-71.0,1
778.853,-0.0151,-0.0142,-0.001,14015.5611,-74.25,1
778.863,-0.0161,-0.0251,-0.0003,14016.2156,-90.05,1
778.876,-0.0161,-0.0185,-0.0012,14016.7392,-83.49,1
778.886,-0.0161,-0.0469,-0.0019,14017.3937,-111.84,1
778.897,-0.0161,-0.0262,-0.0007,14018.0482,-91.18,1
778.904,-0.0161,-0.0076,-0.001,14018.5718,-72.62,1
778.916,-0.0161,0.0033,-0.0017,14019.2263,-61.7,1
778.926,-0.0172,-0.0175,-0.0,14019.7499,-87.33,1
778.936,-0.0172,-0.0076,-0.0,14020.4044,-77.5,1
778.947,-0.0172,-0.0196,-0.0017,14020.928,-89.5,1
778.954,-0.0172,-0.0251,-0.0005,14021.4516,-94.88,1
778.966,-0.0172,-0.0109,-0.0,14022.1061,-80.71,1
778.976,-0.0172,-0.0131,-0.0002,14022.6297,-82.91,1
778.987,-0.0172,-0.012,-0.0014,14023.1533,-81.76,1
778.997,-0.0172,0.0153,-0.0012,14023.8078,-54.51,1
779.005,-0.0172,-0.0076,-0.0003,14024.3314,-77.44,1
779.017,-0.0172,-0.0044,0.0009,14024.9859,-74.19,1
779.027,-0.0172,0.0164,-0.003,14025.5095,-53.48,1
779.037,-0.0172,0.0076,-0.0007,14026.0331,-62.15,1
779.047,-0.0172,-0.0022,-0.0,14026.5567,-71.92,1
779.054,-0.0172,0.0065,-0.0007,14027.0803,-63.16,1
779.067,-0.0172,-0.0185,-0.001,14027.6039,-88.22,1
779.077,-0.0172,-0.0229,-0.0007,14028.2584,-92.64,1
779.087,-0.0183,-0.0164,-0.0002,14028.782,-91.04,1
779.097,-0.0183,-0.0513,-0.0009,14029.3056,-125.92,1
779.104,-0.0183,-0.0022,-0.0019,14029.8292,-76.8,1
779.117,-0.0183,-0.0164,-0.0003,14030.3528,-90.96,1
779.127,-0.0183,-0.0131,-0.0,14031.0073,-87.75,1
779.137,-0.0183,-0.0109,-0.0016,14031.5309,-85.61,1
779.147,-0.0183,0.0044,-0.001,14032.0545,-70.31,1
779.155,-0.0183,-0.0055,-0.001,14032.5781,-80.11,1
779.167,-0.0194,-0.0207,-0.0002,14033.1017,-100.27,1
779.177,-0.0194,-0.012,-0.0007,14033.6253,-91.53,1
779.187,-0.0194,-0.0087,-0.001,14034.018,-88.18,1
779.197,-0.0194,-0.0295,-0.0005,14034.5416,-108.84,1
779.205,-0.0194,-0.0164,-0.0002,14035.0652,-95.77,1
779.217,-0.0194,-0.0109,-0.0005,14035.5888,-90.34,1
779.227,-0.0194,-0.0131,-0.0005,14036.1124,-92.53,1
779.237,-0.0194,-0.0033,-0.0007,14036.636,-82.73,1
779.247,-0.0194,-0.0044,-0.0,14037.1596,-83.83,1
779.255,-0.0194,0.0011,-0.0009,14037.6832,-78.39,1
779.267,-0.0194,0.0109,-0.0003,14038.0759,-68.52,1
779.277,-0.0194,0.0055,-0.0005,14038.5995,-73.93,1
779.287,-0.0194,-0.0022,-0.0005,14039.1231,-81.6,1
779.297,-0.0194,-0.0262,-0.001,14039.6467,-105.62,1
779.305,-0.0205,-0.0142,-0.0003,14040.0394,-98.49,1
779.317,-0.0205,-0.012,-0.0009,14040.563,-96.28,1
779.327,-0.0205,-0.0273,-0.0007,14040.9557,-111.52,1
779.337,-0.0205,-0.0251,-0.0007,14041.4793,-109.32,1
779.347,-0.0205,-0.0185,-0.0002,14042.0029,-102.83,1
779.354,-0.0205,-0.0076,-0.0003,14042.5265,-91.97,1
779.367,-0.0205,0.0011,-0.0009,14042.9192,-83.21,1
779.377,-0.0205,0.0,-0.0005,14043.4428,-84.28,1
779.387,-0.0205,0.0011,-0.0007,14043.8355,-83.17,1
779.398,-0.0205,-0.0098,-0.0002,14044.3591,-94.07,1
779.405,-0.0205,-0.0087,-0.0012,14044.7518,-92.97,1
779.417,-0.0205,-0.0076,-0.0003,14045.2754,-91.87,1
779.427,-0.0216,-0.0175,-0.0012,14045.6681,-106.6,1
779.438,-0.0216,-0.0142,-0.0007,14046.0608,-103.26,1
779.448,-0.0216,-0.0349,-0.0012,14046.4535,-123.93,1
779.455,-0.0216,-0.0284,-0.0003,14046.9771,-117.41,1
779.468,-0.0216,-0.0218,-0.0009,14047.3698,-110.88,1
779.478,-0.0227,-0.0196,-0.001,14047.8933,-113.63,1
779.488,-0.0227,-0.0164,-0.0012,14048.286,-110.38,1
779.498,-0.0227,-0.0218,-0.0002,14048.6787,-115.78,1
779.505,-0.0227,-0.0142,-0.001,14049.2023,-108.17,1
779.518,-0.0227,0.0,-0.0005,14049.595,-94.01,1
779.528,-0.0227,0.0011,-0.0012,14049.9877,-92.88,1
779.538,-0.0227,-0.0044,-0.0,14050.3804,-98.3,1
779.548,-0.0227,0.0011,-0.0012,14050.7731,-92.81,1
779.556,-0.0227,-0.012,-0.0012,14051.1658,-105.88,1
779.568,-0.0227,-0.0087,-0.0005,14051.5585,-102.59,1
779.578,-0.0227,-0.0196,-0.0002,14051.9512,-113.49,1
779.588,-0.0227,-0.0142,-0.0007,14052.3439,-108.03,1
779.598,-0.0238,-0.0327,-0.0007,14052.7366,-131.48,1
779.606,-0.0238,-0.0218,-0.0005,14053.1293,-120.57,1
779.618,-0.0238,-0.0153,-0.0005,14053.522,-114.02,1
779.628,-0.0238,-0.0142,-0.0016,14053.9147,-112.93,1
779.638,-0.0238,-0.0164,-0.0009,14054.3074,-115.12,1
779.648,-0.0238,-0.0055,-0.0005,14054.5692,-104.15,1
779.656,-0.0238,-0.0087,-0.0014,14055.0928,-107.44,1
779.668,-0.0238,-0.0055,-0.0009,14055.3546,-104.18,1
779.678,-0.0238,-0.0142,-0.0003,14055.7473,-112.86,1
779.688,-0.0238,-0.0065,-0.0005,14056.14,-105.25,1
779.698,-0.0238,-0.0033,-0.0003,14056.4018,-101.93,1
779.705,-0.0238,-0.0055,-0.0009,14056.7945,-104.08,1
779.715,-0.0249,-0.0251,-0.0003,14057.1872,-128.66,1
779.728,-0.0249,-0.0164,-0.0007,14057.449,-119.91,1
779.738,-0.0249,-0.0207,-0.0003,14057.8417,-124.25,1
779.748,-0.0249,-0.0273,-0.0009,14058.1035,-130.77,1
779.755,-0.026,-0.0295,-0.0,14058.4962,-137.85,1
779.765,-0.026,-0.0273,-0.001,14058.758,-135.66,1
779.778,-0.026,-0.036,-0.0012,14059.1507,-144.38,1
779.788,-0.026,-0.0327,-0.0007,14059.4125,-141.11,1
779.798,-0.0271,-0.0316,-0.0,14059.6743,-144.86,1
779.805,-0.0271,-0.0153,-0.0007,14060.067,-128.51,1
779.815,-0.0271,-0.0229,-0.0014,14060.3288,-136.16,1
779.828,-0.0271,-0.0175,-0.0005,14060.5906,-130.65,1
779.838,-0.0271,-0.0164,-0.0007,14060.8524,-129.52,1
779.849,-0.0271,-0.0076,-0.0014,14061.2451,-120.83,1
779.856,-0.0271,-0.0098,-0.0007,14061.5069,-123.04,1
779.868,-0.0271,-0.0044,-0.0012,14061.7687,-117.54,1
779.878,-0.0271,-0.0142,-0.0003,14062.0305,-127.33,1
779.888,-0.0271,-0.0065,-0.0003,14062.4232,-119.74,1
779.899,-0.0271,-0.0033,-0.0003,14062.5541,-116.43,1
779.906,-0.0281,-0.024,-0.0007,14062.8159,-141.98,1
779.916,-0.0281,0.0033,-0.0012,14063.0777,-114.71,1
779.929,-0.0281,-0.0218,-0.0002,14063.3395,-139.8,1
779.939,-0.0281,-0.0175,-0.0007,14063.6013,-135.43,1
779.949,-0.0281,-0.0185,-0.0007,14063.8631,-136.53,1
779.956,-0.0281,-0.0153,-0.0005,14064.1249,-133.26,1
779.966,-0.0292,-0.0316,-0.0003,14064.2558,-154.47,1
779.979,-0.0292,-0.0142,-0.0014,14064.5176,-136.97,1
779.989,-0.0292,-0.036,-0.0007,14064.7794,-158.81,1
779.999,-0.0292,-0.0305,-0.0012,14064.9103,-153.32,1
780.006,-0.0303,-0.0316,0.0002,14065.1721,-159.29,1
780.016,-0.0303,-0.0665,-0.0002,14065.303,-194.18,1
780.029,-0.0303,-0.0196,-0.0007,14065.5648,-147.25,1
780.039,-0.0314,-0.0229,0.0002,14065.6957,-155.42,1
780.049,-0.0314,-0.0207,-0.0007,14065.9575,-153.23,1
780.057,-0.0314,-0.0011,-0.001,14066.0884,-133.59,1
780.069,-0.0314,0.0164,-0.0003,14066.2193,-116.08,1
780.079,-0.0314,-0.0164,-0.001,14066.3502,-148.75,1
780.089,-0.0314,0.0185,-0.0012,14066.612,-113.87,1
780.099,-0.0314,0.0011,-0.0003,14066.7429,-131.34,1
780.106,-0.0303,0.0175,-0.001,14066.8738,-110.03,1
780.116,-0.0303,0.0251,-0.0019,14067.0047,-102.36,1
780.129,-0.0303,0.0207,-0.0002,14067.1356,-106.69,1
780.139,-0.0303,0.0185,0.0007,14067.2665,-108.86,1
780.149,-0.0303,0.0098,-0.0019,14067.3974,-117.57,1
780.157,-0.0303,0.0175,-0.0012,14067.5283,-109.92,1
780.169,-0.0303,-0.0142,-0.0017,14067.6592,-141.55,1
780.179,-0.0303,-0.0033,-0.0007,14067.7901,-130.64,1
780.189,-0.0303,-0.0098,-0.0014,14067.921,-137.19,1
780.199,-0.0303,-0.0087,-0.0014,14067.921,-136.03,1
780.206,-0.0303,-0.0262,-0.0,14068.0519,-153.44,1
780.216,-0.0303,-0.0316,-0.0,14068.1828,-158.92,1
780.229,-0.0314,-0.0502,-0.0016,14068.3137,-182.39,1
780.239,-0.0314,-0.0098,-0.0016,14068.4446,-142.05,1
780.249,-0.0314,-0.0284,-0.0002,14068.4446,-160.55,1
780.256,-0.0314,-0.0251,-0.0005,14068.5755,-157.25,1
780.266,-0.0325,-0.0305,-0.0017,14068.5755,-167.59,1
780.279,-0.0325,-0.0284,-0.0009,14068.7064,-165.39,1
780.289,-0.0325,-0.0207,0.0023,14068.7064,-157.74,1
780.299,-0.0325,-0.0196,-0.0024,14068.7064,-156.58,1
780.307,-0.0325,-0.0164,-0.0009,14068.8373,-153.31,1
780.317,-0.0325,-0.0131,-0.001,14068.8373,-150.04,1
780.329,-0.0336,-0.0207,-0.0017,14068.8373,-162.54,1
780.339,-0.0336,-0.0131,-0.0009,14068.8373,-154.86,1
780.349,-0.0336,-0.0142,-0.0014,14068.8373,-155.92,1
780.357,-0.0336,-0.0065,-0.0007,14068.8373,-148.26,1
780.369,-0.0336,-0.0033,-0.0021,14068.8373,-144.97,1
780.379,-0.0336,-0.0044,-0.0007,14068.8373,-146.04,1
780.389,-0.0336,-0.0262,-0.0005,14068.8373,-167.85,1
780.4,-0.0336,-0.0055,-0.0017,14068.8373,-147.12,1
780.407,-0.0336,-0.012,-0.0009,14068.8373,-153.66,1
780.417,-0.0336,-0.0262,-0.001,14068.8373,-167.84,1
780.43,-0.0347,-0.0316,-0.0003,14068.8373,-178.21,1
780.44,-0.0347,-0.0284,-0.0,14068.7064,-174.93,1
780.45,-0.0347,-0.0229,-0.0021,14068.7064,-169.54,1
780.457,-0.0347,-0.0218,-0.001,14068.7064,-168.45,1
780.467,-0.0358,-0.0404,-0.0012,14068.5755,-191.96,1
780.48,-0.0358,-0.0273,-0.0009,14068.5755,-178.92,1
780.49,-0.0358,-0.0295,-0.0014,14068.4446,-181.15,1
780.5,-0.0358,-0.0273,-0.0016,14068.4446,-179.01,1
780.508,-0.0369,-0.0371,0.0002,14068.3137,-193.77,1
780.52,-0.0369,-0.0196,0.001,14068.1828,-176.41,1
780.53,-0.0369,-0.0251,-0.0017,14068.0519,-181.94,1
780.54,-0.038,-0.0382,-0.0037,14068.0519,-199.95,1
780.55,-0.038,-0.0295,0.0012,14067.921,-191.23,1
780.557,-0.038,-0.0011,0.0005,14067.7901,-162.94,1
780.567,-0.038,-0.0055,-0.003,14067.6592,-167.36,1
780.58,-0.038,0.0,-0.0024,14067.3974,-162.02,1
780.59,-0.038,0.0076,0.0021,14067.2665,-154.48,1
780.6,-0.038,0.0076,-0.0012,14067.1356,-154.5,1
780.608,-0.038,0.012,-0.0019,14067.0047,-150.15,1
780.62,-0.038,0.0109,-0.0021,14066.8738,-151.26,1
780.63,-0.038,-0.0218,-0.0,14066.612,-184.07,1
780.64,-0.038,0.0131,-0.0012,14066.4811,-149.23,1
780.65,-0.038,-0.0153,-0.0019,14066.2193,-177.64,1
780.657,-0.038,-0.0262,-0.0016,14066.0884,-188.6,1
780.667,-0.038,-0.024,-0.0002,14065.8266,-186.47,1
780.68,-0.0391,-0.0273,0.0002,14065.6957,-194.68,1
780.69,-0.0391,-0.0349,-0.0023,14065.4339,-202.35,1
780.7,-0.0391,-0.0371,-0.0,14065.303,-204.57,1
780.707,-0.0391,-0.0316,0.0003,14065.0412,-199.14,1
780.717,-0.0401,-0.0284,-0.0017,14064.7794,-200.86,1
780.73,-0.0401,0.0,-0.003,14064.5176,-172.58,1
780.74,-0.0401,-0.0349,-0.0012,14064.2558,-207.55,1
780.75,-0.0401,0.0196,-0.0003,14063.994,-153.06,1
780.757,-0.0401,0.0185,-0.0005,14063.7322,-154.2,1
780.767,-0.0391,0.024,-0.0009,14063.4704,-143.88,1
780.78,-0.0391,0.024,0.0005,14063.0777,-143.98,1
780.79,-0.0391,0.0393,-0.0003,14062.8159,-128.79,1
780.801,-0.0391,0.0316,-0.0014,14062.5541,-136.44,1
780.808,-0.038,0.024,-0.0028,14062.1614,-139.24,1
780.818,-0.038,0.0305,-0.0007,14061.8996,-132.76,1
780.83,-0.038,0.0011,-0.0003,14061.6378,-162.2,1
780.84,-0.038,0.0087,-0.0014,14061.2451,-154.62,1
780.851,-0.038,-0.0218,-0.0003,14060.8524,-185.28,1
780.858,-0.0391,-0.0327,-0.001,14060.5906,-201.13,1
780.868,-0.0391,-0.0338,-0.0,14060.1979,-202.25,1
780.881,-0.0391,-0.0491,-0.0012,14059.8052,-217.61,1
780.891,-0.0401,-0.0545,-0.0016,14059.5434,-227.99,1
780.901,-0.0401,-0.0491,-0.0014,14059.1507,-222.55,1
780.908,-0.0412,-0.0524,0.0007,14058.758,-230.81,1
780.918,-0.0412,-0.0425,0.0005,14058.3653,-221.06,1
780.931,-0.0412,-0.0109,-0.0026,14057.9726,-189.48,1
780.941,-0.0412,-0.0164,0.001,14057.5799,-194.99,1
780.951,-0.0412,0.0109,0.0005,14057.0563,-167.83,1
780.958,-0.0412,0.0447,-0.001,14056.6636,-134.1,1
780.968,-0.0401,0.0502,0.0012,14056.14,-123.82,1
780.981,-0.0401,0.0644,0.0007,14055.6164,-109.78,1
780.991,-0.0391,0.0622,-0.001,14055.2237,-107.1,1
781.001,-0.0391,0.0622,-0.0014,14054.7001,-107.14,1
781.008,-0.038,0.0491,-0.0,14054.3074,-115.35,1
781.018,-0.038,0.0338,-0.0003,14053.7838,-130.66,1
781.031,-0.038,0.0262,-0.0014,14053.2602,-138.39,1
781.041,-0.038,0.012,-0.0003,14052.7366,-152.65,1
781.051,-0.038,0.0164,-0.0007,14052.3439,-148.29,1
781.059,-0.038,-0.012,-0.0003,14051.8203,-176.66,1
781.071,-0.038,-0.0087,-0.0009,14051.2967,-173.46,1
781.081,-0.038,-0.0153,-0.0014,14050.904,-180.0,1
781.091,-0.038,-0.0338,-0.001,14050.3804,-198.54,1
781.101,-0.038,-0.0382,-0.0014,14049.8568,-202.97,1
781.108,-0.0391,-0.048,-0.0005,14049.3332,-217.76,1
781.118,-0.0391,-0.0535,-0.0014,14048.8096,-223.27,1
781.131,-0.0401,-0.0556,-0.001,14048.286,-230.4,1
781.141,-0.0401,-0.048,-0.0,14047.6316,-222.87,1
781.151,-0.0401,-0.0251,-0.0037,14047.108,-200.06,1
781.159,-0.0412,-0.0338,-0.0007,14046.4535,-213.77,1
781.171,-0.0412,-0.0142,0.0014,14045.9299,-194.21,1
781.181,-0.0412,0.0,-0.0049,14045.2754,-180.08,1
781.191,-0.0401,0.0371,-0.0007,14044.6209,-138.21,1
781.201,-0.0401,0.0218,-0.0038,14044.0973,-153.51,1
