timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
104.491,-0.0216,0.0654,-0.0019,992.8742,77.27,1
104.499,-0.0216,-0.0284,-0.0009,991.827,-113.36,1
104.509,-0.0227,-0.0415,-0.0003,990.9107,-131.47,1
104.521,-0.0216,0.024,-0.0026,989.9944,-61.12,1
104.531,-0.0227,-0.0578,-0.0002,989.209,-147.77,1
104.541,-0.0227,-0.0262,-0.0035,988.2927,-116.07,1
104.549,-0.0227,0.0589,-0.0026,987.3764,65.74,1
104.561,-0.0227,-0.0164,-0.0033,986.4601,-106.32,1
104.571,-0.0227,0.0033,-0.0021,985.5438,-86.72,1
104.581,-0.0216,0.0316,-0.0023,984.6275,-53.47,1
104.591,-0.0227,-0.0425,-0.0007,983.7112,-132.58,1
104.599,-0.0227,-0.0142,-0.0016,982.7949,-104.24,1
104.609,-0.0216,0.0687,-0.001,981.8786,80.48,1
104.621,-0.0216,-0.0142,-0.0024,980.9623,-99.36,1
104.631,-0.0216,0.0185,-0.0016,980.046,-66.65,1
104.641,-0.0216,0.0633,-0.0028,979.1297,75.02,1
104.649,-0.0216,-0.0338,-0.003,978.2134,-119.04,1
104.661,-0.0216,-0.0076,-0.0012,977.2971,-92.88,1
104.671,-0.0205,0.0567,-0.0024,976.3808,73.36,1
104.681,-0.0216,-0.0284,-0.0026,975.4645,-113.63,1
104.691,-0.0216,-0.0011,-0.0009,974.5482,-86.37,1
104.699,-0.0205,0.0829,-0.0047,973.6319,99.51,1
104.711,-0.0205,-0.0044,-0.0002,972.7156,-84.76,1
104.721,-0.0205,-0.0055,-0.0031,971.7993,-85.86,1
104.731,-0.0194,0.06,-0.0017,970.883,81.49,1
104.741,-0.0205,-0.0185,-0.0021,969.9667,-98.97,1
104.749,-0.0205,0.0065,-0.0002,969.0504,-73.89,1
104.759,-0.0194,0.0774,-0.0026,968.1341,98.91,1
104.772,-0.0194,0.0022,-0.0009,967.2178,-73.37,1
104.781,-0.0194,0.0011,-0.0028,966.3015,-74.47,1
104.791,-0.0183,0.048,-0.0028,965.3852,74.34,1
104.799,-0.0194,-0.0338,-0.0007,964.4689,-109.39,1
104.809,-0.0194,-0.0316,-0.0017,963.5526,-107.22,1
104.821,-0.0183,0.0665,-0.0012,962.6363,92.85,1
104.831,-0.0183,0.0044,-0.0031,961.7201,-66.34,1
104.842,-0.0183,0.0044,-0.0023,960.8038,-66.35,1
104.849,-0.0183,0.0425,-0.0017,959.8875,68.83,1
104.859,-0.0183,-0.036,-0.0024,958.9712,-106.73,1
104.871,-0.0194,-0.0251,0.0002,958.0549,-100.74,1
104.881,-0.0183,0.0578,-0.0017,957.1386,84.07,1
104.892,-0.0183,-0.0251,0.0007,956.3532,-95.76,1
104.899,-0.0183,0.0033,-0.0047,955.4369,-67.35,1
104.909,-0.0183,0.0709,-0.0016,954.3897,97.09,1
104.922,-0.0183,-0.0284,-0.0012,953.6043,-99.11,1
104.932,-0.0183,-0.0109,-0.0021,952.5571,-81.68,1
104.942,-0.0183,0.0371,-0.0023,951.7717,63.26,1
104.95,-0.0183,-0.0349,-0.0019,950.8554,-105.62,1
104.962,-0.0183,-0.0044,-0.0024,949.9391,-75.1,1
104.972,-0.0172,0.0742,-0.003,949.0228,105.18,1
104.981,-0.0172,-0.0065,-0.0003,948.1065,-72.42,1
104.992,-0.0183,-0.0164,-0.0017,947.1902,-87.17,1
105.0,-0.0172,0.0415,-0.0019,946.2739,72.46,1
105.01,-0.0172,-0.0316,-0.0009,945.3576,-97.57,1
105.022,-0.0172,-0.0087,-0.0042,944.5722,-74.59,1
105.032,-0.0172,0.0731,-0.0009,943.6559,103.93,1
105.042,-0.0172,0.0076,-0.003,942.7396,-58.21,1
105.05,-0.0172,0.0055,-0.0014,941.8233,-60.43,1
105.06,-0.0161,0.0556,-0.0021,940.907,91.44,1
105.072,-0.0161,-0.0153,-0.0019,939.9907,-76.3,1
105.082,-0.0172,-0.0175,-0.0017,939.0744,-83.42,1
105.092,-0.0161,0.0753,-0.0002,938.1581,111.08,1
105.1,-0.0161,-0.0011,-0.0021,937.3727,-62.1,1
105.111,-0.0161,0.0,-0.0024,936.4564,-60.96,1
105.122,-0.0151,0.0829,-0.0021,935.5401,123.5,1
105.132,-0.0151,-0.0087,-0.0017,934.6238,-64.86,1
105.142,-0.0151,-0.0229,-0.0035,933.7075,-79.07,1
105.15,-0.0151,0.0513,-0.0028,932.7912,91.91,1
105.16,-0.0151,0.0011,-0.0019,932.0058,-55.04,1
105.172,-0.0151,-0.0022,-0.0012,931.0895,-58.27,1
105.182,-0.014,0.0884,-0.0023,930.1732,133.79,1
105.192,-0.014,0.0131,-0.0014,929.2569,58.55,1
105.2,-0.014,-0.0196,-0.0014,928.4715,-70.85,1
105.21,-0.014,0.0447,-0.0017,927.5552,90.06,1
105.222,-0.014,-0.0251,-0.0028,926.6389,-76.31,1
105.232,-0.014,-0.0153,-0.0003,925.7226,-66.54,1
105.242,-0.0129,0.0807,-0.0024,924.9372,130.97,1
105.25,-0.0129,0.0098,-0.0019,924.0209,60.01,1
105.262,-0.0129,-0.0055,-0.0024,923.1046,-51.79,1
105.273,-0.0129,0.0731,-0.0021,922.1883,123.34,1
105.282,-0.0129,-0.0065,-0.001,921.4029,-52.89,1
105.292,-0.0129,-0.0131,-0.0014,920.4866,-59.4,1
105.3,-0.0118,0.0513,-0.0007,919.7012,106.29,1
105.31,-0.0118,0.0087,-0.0028,918.785,63.71,1
105.322,-0.0118,0.0098,-0.0012,917.9996,64.77,1
105.332,-0.0118,0.0807,-0.0014,917.0833,135.64,1
105.343,-0.0118,0.0218,-0.0012,916.167,76.79,1
105.351,-0.0118,-0.0295,-0.0023,915.3816,-70.83,1
105.361,-0.0107,0.048,-0.0014,914.4653,107.82,1
105.373,-0.0107,-0.0076,-0.003,913.6799,52.16,1
105.382,-0.0107,-0.0076,-0.001,912.7636,52.13,1
105.393,-0.0107,0.0731,-0.0031,911.9782,132.83,1
105.401,-0.0107,0.0175,-0.0033,911.0619,77.18,1
105.411,-0.0107,-0.0251,-0.0014,910.2765,-61.52,1
105.423,-0.0096,0.0654,-0.0021,909.3602,130.06,1
105.433,-0.0096,-0.024,-0.001,908.5748,-55.52,1
105.443,-0.0107,-0.0284,-0.0007,907.7894,-64.72,1
105.451,-0.0096,0.0665,-0.0017,906.8731,131.05,1
105.463,-0.0096,-0.0109,-0.0012,906.0877,53.6,1
105.473,-0.0096,-0.0207,-0.0045,905.3023,-52.14,1
105.483,-0.0096,0.0785,-0.0,904.386,142.98,1
105.493,-0.0096,0.0065,-0.0026,903.6006,71.0,1
105.501,-0.0096,-0.0633,-0.0021,902.8152,-94.67,1
105.511,-0.0096,0.0273,-0.0002,901.8989,91.67,1
105.523,-0.0096,0.0218,-0.0037,901.1135,86.23,1
105.533,-0.0096,-0.0415,0.0016,900.3281,-72.85,1
105.543,-0.0096,0.0458,-0.0031,899.5427,110.11,1
105.551,-0.0085,0.0676,-0.0035,898.7573,136.78,1
105.563,-0.0085,-0.0164,-0.001,897.841,52.83,1
105.573,-0.0085,0.0338,-0.0024,897.0556,103.03,1
105.583,-0.0085,0.0295,-0.0019,896.2702,98.62,1
105.593,-0.0085,-0.0425,-0.0021,895.4848,-68.96,1
105.601,-0.0085,0.0393,-0.0002,894.6994,108.35,1
105.611,-0.0074,0.0262,-0.0035,893.914,100.13,1
105.623,-0.0085,-0.0207,-0.0007,893.1286,48.29,1
105.633,-0.0074,0.0251,-0.0023,892.3432,98.99,1
105.643,-0.0074,0.0556,-0.0014,891.5578,129.51,1
105.651,-0.0074,-0.0338,-0.0033,890.7724,-55.23,1
105.663,-0.0074,0.0131,-0.0023,889.987,86.93,1
105.673,-0.0074,0.0284,-0.0017,889.2016,102.19,1
105.683,-0.0074,-0.036,-0.0023,888.4162,-57.41,1
105.693,-0.0074,0.0065,-0.0003,887.7617,80.27,1
105.701,-0.0074,0.0676,-0.0028,886.9763,141.28,1
105.711,-0.0074,-0.0185,-0.0009,886.1909,55.12,1
105.723,-0.0074,0.0131,-0.0017,885.4055,86.77,1
105.733,-0.0063,0.0654,-0.001,884.6201,144.04,1
105.744,-0.0063,-0.0436,-0.003,883.8347,-60.08,1
105.752,-0.0063,-0.0098,-0.0009,883.1802,68.71,1
105.762,-0.0063,0.0502,-0.0028,882.3948,128.64,1
105.774,-0.0063,-0.0393,-0.0026,881.7403,-55.57,1
105.783,-0.0063,0.0142,-0.0023,880.9549,92.55,1
105.794,-0.0052,0.0894,-0.0033,880.3004,172.69,1
105.802,-0.0052,0.0033,-0.0026,879.515,86.48,1
105.813,-0.0063,-0.0164,-0.0012,878.7296,61.99,1
105.824,-0.0052,0.0273,-0.0026,877.9442,110.57,1
105.834,-0.0052,0.0033,-0.0007,877.2897,86.52,1
105.844,-0.0063,-0.0578,-0.0037,876.6353,-74.01,1
105.852,-0.0052,0.0469,0.0003,875.8499,130.03,1
105.864,-0.0052,0.0131,-0.0017,875.1954,96.19,1
105.873,-0.0052,-0.0207,-0.0033,874.5409,62.29,1
105.884,-0.0052,0.0436,-0.0009,873.7555,126.65,1
105.894,-0.0052,0.036,-0.003,873.101,119.01,1
105.902,-0.0052,-0.0305,-0.0024,872.3156,52.47,1
105.912,-0.0052,0.0284,-0.0017,871.6611,111.37,1
105.924,-0.0052,0.0033,-0.0012,870.8757,86.27,1
105.934,-0.0052,-0.0262,-0.0026,870.2212,56.82,1
105.944,-0.0052,0.0033,-0.0016,869.5667,86.19,1
105.952,-0.0052,0.0371,-0.0023,868.9122,119.94,1
105.962,-0.0052,-0.024,-0.0012,868.2577,58.8,1
105.974,-0.0052,0.0153,-0.0017,867.6032,98.02,1
105.984,-0.0041,0.0447,-0.0023,866.9487,132.34,1
105.994,-0.0052,-0.024,-0.0031,866.1633,58.75,1
106.002,-0.0052,-0.0011,-0.0007,865.5088,81.69,1
106.012,-0.0041,0.0382,-0.0023,864.8543,125.82,1
106.024,-0.0041,-0.0153,-0.0012,864.1998,72.33,1
106.034,-0.0052,-0.012,-0.0007,863.5453,70.66,1
106.044,-0.0041,0.0567,-0.0023,863.0217,144.19,1
106.052,-0.0041,-0.0109,-0.0021,862.3672,76.47,1
106.062,-0.0031,0.0742,-0.0019,861.7127,166.47,1
106.074,-0.0031,0.0742,-0.0028,861.0582,166.46,1
106.084,-0.0031,-0.0109,-0.003,860.4037,81.38,1
106.095,-0.0031,-0.0295,-0.0017,859.7492,62.83,1
106.102,-0.0031,0.0316,-0.0047,859.0947,123.92,1
106.112,-0.0031,-0.048,-0.0014,858.5711,-49.04,1
106.125,-0.0041,-0.048,0.0005,857.9166,-53.9,1
106.135,-0.0041,-0.0393,-0.0028,857.2621,47.98,1
106.144,-0.0041,-0.0436,-0.0016,856.7385,-49.52,1
106.153,-0.0041,0.0436,-0.0014,856.084,130.78,1
106.164,-0.0041,0.0022,-0.0038,855.5604,89.29,1
106.175,-0.0041,-0.0109,-0.0012,854.9059,76.16,1
106.185,-0.0041,0.0316,-0.0016,854.3823,118.67,1
106.195,-0.0041,-0.0316,-0.0017,853.7278,55.38,1
106.203,-0.0041,-0.0273,-0.0009,853.0733,59.79,1
106.213,-0.0041,0.0491,-0.0017,852.5497,136.12,1
106.225,-0.0041,-0.036,-0.0016,851.8952,51.01,1
106.234,-0.0041,0.0076,-0.0024,851.3716,94.62,1
106.245,-0.0041,0.0491,-0.0005,850.848,135.98,1
106.253,-0.0041,-0.0142,-0.0026,850.1935,72.7,1
106.263,-0.0041,0.0382,-0.0024,849.6699,125.06,1
106.275,-0.0031,0.0425,-0.0016,849.1463,134.25,1
106.285,-0.0031,-0.0196,-0.0017,848.6227,72.01,1
106.295,-0.0031,0.0273,-0.0002,847.9682,118.93,1
106.303,-0.0031,0.0273,-0.0016,847.4446,118.94,1
106.313,-0.0031,-0.0316,-0.0009,846.921,59.98,1
106.325,-0.0031,0.0404,-0.0024,846.2665,131.99,1
106.335,-0.0031,0.0033,-0.0012,845.7429,94.92,1
106.345,-0.0031,-0.0207,-0.0031,845.2193,70.86,1
106.353,-0.0031,0.0491,-0.0021,844.6957,140.62,1
106.365,-0.0031,0.0098,-0.0023,844.1721,101.31,1
106.375,-0.0031,-0.0022,-0.0007,843.6485,89.28,1
106.385,-0.002,0.072,-0.0019,843.1249,168.33,1
106.395,-0.002,-0.0185,-0.0002,842.6013,77.77,1
106.403,-0.002,-0.0175,-0.001,842.0777,78.83,1
106.413,-0.002,0.0567,-0.0019,841.5541,152.99,1
106.425,-0.002,-0.0622,-0.0019,841.0305,-57.81,1
106.435,-0.0031,-0.0382,-0.0,840.6378,53.08,1
106.445,-0.002,0.0273,-0.0019,840.1142,123.37,1
106.453,-0.0031,-0.0535,-0.0035,839.5906,-53.89,1
106.465,-0.0031,-0.0055,-0.001,839.067,85.75,1
106.475,-0.0031,0.0284,-0.0024,838.6743,119.5,1
106.485,-0.0031,-0.0415,-0.0016,838.1507,49.63,1
106.495,-0.0031,0.0327,-0.0024,837.758,123.76,1
106.504,-0.0031,0.0262,-0.0016,837.2344,117.18,1
106.514,-0.0031,-0.0153,-0.0021,836.8417,75.7,1
106.526,-0.002,0.0425,-0.0017,836.3181,138.39,1
106.536,-0.002,0.0098,-0.0021,835.7945,105.71,1
106.545,-0.002,-0.0196,-0.001,835.4018,76.22,1
106.554,-0.002,0.0502,-0.0024,834.8782,146.01,1
106.566,-0.002,0.0011,-0.0014,834.4855,96.9,1
106.575,-0.002,-0.0175,-0.001,833.9619,78.33,1
106.586,-0.002,0.048,-0.003,833.5693,143.76,1
106.596,-0.002,-0.012,-0.001,833.0457,83.75,1
106.604,-0.002,-0.012,-0.0028,832.653,83.74,1
106.614,-0.0009,0.0698,-0.003,832.2603,170.38,1
106.626,-0.002,-0.024,-0.0037,831.8676,71.59,1
106.636,-0.0009,0.0109,-0.0,831.344,111.41,1
106.646,-0.0009,0.0665,-0.0017,830.9513,167.05,1
106.654,-0.0009,-0.0382,-0.0012,830.5586,62.27,1
106.666,-0.0009,0.0055,-0.0012,830.1659,105.85,1
106.676,-0.0009,0.06,-0.0012,829.7732,160.35,1
106.686,-0.0009,-0.0491,-0.003,829.3805,51.23,1
106.696,-0.0009,0.0065,0.0002,828.9878,106.83,1
106.704,-0.0009,0.0218,-0.003,828.5951,122.08,1
106.714,-0.0009,-0.0622,-0.0024,828.2024,-52.33,1
106.726,-0.0009,0.0153,-0.0012,827.8097,115.49,1
106.736,-0.0009,0.0175,-0.0023,827.417,117.65,1
106.746,-0.002,-0.0447,-0.0019,827.0243,50.55,1
106.754,-0.0009,0.0404,-0.0016,826.6316,140.53,1
106.764,-0.0009,0.0251,-0.0019,826.3698,125.18,1
106.776,-0.0009,-0.0142,-0.0026,825.9771,85.84,1
106.786,-0.0009,0.0556,-0.0016,825.5844,155.67,1
106.796,0.0002,0.0305,-0.0009,825.1917,135.49,1
106.804,0.0002,-0.0142,-0.0014,824.9299,90.71,1
106.814,0.0002,0.0491,-0.0,824.5372,153.93,1
106.826,0.0002,0.0218,-0.0023,824.2754,126.61,1
106.836,0.0002,-0.0447,-0.0023,823.8827,60.03,1
106.847,0.0002,0.0458,-0.0023,823.49,150.61,1
106.854,0.0002,-0.0044,-0.0021,823.2282,100.39,1
106.864,0.0002,-0.0327,-0.0019,822.8355,72.0,1
106.876,0.0002,0.0524,-0.003,822.5737,157.05,1
106.887,0.0002,-0.0327,-0.0021,822.181,71.95,1
106.896,0.0002,-0.0065,-0.0017,821.9192,98.1,1
106.905,0.0013,0.0524,-0.0012,821.6574,161.84,1
106.915,0.0002,-0.0349,-0.0021,821.2647,69.65,1
106.927,0.0002,-0.0065,-0.001,821.0029,98.01,1
106.937,0.0013,0.0622,-0.0009,820.7411,171.57,1
106.947,0.0013,-0.0251,-0.0026,820.3484,84.31,1
106.955,0.0013,0.024,-0.0026,820.0866,133.4,1
106.965,0.0013,0.0502,-0.0012,819.8248,159.52,1
106.977,0.0013,-0.0164,-0.0035,819.563,92.93,1
106.987,0.0013,0.0262,-0.0,819.3012,135.43,1
106.996,0.0024,0.0567,-0.0019,819.0394,170.84,1
107.005,0.0013,-0.0404,-0.0002,818.7776,68.82,1
107.015,0.0024,0.036,-0.0017,818.5158,150.06,1
107.027,0.0024,0.0415,-0.0021,818.254,155.49,1
107.037,0.0024,-0.0502,-0.0016,818.1231,63.77,1
107.047,0.0024,0.0535,-0.0023,817.8613,167.33,1
107.055,0.0035,0.0415,-0.0021,817.5995,160.24,1
107.065,0.0024,-0.0415,-0.0026,817.3377,72.43,1
107.077,0.0024,0.0284,-0.0026,817.2068,142.19,1
107.087,0.0035,0.0262,-0.0016,816.945,144.86,1
107.097,0.0024,-0.0545,-0.0007,816.6832,59.25,1
107.105,0.0035,0.0502,-0.0023,816.5523,168.83,1
107.116,0.0035,-0.0076,-0.0003,816.2905,110.97,1
107.127,0.0024,-0.0447,-0.0024,816.0287,69.0,1
107.137,0.0035,0.0371,-0.0021,815.8978,155.69,1
107.147,0.0035,-0.0033,-0.0023,815.636,115.29,1
107.155,0.0024,-0.0404,-0.001,815.5051,73.26,1
107.165,0.0035,0.0316,-0.0005,815.3742,150.08,1
107.177,0.0035,-0.0055,-0.0037,815.1124,112.98,1
107.187,0.0024,-0.0295,-0.0007,814.9815,84.06,1
107.197,0.0035,0.0436,-0.0014,814.8506,161.98,1
107.205,0.0035,0.0033,-0.0023,814.7197,121.56,1
107.216,0.0035,-0.0044,-0.0042,814.4579,113.94,1
107.227,0.0035,0.0633,-0.0021,814.327,181.58,1
107.237,0.0035,-0.0087,-0.0014,814.1961,109.53,1
107.247,0.0035,0.0142,-0.0026,814.0652,132.39,1
107.255,0.0046,0.0633,-0.0023,813.9343,186.34,1
107.266,0.0046,-0.0164,-0.0012,813.8034,106.68,1
107.277,0.0046,0.012,-0.0026,813.6725,135.01,1
107.287,0.0057,0.0796,-0.0,813.5416,207.53,1
107.298,0.0046,-0.036,-0.0012,813.5416,86.91,1
107.306,0.0046,0.0055,-0.0026,813.4107,128.29,1
107.316,0.0057,0.0731,-0.0016,813.2798,200.83,1
107.328,0.0046,-0.048,-0.0033,813.1489,74.84,1
107.337,0.0046,-0.0218,-0.003,813.1489,100.96,1
107.347,0.0057,0.0774,-0.0016,813.018,205.08,1
107.356,0.0046,-0.0742,-0.0003,813.018,48.51,1
107.366,0.0046,-0.0698,-0.0026,813.018,52.77,1
107.377,0.0046,0.0774,-0.0024,812.8871,200.01,1
107.387,0.0046,-0.0873,-0.0002,812.8871,-51.42,1
107.398,0.0035,-0.0873,-0.0021,812.8871,-56.27,1
107.406,0.0035,0.0644,-0.003,812.7562,181.91,1
107.416,0.0035,-0.06,-0.0035,812.7562,57.56,1
107.428,0.0024,-0.072,-0.001,812.7562,-45.87,1
107.438,0.0035,0.0491,-0.0017,812.7562,166.52,1
107.448,0.0024,-0.0415,-0.001,812.7562,71.03,1
107.456,0.0024,-0.084,-0.0021,812.7562,-57.76,1
107.466,0.0024,0.0447,-0.0007,812.6253,157.19,1
107.478,0.0024,0.0196,-0.001,812.6253,132.12,1
107.488,0.0024,-0.0055,-0.0019,812.6253,106.99,1
107.498,0.0035,0.0687,-0.0009,812.6253,186.04,1
107.506,0.0035,0.0207,-0.0019,812.6253,138.01,1
107.516,0.0035,0.0087,-0.0021,812.6253,125.98,1
107.528,0.0046,0.0687,-0.0016,812.6253,190.86,1
107.538,0.0046,0.0284,-0.0033,812.6253,150.48,1
107.548,0.0046,0.0065,-0.0012,812.6253,128.65,1
107.556,0.0046,0.0589,-0.0005,812.7562,180.95,1
107.568,0.0046,0.0196,-0.003,812.7562,141.74,1
107.578,0.0046,0.0033,-0.0016,812.7562,125.36,1
107.588,0.0057,0.0742,-0.0017,812.7562,201.15,1
107.598,0.0057,0.0076,-0.0,812.8871,134.66,1
107.606,0.0057,-0.0262,-0.0023,812.8871,100.88,1
107.616,0.0057,0.0535,-0.0026,813.018,180.54,1
107.628,0.0057,-0.0022,-0.0016,813.018,124.93,1
107.638,0.0057,-0.036,-0.0012,813.1489,91.13,1
107.648,0.0068,0.0709,-0.0021,813.2798,203.02,1
107.657,0.0068,0.0033,-0.0026,813.2798,135.39,1
107.667,0.0057,-0.0458,-0.0017,813.4107,81.39,1
107.679,0.0068,0.0567,-0.0014,813.5416,188.9,1
107.688,0.0068,0.0175,-0.0023,813.5416,149.61,1
107.698,0.0068,-0.0371,-0.0031,813.6725,95.06,1
107.707,0.0068,0.0731,-0.0021,813.8034,205.28,1
107.717,0.0079,0.0382,-0.0017,813.9343,175.33,1
107.729,0.0068,-0.0284,-0.0037,814.0652,103.91,1
107.739,0.0079,0.0731,0.0002,814.1961,210.29,1
107.749,0.0079,0.0273,-0.0023,814.327,164.5,1
107.757,0.0079,-0.0207,-0.0017,814.4579,116.52,1
107.767,0.0089,0.0764,-0.0,814.5888,218.52,1
107.779,0.0089,0.0262,-0.0035,814.8506,168.41,1
107.788,0.0079,-0.0567,-0.0007,814.9815,80.66,1
107.799,0.0089,0.0654,-0.0023,815.1124,207.72,1
107.807,0.0089,0.0284,-0.003,815.3742,170.68,1
107.817,0.0089,-0.0545,-0.0007,815.5051,87.82,1
107.829,0.0089,0.0545,-0.001,815.7669,196.93,1
107.839,0.0089,0.012,-0.003,815.8978,154.42,1
107.849,0.0089,-0.0764,-0.0024,816.1596,66.08,1
107.857,0.0089,0.0556,-0.0033,816.4214,198.15,1
107.867,0.01,0.0436,-0.0002,816.5523,191.06,1
107.879,0.0089,-0.0611,-0.004,816.8141,81.43,1
107.889,0.0089,0.0393,0.0009,817.0759,181.85,1
107.899,0.01,0.0404,-0.0009,817.3377,187.9,1
107.907,0.0089,-0.048,-0.0019,817.5995,94.67,1
107.917,0.01,0.0262,-0.0002,817.8613,173.79,1
107.929,0.01,0.0404,-0.003,818.1231,188.0,1
107.939,0.0089,-0.0676,-0.0007,818.3849,75.12,1
107.949,0.0089,0.0022,-0.0016,818.6467,144.95,1
107.957,0.01,0.0469,-0.0005,818.9085,194.6,1
107.967,0.0089,-0.0818,-0.0045,819.1703,60.98,1
107.979,0.0089,-0.0109,-0.0014,819.4321,131.89,1
107.989,0.01,0.0676,-0.0026,819.6939,215.34,1
107.999,0.0089,-0.0458,-0.0023,820.0866,97.05,1
108.008,0.0089,-0.0164,-0.0038,820.3484,126.56,1
108.018,0.01,0.072,-0.0019,820.6102,219.81,1
108.029,0.01,-0.0055,-0.0007,821.0029,142.41,1
108.039,0.01,-0.012,-0.0033,821.2647,135.9,1
108.05,0.01,0.0949,-0.0026,821.6574,242.83,1
108.058,0.01,-0.0022,-0.0014,821.9192,145.78,1
108.068,0.01,0.0022,-0.0014,822.3119,150.16,1
108.08,0.0111,0.0982,-0.0005,822.7046,251.14,1
108.089,0.0111,-0.0065,0.0035,823.0973,146.49,1
108.099,0.0111,-0.0513,-0.0059,823.49,101.82,1
108.108,0.0122,0.108,0.0002,823.8827,255.0,1
108.119,0.0122,0.0098,-0.0054,824.2754,167.9,1
108.13,0.0111,-0.0851,-0.0021,824.5372,68.05,1
108.139,0.0122,0.0862,-0.0031,825.0608,244.25,1
108.149,0.0122,0.012,0.0002,825.4535,170.17,1
108.158,0.0111,-0.0993,-0.0012,825.8462,54.01,1
108.168,0.0111,0.0349,-0.0044,826.2389,188.19,1
108.18,0.0122,0.036,0.0007,826.6316,194.2,1
108.19,0.01,-0.1407,-0.0044,827.1552,-82.53,1
108.2,0.01,-0.0022,-0.0028,827.5479,146.33,1
108.208,0.0111,0.0578,-0.0012,828.0715,211.28,1
108.218,0.01,-0.1102,-0.0019,828.4642,-52.15,1
108.23,0.0089,-0.0545,-0.0002,828.9878,89.18,1
108.24,0.01,0.0927,-0.0037,829.3805,241.37,1
108.25,0.01,-0.0611,0.0021,829.9041,87.59,1
108.258,0.0089,-0.0709,-0.0066,830.4277,72.94,1
108.268,0.01,0.12,-0.0002,830.8204,255.0,1
108.28,0.01,-0.0338,-0.0003,831.344,114.94,1
108.29,0.0089,-0.0993,-0.0054,831.8676,-46.44,1
108.3,0.01,0.1233,0.0002,832.3912,255.0,1
108.308,0.01,0.0164,-0.0028,832.9148,165.29,1
108.318,0.0089,-0.1538,-0.0023,833.4384,-101.14,1
108.33,0.0089,0.0644,0.0007,833.9619,208.44,1
108.34,0.01,0.0622,-0.0031,834.4855,211.19,1
108.35,0.0089,-0.1244,-0.0003,835.0091,-71.79,1
108.359,0.0089,0.0153,0.0007,835.5327,159.4,1
108.369,0.01,0.1244,-0.0051,836.1872,255.0,1
108.38,0.0089,-0.0894,-0.0042,836.7108,54.83,1
108.39,0.0089,-0.06,-0.0,837.2344,84.26,1
108.4,0.01,0.1604,-0.0044,837.8889,255.0,1
108.409,0.01,-0.048,-0.0002,838.4125,101.28,1
108.419,0.0089,-0.1374,-0.0031,838.9361,-85.16,1
108.431,0.01,0.1167,-0.0044,839.5906,255.0,1
108.44,0.01,0.0131,-0.0,840.1142,162.41,1
108.451,0.0079,-0.1691,-0.0059,840.7687,-121.83,1
108.459,0.0089,0.0687,-0.0026,841.4232,213.25,1
108.469,0.01,0.0851,-0.0028,842.0777,234.59,1
108.481,0.0079,-0.1353,-0.0058,842.7322,-88.28,1
108.491,0.0089,0.0349,0.0005,843.2558,179.55,1
108.5,0.01,0.1549,-0.0044,843.9103,255.0,1
108.509,0.0089,-0.1134,-0.0037,844.5648,-61.6,1
