timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
221.734,-0.0009,0.0055,-0.0,1921.8693,44.47,1
221.742,0.0002,0.0295,0.0002,1921.8693,73.38,1
221.752,0.0002,0.0295,0.003,1921.8693,73.38,1
221.764,0.0002,0.0338,-0.0003,1921.8693,77.74,1
221.774,0.0013,0.0447,0.0009,1921.8693,93.56,1
221.784,0.0013,0.0502,-0.0007,1921.8693,99.01,1
221.792,0.0024,0.0545,0.0003,1921.8693,108.28,1
221.802,0.0024,0.0654,-0.0,1921.8693,119.19,1
221.813,0.0035,0.0709,-0.0003,1921.8693,129.56,1
221.824,0.0035,0.0709,-0.0014,1921.8693,129.56,1
221.834,0.0046,0.0622,-0.0005,1921.8693,125.74,1
221.842,0.0057,0.0731,-0.0007,1921.8693,141.55,1
221.852,0.0057,0.0993,-0.0009,1921.8693,167.73,1
221.864,0.0068,0.1124,0.0005,1922.0002,185.79,1
221.874,0.0079,0.1091,0.0007,1922.0002,187.48,1
221.884,0.0089,0.0949,0.0012,1922.0002,178.19,1
221.893,0.01,0.0971,0.0005,1922.0002,185.26,1
221.903,0.0111,0.0927,0.0014,1922.1311,185.86,1
221.913,0.0122,0.0742,0.0005,1922.1311,172.26,1
221.924,0.0133,0.0753,0.0005,1922.262,178.3,1
221.935,0.0133,0.0676,-0.0,1922.3929,170.75,1
221.943,0.0144,0.0295,-0.0005,1922.3929,137.5,1
221.953,0.0144,0.0513,-0.0007,1922.5238,159.33,1
221.964,0.0144,0.0316,-0.0012,1922.6547,139.76,1
221.975,0.0155,0.0065,-0.0007,1922.7856,119.64,1
221.986,0.0155,0.0349,-0.0003,1922.9165,148.05,1
221.993,0.0155,0.0207,-0.0002,1923.0474,133.91,1
222.005,0.0155,-0.0011,0.0009,1923.1783,112.13,1
222.016,0.0155,0.0469,0.0021,1923.3092,160.16,1
222.026,0.0166,0.0295,0.0009,1923.4401,147.64,1
222.035,0.0166,0.0175,0.001,1923.4401,135.6,1
222.043,0.0166,0.0502,0.0009,1923.571,168.3,1
222.053,0.0177,0.0382,-0.0007,1923.8328,161.3,1
222.065,0.0177,0.0284,0.0005,1923.9637,151.56,1
222.076,0.0177,0.0611,-0.0003,1924.0946,184.29,1
222.085,0.0188,0.024,-0.0009,1924.2255,152.12,1
222.093,0.0188,0.0458,-0.0002,1924.3564,173.94,1
222.103,0.0199,0.0698,-0.0002,1924.4873,202.86,1
222.116,0.0199,0.024,-0.0005,1924.7491,157.11,1
222.125,0.0199,0.0316,0.0002,1924.88,164.8,1
222.136,0.0209,0.0665,0.0002,1925.1418,204.66,1
222.143,0.0209,0.0011,-0.0005,1925.2727,139.25,1
222.156,0.0209,-0.0033,0.0003,1925.5345,134.92,1
222.166,0.0209,0.0829,0.0005,1925.6654,221.13,1
222.175,0.0209,-0.0295,-0.0021,1925.9272,108.79,1
222.185,0.0209,-0.0229,0.0019,1926.189,115.42,1
222.193,0.0209,0.0916,-0.0002,1926.3199,229.97,1
222.204,0.0209,0.0044,-0.0003,1926.5817,142.71,1
222.216,0.0209,-0.0589,-0.0007,1926.8435,79.51,1
222.226,0.0209,0.0687,0.0012,1927.1053,207.19,1
222.236,0.0209,0.012,-0.0021,1927.3671,150.52,1
222.244,0.0209,-0.1058,0.0031,1927.6289,-55.62,1
222.254,0.0209,0.0567,-0.0003,1927.8907,195.32,1
222.266,0.0209,0.0393,0.0009,1928.2834,177.96,1
222.276,0.0209,-0.0873,0.0002,1928.5452,51.5,1
222.286,0.0209,0.0262,0.0014,1928.807,164.94,1
222.294,0.0209,0.1004,0.0002,1929.0688,239.12,1
222.304,0.0209,-0.0731,0.0028,1929.4615,65.75,1
222.316,0.0209,-0.0153,-0.0007,1929.7233,123.62,1
222.326,0.022,0.1036,0.0009,1930.116,247.47,1
222.336,0.0209,-0.0425,-0.0017,1930.3778,96.43,1
222.344,0.0209,-0.0938,0.0007,1930.7705,45.2,1
222.354,0.0209,0.1167,0.001,1931.1632,255.0,1
222.366,0.0209,0.0109,-0.0,1931.425,150.02,1
222.376,0.0209,-0.1669,-0.0005,1931.8177,-117.16,1
222.386,0.0209,0.0305,-0.0005,1932.2104,169.74,1
222.394,0.0209,0.0687,-0.0009,1932.4722,207.92,1
222.404,0.0199,-0.1778,-0.0,1932.9958,-133.09,1
222.416,0.0199,-0.0415,-0.0,1933.2576,92.95,1
222.426,0.0209,0.1113,0.0007,1933.7812,250.62,1
222.436,0.0199,-0.108,-0.0024,1934.043,-63.39,1
222.444,0.0188,-0.1233,0.0023,1934.5666,-83.6,1
222.454,0.0199,0.1134,-0.0005,1934.9593,248.06,1
222.466,0.0199,-0.0044,-0.0,1935.352,130.26,1
222.476,0.0188,-0.1342,-0.0007,1935.7447,-94.6,1
222.486,0.0199,0.096,0.0038,1936.1374,230.64,1
222.494,0.0199,0.0971,0.0007,1936.661,231.8,1
222.504,0.0188,-0.1396,0.0017,1937.0537,-100.17,1
222.516,0.0188,0.0218,-0.0016,1937.4464,151.67,1
222.526,0.0209,0.1593,-0.0019,1937.97,255.0,1
222.537,0.0199,-0.1069,-0.001,1938.3627,-62.61,1
222.544,0.0188,-0.1244,0.001,1938.7554,-84.93,1
222.554,0.0199,0.1734,0.0009,1939.279,255.0,1
222.567,0.0199,0.0055,-0.0007,1939.6717,140.38,1
222.577,0.0188,-0.1724,-0.0021,1940.1953,-133.02,1
222.586,0.0199,0.1167,0.0005,1940.7189,251.77,1
222.595,0.0209,0.1451,-0.001,1941.1116,255.0,1
222.605,0.0209,0.0098,0.001,1941.6352,149.8,1
222.617,0.0209,0.0098,-0.0017,1942.1588,149.88,1
222.627,0.022,0.2313,0.0003,1942.6824,255.0,1
222.637,0.0209,-0.0774,0.0014,1943.206,62.73,1
222.645,0.0209,-0.1549,0.0007,1943.7296,-106.05,1
222.657,0.0209,0.0207,0.0019,1944.2532,160.99,1
222.667,0.0209,0.0207,0.0003,1944.7768,161.02,1
222.677,0.0209,0.0076,-0.0023,1945.3004,147.96,1
222.687,0.022,0.1614,-0.0009,1945.8239,255.0,1
222.695,0.0209,-0.1047,0.0007,1946.4784,-56.04,1
222.705,0.0209,-0.0654,-0.0031,1947.002,75.06,1
222.717,0.0209,0.1244,-0.001,1947.6565,255.0,1
222.727,0.0209,0.0087,0.0035,1948.1801,149.35,1
222.737,0.0209,-0.0164,-0.0037,1948.7037,124.24,1
222.745,0.022,0.096,-0.0021,1949.3582,241.55,1
222.755,0.022,-0.0076,0.0023,1949.8818,137.97,1
222.767,0.022,-0.0175,0.0003,1950.5363,128.18,1
222.777,0.0231,0.0905,-0.0007,1951.0599,241.12,1
222.787,0.022,-0.036,-0.0002,1951.7144,109.7,1
222.795,0.022,-0.0033,-0.0,1952.3689,142.51,1
222.805,0.0231,0.036,0.0005,1952.8925,186.7,1
222.818,0.022,-0.0447,-0.001,1953.6779,101.15,1
222.827,0.0231,0.0251,0.0014,1954.2015,175.94,1
222.837,0.0231,0.0753,-0.0005,1954.856,226.1,1
222.845,0.0231,-0.0589,0.0005,1955.5105,91.98,1
222.855,0.0231,0.0305,-0.0012,1956.165,181.48,1
222.867,0.0231,0.048,-0.0002,1956.8195,198.98,1
222.878,0.0231,-0.0425,-0.0014,1957.474,108.47,1
222.888,0.0231,0.0262,0.0017,1958.2594,177.3,1
222.895,0.0242,0.0295,-0.0007,1958.9139,185.57,1
222.905,0.0231,-0.0415,0.0016,1959.5684,109.75,1
222.918,0.0242,0.0425,0.0019,1960.3538,198.73,1
222.928,0.0242,0.0415,-0.0002,1961.0083,197.7,1
222.937,0.0242,0.0011,-0.0,1961.6628,157.32,1
222.945,0.0253,0.0774,0.001,1962.4482,238.64,1
222.955,0.0253,0.0305,-0.0002,1963.1027,191.78,1
222.968,0.0253,0.0065,-0.0,1963.8881,167.83,1
222.978,0.0253,0.0567,0.0014,1964.5426,218.04,1
222.988,0.0253,-0.0513,0.0019,1965.328,110.08,1
222.995,0.0253,-0.0022,-0.0005,1966.1134,159.26,1
223.005,0.0253,0.0513,-0.0,1966.8988,212.8,1
223.018,0.0253,-0.0545,0.0005,1967.6842,107.06,1
223.028,0.0253,0.0055,-0.0014,1968.4696,167.11,1
223.038,0.0253,0.0436,0.0016,1969.255,205.34,1
223.046,0.0253,-0.0611,-0.0012,1970.0404,100.67,1
223.056,0.0253,-0.0098,-0.0037,1970.8258,151.97,1
223.068,0.0253,0.0153,-0.0002,1971.6112,177.09,1
223.078,0.0242,-0.0654,0.0007,1972.5275,91.56,1
223.088,0.0253,0.0295,-0.0012,1973.3129,191.46,1
223.096,0.0253,0.0469,0.0016,1974.0983,208.91,1
223.108,0.0253,0.0076,-0.0017,1975.0146,169.72,1
223.118,0.0264,0.0535,0.0003,1975.8,220.5,1
223.128,0.0264,0.0207,-0.0003,1976.5854,187.75,1
223.138,0.0253,-0.0229,0.0002,1977.5017,139.27,1
223.146,0.0264,0.06,0.0005,1978.2871,227.13,1
223.158,0.0264,-0.0055,-0.0,1979.2034,161.72,1
223.168,0.0264,-0.0153,0.0009,1980.1197,152.02,1
223.178,0.0264,0.0687,0.0007,1981.036,236.11,1
223.188,0.0264,-0.0142,-0.0021,1981.8214,153.21,1
223.196,0.0264,-0.0109,0.0012,1982.7377,156.48,1
223.206,0.0275,0.0469,0.0003,1983.654,219.29,1
223.218,0.0264,-0.0753,0.0014,1984.5703,92.27,1
223.228,0.0264,-0.0044,-0.004,1985.4866,163.24,1
223.238,0.0275,0.0556,0.0028,1986.5338,228.27,1
223.246,0.0264,-0.0436,-0.0035,1987.4501,124.21,1
223.256,0.0264,0.0262,0.0045,1988.3664,194.03,1
223.268,0.0275,0.0469,-0.0012,1989.2826,219.68,1
223.278,0.0264,-0.0764,-0.0007,1990.1989,91.51,1
223.288,0.0264,0.0044,0.0019,1991.2461,172.32,1
223.296,0.0275,0.0513,-0.0014,1992.2933,224.3,1
223.306,0.0264,-0.0436,0.0024,1993.2096,124.54,1
223.319,0.0275,0.0447,-0.0009,1994.1259,217.76,1
223.328,0.0275,0.0491,0.0002,1995.1731,222.17,1
223.338,0.0264,-0.0567,-0.0005,1996.0894,111.5,1
223.346,0.0275,0.024,0.0017,1997.1366,197.16,1
223.356,0.0275,0.0404,-0.0009,1998.1838,213.64,1
223.369,0.0275,-0.0622,-0.0012,1999.231,111.2,1
223.379,0.0275,0.0502,0.0016,2000.2782,223.64,1
223.389,0.0275,0.0262,-0.0014,2001.3254,199.71,1
223.396,0.0264,-0.0796,0.0012,2002.3726,89.05,1
223.408,0.0275,0.0207,0.001,2003.4198,194.36,1
223.419,0.0275,-0.0055,0.0031,2004.467,168.22,1
223.429,0.0264,-0.0491,-0.0047,2005.6451,119.8,1
223.439,0.0275,0.0535,0.0005,2006.6923,227.35,1
223.447,0.0275,0.0338,-0.0024,2007.7395,207.72,1
223.457,0.0275,-0.0284,0.0003,2008.7867,145.54,1
223.469,0.0275,0.0524,-0.0002,2009.9648,226.35,1
223.479,0.0275,-0.0164,0.0002,2011.012,157.7,1
223.489,0.0275,0.0011,-0.0002,2012.1901,175.22,1
223.497,0.0286,0.072,0.0007,2013.2373,251.09,1
223.507,0.0286,0.0,-0.0,2014.4154,179.14,1
223.519,0.0286,0.0022,-0.0009,2015.4626,181.36,1
223.529,0.0286,0.0698,-0.0019,2016.6407,249.02,1
223.539,0.0286,-0.0502,0.0024,2017.8188,129.15,1
223.547,0.0286,0.0305,-0.0012,2018.9969,209.97,1
223.557,0.0297,0.0905,-0.0003,2020.175,255.0,1
223.569,0.0286,-0.0545,0.0014,2021.3531,125.04,1
223.579,0.0286,-0.0175,-0.0023,2022.5312,162.19,1
223.589,0.0297,0.0556,0.0024,2023.7093,240.23,1
223.597,0.0286,-0.0829,-0.0007,2024.8874,96.83,1
223.607,0.0286,-0.0011,0.0016,2026.1964,178.77,1
223.619,0.0297,0.0676,-0.0,2027.3745,252.51,1
223.629,0.0286,-0.0916,-0.001,2028.5526,88.34,1
223.639,0.0286,-0.036,-0.0,2029.8616,144.07,1
223.647,0.0286,0.0676,-0.0003,2031.1706,247.87,1
223.657,0.0286,-0.0578,0.0026,2032.3486,122.47,1
223.669,0.0286,-0.0065,0.0065,2033.5267,173.69,1
223.679,0.0286,0.0851,0.0017,2034.8357,255.0,1
223.689,0.0286,-0.0785,-0.0024,2036.1447,101.89,1
223.697,0.0275,-0.024,-0.0003,2037.4537,151.64,1
223.707,0.0297,0.1156,0.0009,2038.7627,255.0,1
223.719,0.0286,-0.0611,-0.0012,2039.9408,119.55,1
223.73,0.0286,-0.0404,-0.0014,2041.3807,140.36,1
223.74,0.0297,0.1036,-0.001,2042.6897,255.0,1
223.747,0.0286,-0.0676,-0.0003,2043.9987,113.3,1
223.757,0.0286,-0.0491,-0.0002,2045.3077,131.89,1
223.77,0.0286,0.108,0.0026,2046.6167,255.0,1
223.78,0.0286,-0.0425,-0.0023,2047.9257,138.49,1
223.79,0.0286,-0.0491,0.001,2049.3656,132.07,1
223.797,0.0297,0.1134,-0.0019,2050.6746,255.0,1
223.807,0.0286,-0.0262,0.0024,2051.9836,155.07,1
223.82,0.0286,-0.0447,-0.0005,2053.4235,136.62,1
223.83,0.0297,0.1287,-0.0,2054.7325,255.0,1
223.84,0.0297,0.0207,-0.0,2056.1724,207.12,1
223.848,0.0297,-0.0284,-0.0024,2057.6123,158.19,1
223.858,0.0308,0.0774,0.0049,2058.9213,255.0,1
223.87,0.0308,0.0131,0.0007,2060.3612,204.6,1
223.88,0.0308,0.0,-0.0012,2061.8011,191.64,1
223.89,0.0319,0.1189,-0.0002,2063.241,255.0,1
223.898,0.0319,-0.0065,-0.0063,2064.6809,190.2,1
223.908,0.0308,-0.108,0.0084,2066.1208,83.92,1
223.92,0.0319,0.0622,0.0035,2067.6916,255.0,1
223.93,0.0319,0.0764,0.0003,2069.1315,255.0,1
223.94,0.0319,-0.0131,-0.0016,2070.5714,184.06,1
223.948,0.0319,-0.0065,-0.0003,2072.0113,190.61,1
223.958,0.0319,-0.0447,0.0035,2073.5821,152.55,1
223.97,0.0319,0.0218,-0.0047,2075.1528,219.3,1
223.98,0.0329,0.0905,-0.0007,2076.5927,255.0,1
223.99,0.0329,0.0164,-0.0063,2078.0326,218.77,1
223.998,0.0319,-0.0927,0.0051,2079.6034,104.84,1
224.008,0.0329,0.0556,-0.0007,2081.1742,255.0,1
224.02,0.0329,0.0502,-0.0005,2082.745,252.95,1
224.03,0.0329,-0.0087,-0.0084,2084.3158,194.17,1
224.04,0.0329,-0.0447,0.0063,2085.8866,158.27,1
224.048,0.0329,-0.0087,0.0002,2087.4574,194.35,1
224.058,0.0329,0.0262,-0.0023,2089.0282,229.33,1
224.07,0.0329,0.0262,-0.0065,2090.599,229.39,1
224.081,0.0319,-0.0949,-0.0002,2092.3007,103.56,1
224.091,0.0319,-0.0229,0.0021,2094.0024,175.81,1
224.098,0.0329,0.0622,-0.0031,2095.5732,255.0,1
224.108,0.0329,-0.0087,-0.0059,2097.144,194.96,1
224.121,0.0319,-0.0785,0.0012,2098.8457,120.33,1
224.13,0.0319,0.024,0.0035,2100.5474,223.06,1
224.141,0.0319,0.0425,-0.0019,2102.1182,241.65,1
224.148,0.0329,0.0207,-0.0091,2103.8199,224.78,1
224.158,0.0319,-0.0469,0.0042,2105.5216,152.39,1
224.171,0.0319,0.0076,0.0014,2107.2233,207.06,1
224.181,0.0329,0.0611,-0.0021,2108.925,255.0,1
224.191,0.0329,-0.0185,-0.0066,2110.6267,185.98,1
224.198,0.0319,-0.0556,0.0065,2112.3284,144.06,1
224.208,0.0329,0.0545,-0.0031,2114.0301,255.0,1
224.221,0.0329,0.036,-0.0012,2115.7318,240.72,1
224.231,0.0329,-0.0131,-0.0028,2117.5643,191.8,1
224.241,0.0329,0.0098,0.0033,2119.266,214.85,1
224.249,0.0329,0.024,0.0035,2120.9677,229.02,1
224.259,0.0329,0.0447,-0.0113,2122.8003,249.87,1
224.271,0.0329,-0.0371,0.004,2124.6329,168.29,1
224.281,0.0329,-0.0022,-0.0007,2126.3346,203.26,1
224.291,0.034,0.0644,-0.0009,2128.1672,255.0,1
224.299,0.0329,-0.0338,-0.0058,2129.9998,171.85,1
224.309,0.0329,-0.0665,0.0087,2131.8324,139.28,1
224.321,0.0329,0.0611,-0.0016,2133.665,255.0,1
224.331,0.0329,0.0087,-0.0087,2135.4976,214.77,1
224.341,0.0329,-0.0567,0.0035,2137.3302,149.41,1
224.349,0.0329,0.036,-0.0019,2139.1628,242.2,1
224.359,0.034,0.0698,-0.0051,2140.9954,255.0,1
224.372,0.034,-0.0185,0.0028,2142.9589,192.81,1
224.381,0.034,-0.0044,-0.0,2144.7915,207.15,1
224.392,0.034,0.0491,0.0026,2146.6241,255.0,1
224.399,0.034,-0.0087,-0.0024,2148.5876,202.92,1
224.409,0.034,-0.0556,-0.0047,2150.5511,156.26,1
224.422,0.034,0.0436,-0.0005,2152.3837,255.0,1
224.431,0.034,0.024,-0.0093,2154.3472,236.02,1
224.441,0.034,-0.0644,0.0009,2156.3107,147.85,1
224.449,0.034,0.0338,0.0093,2158.2742,246.18,1
224.459,0.034,0.0676,-0.0113,2160.2376,255.0,1
224.472,0.034,-0.0415,0.0052,2162.2011,171.16,1
224.482,0.034,-0.0164,0.0094,2164.1646,196.34,1
224.492,0.0351,0.0785,-0.0047,2166.1281,255.0,1
224.499,0.0351,-0.0131,0.0105,2168.0916,204.67,1
224.509,0.034,-0.0873,0.007,2170.186,125.78,1
224.522,0.0351,0.1047,-0.0059,2172.1495,255.0,1
224.531,0.0351,0.0524,-0.0101,2174.113,255.0,1
224.542,0.034,-0.1233,0.0061,2176.2074,90.09,1
224.549,0.0351,0.1036,-0.0063,2178.1709,255.0,1
224.559,0.0362,0.1407,-0.0099,2180.2653,255.0,1
224.572,0.0351,-0.1276,0.0089,2182.3597,91.08,1
224.582,0.0351,0.0033,-0.0054,2184.3232,222.03,1
224.592,0.0373,0.2007,-0.0148,2186.4176,255.0,1
224.599,0.0362,-0.1233,0.0108,2188.512,100.62,1
224.609,0.0351,-0.0894,-0.0073,2190.6064,129.68,1
224.622,0.0373,0.2018,-0.0148,2192.7008,255.0,1
224.632,0.0373,-0.0033,0.0105,2194.7952,225.91,1
224.642,0.0362,-0.1113,0.0154,2196.8896,113.1,1
224.649,0.0384,0.2073,-0.0073,2199.1149,255.0,1
224.659,0.0384,0.0742,0.0087,2201.2093,255.0,1
224.672,0.0384,-0.0851,0.0101,2203.3036,149.53,1
224.682,0.0395,0.1353,-0.0204,2205.5289,255.0,1
224.692,0.0406,0.1331,0.0101,2207.6233,255.0,1
224.7,0.0395,-0.0491,0.0045,2209.7177,190.69,1
224.71,0.0406,0.0905,-0.0244,2212.0739,255.0,1
224.722,0.0428,0.1473,0.0164,2214.1683,255.0,1
224.732,0.0428,0.0273,-0.0068,2216.3936,255.0,1
224.742,0.0428,0.0611,-0.0211,2218.6189,255.0,1
224.75,0.0439,0.0993,0.0127,2220.8442,255.0,1
224.76,0.0449,0.0731,-0.025,2223.0695,255.0,1
224.772,0.046,0.0731,-0.0016,2225.2948,255.0,1
224.782,0.046,0.0175,0.0162,2227.5201,255.0,1
224.792,0.0471,0.1178,0.0028,2229.8763,255.0,1
224.8,0.0471,0.0284,0.0101,2232.2325,255.0,1
224.81,0.0471,-0.0175,0.025,2234.4578,255.0,1
224.822,0.0482,0.12,-0.0225,2236.814,255.0,1
224.833,0.0482,-0.0153,-0.0024,2239.1702,255.0,1
224.842,0.0482,0.0164,0.0047,2241.3955,255.0,1
224.85,0.0493,0.1342,-0.0257,2243.8826,255.0,1
224.86,0.0482,-0.0938,0.0091,2246.2387,188.27,1
224.872,0.0493,0.0371,0.0253,2248.7258,255.0,1
224.882,0.0504,0.1134,0.0073,2251.082,255.0,1
224.893,0.0493,-0.1244,0.0185,2253.4382,163.22,1
224.9,0.0504,0.132,-0.0145,2255.9253,255.0,1
224.91,0.0504,0.0785,0.0145,2258.2815,255.0,1
224.922,0.0493,-0.1178,0.0096,2260.7686,170.29,1
224.933,0.0515,0.2051,-0.0325,2263.2557,255.0,1
224.943,0.0515,0.0164,0.0195,2265.6119,255.0,1
224.95,0.0515,0.0055,-0.0347,2268.099,255.0,1
224.96,0.0537,0.1854,0.0089,2270.5861,255.0,1
224.973,0.0537,0.0055,0.0246,2273.0732,255.0,1
224.983,0.0559,0.1669,-0.0311,2275.6912,255.0,1
224.993,0.0559,0.0622,0.0283,2278.0474,255.0,1
225.0,0.0569,0.0916,-0.0166,2280.6654,255.0,1
225.01,0.0591,0.1996,-0.0182,2283.2834,255.0,1
225.023,0.0591,-0.0011,0.0269,2285.7705,255.0,1
225.033,0.0613,0.2225,-0.0379,2288.3884,255.0,1
225.043,0.0624,0.1167,0.0216,2290.8755,255.0,1
225.05,0.0624,0.0764,0.0269,2293.4935,255.0,1
225.06,0.0657,0.2793,0.007,2296.1115,255.0,1
225.073,0.0657,0.0622,0.0475,2298.7295,255.0,1
225.083,0.0689,0.2465,-0.0529,2301.4784,255.0,1
225.093,0.07,0.168,-0.0054,2303.9655,255.0,1
225.1,0.0722,0.1789,-0.0524,2306.7144,255.0,1
225.11,0.0744,0.2793,-0.0164,2309.3324,255.0,1
225.123,0.0755,0.1353,0.0689,2312.0813,255.0,1
225.133,0.0798,0.372,-0.0553,2314.8302,255.0,1
225.143,0.0809,0.2029,0.0625,2317.4482,255.0,1
225.151,0.0853,0.3992,-0.0511,2320.1971,255.0,1
225.161,0.0886,0.3382,-0.0096,2322.946,255.0,1
225.173,0.0918,0.3327,0.0579,2325.6949,255.0,1
225.183,0.0973,0.5378,0.001,2328.4438,255.0,1
225.193,0.1006,0.3262,0.0494,2331.1926,255.0,1
225.201,0.1071,0.6621,-0.0515,2333.9415,255.0,1
225.211,0.1104,0.3829,0.0356,2336.8213,255.0,1
225.223,0.1169,0.7199,-0.0471,2339.5702,255.0,1
225.233,0.1235,0.5945,0.0265,2342.45,255.0,1
225.243,0.13,0.7156,0.014,2345.1989,255.0,1
225.251,0.1377,0.8454,0.0415,2348.0787,255.0,1
225.261,0.1453,0.7516,-0.0159,2350.9585,255.0,1
225.274,0.1562,1.0941,-0.0278,2353.7074,255.0,1
225.283,0.1638,0.8552,0.0536,2356.7181,255.0,1
225.293,0.1769,1.3068,-0.011,2359.467,255.0,1
225.301,0.1878,1.0865,0.0588,2362.3468,255.0,1
225.311,0.202,1.4726,-0.0572,2365.2266,255.0,1
