timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
831.771,0.0329,-0.0371,-0.0003,15395.3748,141.43,1
831.781,0.0319,-0.0513,-0.0002,15395.6366,122.36,1
831.793,0.0319,-0.0447,0.0016,15395.8984,128.93,1
831.803,0.0319,-0.036,-0.0019,15396.2911,137.73,1
831.814,0.0308,-0.0415,-0.0002,15396.5529,127.44,1
831.821,0.0308,-0.0273,-0.0,15396.8147,141.61,1
831.831,0.0308,0.0251,0.0003,15397.2074,194.03,1
831.843,0.0308,0.0251,-0.0012,15397.4692,194.09,1
831.853,0.0308,0.0033,-0.0007,15397.731,172.25,1
831.864,0.0319,0.0295,0.0014,15398.1237,203.39,1
831.871,0.0319,0.0425,-0.0012,15398.3855,216.52,1
831.881,0.0319,0.0502,-0.0007,15398.7782,224.19,1
831.894,0.0329,0.0502,-0.0012,15399.1709,229.19,1
831.904,0.0329,0.0393,-0.0005,15399.5636,218.37,1
831.914,0.034,0.0251,-0.0,15399.9563,209.16,1
831.921,0.034,0.0327,-0.0014,15400.349,216.86,1
831.931,0.0329,-0.0535,0.0002,15400.8726,125.89,1
831.944,0.0329,-0.0535,-0.0016,15401.2653,125.98,1
831.954,0.0329,-0.0371,0.0002,15401.658,142.36,1
831.964,0.0319,-0.072,-0.0005,15402.0507,102.56,1
831.971,0.0319,-0.0164,-0.0035,15402.5743,158.27,1
831.981,0.0308,-0.0589,0.0017,15402.967,110.89,1
831.994,0.0308,-0.0316,-0.0,15403.4906,138.22,1
832.004,0.0308,-0.0076,-0.0014,15403.8833,162.26,1
832.014,0.0308,-0.0458,-0.0007,15404.4069,124.13,1
832.022,0.0308,0.036,0.0009,15404.7996,205.97,1
832.034,0.0308,-0.0207,0.0005,15405.3232,149.28,1
832.044,0.0308,0.0142,0.0003,15405.8468,184.28,1
832.054,0.0308,0.0567,-0.0,15406.2395,226.84,1
832.064,0.0319,0.0164,-0.0016,15406.7631,191.39,1
832.071,0.0319,0.0851,0.0012,15407.2867,255.0,1
832.081,0.0329,0.0578,-0.0,15407.8103,237.9,1
832.094,0.0329,-0.0076,0.0002,15408.3339,172.51,1
832.104,0.0329,0.0513,-0.0012,15408.8575,231.46,1
832.114,0.0329,-0.0185,0.001,15409.3811,161.69,1
832.121,0.0329,-0.0316,0.0042,15409.9047,148.63,1
832.131,0.0329,0.0338,-0.0038,15410.5592,214.18,1
832.144,0.0319,-0.0938,0.0012,15411.2137,81.8,1
832.154,0.0319,-0.0349,0.0012,15411.7373,140.76,1
832.164,0.0319,0.0229,-0.0007,15412.3918,198.63,1
832.171,0.0308,-0.1069,0.0002,15413.0463,64.02,1
832.182,0.0308,-0.0098,-0.0007,15413.5699,161.13,1
832.194,0.0319,0.0502,-0.0009,15414.2244,226.06,1
832.204,0.0308,-0.0698,0.0002,15414.8789,101.25,1
832.214,0.0308,0.024,-0.0019,15415.4025,195.07,1
832.222,0.0319,0.0295,0.0024,15416.057,205.44,1
832.232,0.0308,-0.0458,0.001,15416.7114,125.34,1
832.244,0.0308,0.0393,0.0009,15417.3659,210.49,1
832.254,0.0308,-0.0022,0.0005,15418.0204,169.09,1
832.265,0.0308,-0.0284,-0.0003,15418.6749,142.96,1
832.273,0.0319,0.0905,-0.0009,15419.3294,255.0,1
832.284,0.0319,-0.0153,0.001,15419.9839,161.03,1
832.294,0.0319,0.0251,-0.0051,15420.7693,201.5,1
832.304,0.0329,0.0927,0.0026,15421.4238,255.0,1
832.315,0.0329,-0.0491,0.0044,15422.0783,132.32,1
832.322,0.0329,0.012,-0.0087,15422.7328,193.4,1
832.332,0.0329,0.0447,0.0038,15423.5182,226.21,1
832.345,0.0319,-0.0949,-0.0005,15424.3036,81.81,1
832.355,0.0319,-0.0065,-0.0031,15425.089,170.28,1
832.365,0.0329,0.0524,-0.0024,15425.8744,234.19,1
832.373,0.0319,-0.0709,0.0028,15426.5289,106.03,1
832.385,0.0319,0.0175,0.0059,15427.3143,194.39,1
832.395,0.0329,0.0447,-0.0051,15428.0997,226.66,1
832.405,0.0319,-0.0873,0.003,15428.8851,89.83,1
832.415,0.0319,-0.0065,-0.007,15429.6705,170.61,1
832.422,0.0319,0.0338,-0.0023,15430.4559,211.02,1
832.432,0.0308,-0.0873,0.003,15431.2413,85.07,1
832.445,0.0308,0.0033,-0.0031,15432.1576,175.73,1
832.455,0.0319,0.0556,-0.0012,15432.943,233.09,1
832.465,0.0308,-0.0622,-0.0007,15433.7284,110.38,1
832.472,0.0319,0.0415,0.0026,15434.5138,218.92,1
832.482,0.0319,0.0371,-0.0035,15435.4301,214.64,1
832.495,0.0319,-0.0447,0.0021,15436.2155,132.9,1
832.505,0.0319,0.0131,0.0014,15437.1318,190.77,1
832.515,0.0319,0.0251,0.0003,15438.0481,202.9,1
832.522,0.0319,-0.0262,0.0002,15438.9644,151.74,1
832.532,0.0319,0.0622,-0.0002,15439.7498,240.11,1
832.545,0.0319,-0.0033,0.0052,15440.6661,174.67,1
832.555,0.0319,-0.0087,-0.0005,15441.5824,169.31,1
832.565,0.0319,0.0251,-0.004,15442.3678,203.12,1
832.573,0.0319,-0.0556,0.0019,15443.415,122.48,1
832.585,0.0319,-0.0109,-0.0024,15444.3313,167.35,1
832.595,0.0319,0.0556,-0.0012,15445.2476,233.93,1
832.605,0.0319,-0.0393,0.0014,15446.1639,139.07,1
832.615,0.0319,0.0393,0.0038,15447.0802,217.64,1
832.622,0.0329,0.0382,-0.0012,15447.9965,221.48,1
832.632,0.0319,-0.0218,0.0005,15449.0437,156.68,1
832.645,0.0329,0.0262,0.0002,15449.96,209.68,1
832.655,0.0329,-0.0022,0.0002,15451.0072,181.39,1
832.665,0.0329,-0.0153,0.0021,15451.9235,168.37,1
832.672,0.0329,0.0982,-0.0016,15452.9707,255.0,1
832.683,0.0329,-0.0065,-0.0003,15453.887,177.2,1
832.695,0.034,0.0175,-0.0024,15454.9342,206.15,1
832.705,0.034,0.0633,0.0019,15455.9814,252.08,1
832.715,0.034,-0.0589,0.0028,15457.0286,130.01,1
832.723,0.034,0.0371,0.0021,15458.0758,226.09,1
832.733,0.0351,0.1004,0.0021,15459.1229,255.0,1
832.745,0.034,-0.0502,-0.0026,15460.0392,138.87,1
832.755,0.0351,0.0316,0.0028,15461.2173,225.66,1
832.766,0.0351,0.0382,-0.0012,15462.2645,232.34,1
832.773,0.034,-0.0905,0.0045,15463.4426,98.84,1
832.783,0.034,0.0087,-0.0005,15464.4898,198.21,1
832.795,0.0351,0.0567,-0.0044,15465.537,251.11,1
832.805,0.034,-0.0873,0.0044,15466.7151,102.3,1
832.816,0.034,0.0153,-0.0054,15467.7623,204.91,1
832.823,0.034,0.0142,0.0002,15468.9404,203.89,1
832.833,0.034,-0.0764,0.003,15470.1185,113.49,1
832.846,0.034,0.0044,0.0007,15471.1657,194.24,1
832.856,0.034,0.0535,0.0024,15472.3438,243.36,1
832.866,0.034,-0.0491,0.0005,15473.5219,140.93,1
832.874,0.034,0.0404,-0.0007,15474.7,230.48,1
832.886,0.034,0.0065,0.0026,15475.8781,196.74,1
832.896,0.034,-0.0196,-0.0019,15477.0562,170.63,1
832.906,0.034,0.0349,0.0019,15478.2343,225.23,1
832.916,0.034,0.0382,-0.0,15479.4124,228.56,1
832.923,0.034,-0.0371,0.0007,15480.5905,153.33,1
832.933,0.034,0.0404,0.0014,15481.7686,230.82,1
832.946,0.034,-0.0131,0.001,15483.0776,177.49,1
832.956,0.034,-0.0327,0.0024,15484.2557,157.96,1
832.966,0.034,0.048,-0.0021,15485.5647,238.78,1
832.973,0.034,-0.0033,-0.0016,15486.7428,187.58,1
832.983,0.034,-0.0196,-0.0019,15488.0518,171.28,1
832.996,0.0351,0.06,0.0005,15489.3608,255.0,1
833.006,0.0351,-0.024,-0.003,15490.5389,172.01,1
833.016,0.0351,0.0262,-0.0023,15491.8479,222.22,1
833.023,0.0351,0.0665,-0.0,15493.1569,255.0,1
833.033,0.0351,-0.0033,-0.0035,15494.4659,192.99,1
833.046,0.0362,0.0229,0.0024,15495.7749,224.16,1
833.056,0.0362,0.0524,-0.0019,15497.0839,253.69,1
833.066,0.0362,-0.0513,0.001,15498.3929,150.12,1
833.073,0.0362,0.0284,-0.0052,15499.7019,229.8,1
833.083,0.0362,0.0589,0.0045,15501.0109,255.0,1
833.096,0.0362,-0.0447,0.0019,15502.4507,156.9,1
833.106,0.0362,-0.0098,-0.0024,15503.7597,191.93,1
833.116,0.0362,0.0382,0.0044,15505.1996,240.02,1
833.123,0.0362,-0.0829,-0.0044,15506.5086,119.02,1
833.133,0.0362,-0.0076,0.0012,15507.9485,194.36,1
833.146,0.0362,0.048,-0.0012,15509.3884,250.16,1
833.156,0.0351,-0.1113,-0.001,15510.6974,86.02,1
833.167,0.0351,-0.0502,0.0056,15512.1373,147.14,1
833.174,0.0351,0.0753,-0.0002,15513.7081,255.0,1
833.184,0.0351,0.0055,-0.0,15515.148,203.2,1
833.196,0.0351,-0.0087,-0.0,15516.457,188.98,1
833.206,0.0351,-0.0033,-0.0047,15518.0278,194.5,1
833.217,0.0351,-0.0458,0.0024,15519.4677,152.12,1
833.224,0.0351,0.0382,-0.0,15520.9076,236.15,1
833.234,0.0362,0.1233,-0.003,15522.3475,255.0,1
833.246,0.0362,-0.0469,-0.0,15523.7874,156.03,1
833.256,0.0362,-0.0447,-0.0012,15525.3582,158.34,1
833.267,0.0362,0.084,0.0033,15526.929,255.0,1
833.274,0.0373,0.0622,-0.003,15528.3689,255.0,1
833.284,0.0373,0.0207,0.0033,15529.8088,228.94,1
833.297,0.0373,-0.0305,0.0026,15531.3796,177.75,1
833.307,0.0373,-0.0218,0.0035,15532.9504,186.64,1
833.317,0.0373,0.0862,-0.0005,15534.5212,255.0,1
833.324,0.0384,0.0578,-0.0115,15536.092,255.0,1
833.334,0.0373,-0.0862,0.008,15537.6628,122.66,1
833.347,0.0373,-0.0273,0.0024,15539.2336,181.65,1
833.357,0.0384,0.0785,0.0003,15540.8044,255.0,1
833.367,0.0384,0.0295,-0.0094,15542.3752,243.42,1
833.374,0.0384,-0.0055,0.0052,15543.946,208.57,1
833.384,0.0384,-0.0284,0.0012,15545.6476,185.82,1
833.397,0.0384,0.0567,0.0014,15547.2184,255.0,1
833.407,0.0395,0.0873,-0.0084,15548.7892,255.0,1
833.417,0.0395,-0.0207,0.007,15550.4909,198.62,1
833.424,0.0384,-0.0436,-0.0003,15552.1926,171.02,1
833.434,0.0395,0.0862,0.0033,15553.7634,255.0,1
833.447,0.0406,0.0524,-0.0112,15555.4651,255.0,1
833.457,0.0395,-0.0196,0.0073,15557.1668,200.21,1
833.467,0.0395,-0.0371,0.003,15558.8685,182.89,1
833.474,0.0395,0.0371,-0.0014,15560.5702,255.0,1
833.484,0.0406,0.0524,-0.0124,15562.2719,255.0,1
833.497,0.0428,-0.0513,0.0026,15564.1045,183.86,1
833.507,0.0471,-0.0153,0.008,15565.8062,239.67,1
833.517,0.0471,0.0687,0.0014,15567.5079,255.0,1
833.524,0.0471,0.0055,0.0012,15569.3405,255.0,1
833.534,0.0471,-0.0633,-0.0065,15571.0422,191.97,1
833.547,0.0471,0.0185,0.0082,15572.8748,255.0,1
833.557,0.0471,0.0153,-0.0108,15574.7074,255.0,1
833.567,0.0471,-0.0305,0.0047,15576.54,225.19,1
833.574,0.046,-0.0753,0.0056,15578.2417,175.59,1
833.584,0.046,0.0076,-0.0037,15580.0743,255.0,1
833.597,0.046,-0.0109,0.0014,15582.0378,240.24,1
833.607,0.0449,-0.0873,-0.0042,15583.8704,159.21,1
833.617,0.0449,-0.0218,0.0038,15585.703,224.73,1
833.625,0.0449,-0.0022,0.003,15587.5355,244.42,1
833.635,0.0439,-0.0851,-0.0012,15589.499,156.79,1
833.647,0.0439,-0.0469,0.0093,15591.3316,195.12,1
833.657,0.0439,-0.0076,-0.0007,15593.1642,234.38,1
833.668,0.0428,-0.0644,0.0045,15595.1277,172.88,1
833.675,0.0428,-0.0644,0.0068,15597.0912,173.13,1
833.685,0.0428,0.0,-0.004,15598.9238,237.56,1
833.697,0.0428,0.0011,-0.0077,15600.8873,238.71,1
833.707,0.0417,-0.0578,0.0037,15602.8508,175.08,1
833.718,0.0417,0.0098,-0.0035,15604.6834,242.73,1
833.725,0.0428,0.0207,-0.0049,15606.6469,255.0,1
833.735,0.0417,-0.0382,0.0066,15608.7413,195.05,1
833.748,0.0417,-0.0218,0.0007,15610.7048,211.66,1
833.758,0.0417,0.048,-0.0021,15612.5374,255.0,1
833.768,0.0417,-0.0349,0.0033,15614.6318,198.58,1
833.775,0.0417,-0.0513,-0.0049,15616.5953,182.43,1
833.785,0.0417,0.0545,-0.0021,15618.5588,255.0,1
833.798,0.0417,-0.012,0.0026,15620.6532,221.91,1
833.808,0.0406,-0.0665,-0.0061,15622.6167,162.6,1
833.818,0.0417,0.0589,-0.0047,15624.5802,255.0,1
833.825,0.0417,0.0109,0.003,15626.6746,245.07,1
833.835,0.0406,-0.1014,-0.0059,15628.769,128.05,1
833.848,0.0417,0.0415,0.007,15630.7324,255.0,1
833.858,0.0417,0.0545,0.0054,15632.9577,255.0,1
833.868,0.0406,-0.0982,-0.0014,15634.9212,131.77,1
833.875,0.0406,-0.0065,0.0056,15637.0156,223.39,1
833.885,0.0417,0.1254,-0.0155,15639.11,255.0,1
833.898,0.0406,-0.096,0.0061,15641.2044,134.22,1
833.908,0.0406,-0.0567,-0.0023,15643.2988,173.59,1
833.918,0.0417,0.1724,-0.018,15645.5241,255.0,1
833.925,0.0417,-0.0578,0.0129,15647.6185,177.85,1
833.935,0.0406,-0.1113,-0.0079,15649.7129,119.51,1
833.948,0.0417,0.1625,-0.0175,15651.8073,255.0,1
833.958,0.0428,0.0207,0.0145,15653.9017,255.0,1
833.968,0.0406,-0.1178,-0.0122,15655.9961,113.0,1
833.975,0.0428,0.1604,-0.0106,15658.3523,255.0,1
833.985,0.0439,0.0851,0.0127,15660.4467,255.0,1
833.998,0.0428,-0.084,0.0106,15662.5411,157.14,1
834.008,0.0439,0.0753,0.0056,15664.7664,255.0,1
834.018,0.0449,0.1527,0.0133,15666.9917,255.0,1
834.025,0.0449,-0.0382,0.0024,15669.217,213.28,1
834.035,0.0449,0.0164,-0.0283,15671.4423,255.0,1
834.048,0.046,0.1113,0.0171,15673.6675,255.0,1
834.058,0.046,0.0349,-0.0157,15675.8928,255.0,1
834.068,0.046,0.0065,-0.0133,15678.1181,255.0,1
834.076,0.046,0.0393,0.0133,15680.3434,255.0,1
834.086,0.0471,0.0491,-0.0291,15682.6996,255.0,1
834.098,0.0471,-0.0044,0.0061,15684.9249,255.0,1
834.108,0.0471,-0.0305,0.0222,15687.2811,231.93,1
834.119,0.0471,0.0884,-0.0169,15689.6373,255.0,1
834.126,0.0471,-0.0818,0.0106,15691.8626,181.06,1
834.136,0.046,-0.0338,0.0185,15694.2188,224.22,1
834.148,0.0471,0.0676,-0.0291,15696.575,255.0,1
834.158,0.046,-0.1233,0.0209,15698.9312,135.21,1
834.169,0.046,0.0349,-0.0176,15701.2874,255.0,1
834.176,0.046,0.0371,-0.0094,15703.6436,255.0,1
834.186,0.0449,-0.1538,0.0115,15705.9998,100.17,1
834.199,0.046,0.0993,-0.0262,15708.4869,255.0,1
834.209,0.046,0.0098,0.0098,15710.8431,255.0,1
834.219,0.0449,-0.1025,0.0223,15713.1993,151.96,1
834.226,0.046,0.1538,-0.0307,15715.6863,255.0,1
834.236,0.046,-0.0393,0.0173,15718.0425,220.49,1
834.249,0.046,-0.024,-0.0112,15720.5296,235.9,1
834.259,0.0471,0.1473,-0.0133,15722.8858,255.0,1
834.269,0.0471,-0.0698,0.0145,15725.3729,195.2,1
834.276,0.0482,0.1222,-0.0269,15727.86,255.0,1
834.286,0.0482,0.0131,0.0113,15730.2162,255.0,1
834.299,0.0482,-0.0262,0.0202,15732.7033,244.08,1
834.309,0.0493,0.1527,0.0101,15735.1904,255.0,1
834.319,0.0482,-0.0578,0.0239,15737.6775,212.84,1
834.326,0.0493,0.0938,-0.029,15740.2955,255.0,1
834.336,0.0504,0.0611,-0.0035,15742.7826,255.0,1
834.349,0.0493,-0.0709,-0.0164,15745.2697,205.32,1
834.359,0.0515,0.1887,-0.0136,15747.8877,255.0,1
834.369,0.0504,-0.0644,0.0255,15750.3748,217.2,1
834.376,0.0515,0.0622,-0.0026,15752.8619,255.0,1
834.386,0.0526,0.1047,0.0246,15755.4799,255.0,1
834.399,0.0515,-0.0578,0.0093,15758.0979,229.13,1
834.409,0.0537,0.2029,-0.033,15760.7158,255.0,1
834.419,0.0537,-0.0382,0.0136,15763.2029,255.0,1
834.426,0.0537,0.072,-0.0459,15765.8209,255.0,1
834.436,0.0548,0.1113,0.0086,15768.4389,255.0,1
834.449,0.0548,-0.0164,0.0424,15771.1878,255.0,1
834.459,0.0569,0.2007,-0.0059,15773.8058,255.0,1
834.469,0.0569,-0.0262,0.0586,15776.4238,255.0,1
834.476,0.058,0.0971,-0.0538,15779.0418,255.0,1
834.486,0.058,0.0949,-0.0157,15781.7907,255.0,1
834.499,0.0591,0.012,-0.0571,15784.5396,255.0,1
834.509,0.0602,0.1887,-0.0099,15787.1576,255.0,1
834.519,0.0602,0.0011,0.0627,15789.9065,255.0,1
834.527,0.0624,0.156,-0.0492,15792.6554,255.0,1
834.537,0.0624,0.0349,0.0716,15795.4043,255.0,1
834.549,0.0635,0.1254,-0.0578,15798.1532,255.0,1
834.559,0.0646,0.1571,-0.0021,15800.9021,255.0,1
834.569,0.0657,0.0524,0.0527,15803.6509,255.0,1
834.577,0.0678,0.2116,-0.007,15806.3998,255.0,1
834.587,0.0678,0.0589,0.0541,15809.2796,255.0,1
