timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
735.62,0.0231,-0.1418,-0.0009,8155.3127,-48.76,1
735.633,0.0242,0.0785,0.001,8155.5745,255.0,1
735.643,0.0231,-0.0676,-0.003,8155.8363,113.46,1
735.653,0.0209,-0.1833,-0.0019,8156.0981,-100.2,1
735.66,0.022,0.0807,-0.0014,8156.3599,255.0,1
735.67,0.022,0.0327,-0.0019,8156.4908,208.97,1
735.683,0.0209,-0.1494,-0.0012,8156.8835,-66.43,1
735.693,0.0209,0.0185,-0.0012,8157.1453,190.01,1
735.703,0.022,0.1189,0.0012,8157.4071,255.0,1
735.71,0.0209,-0.1331,-0.004,8157.6689,-50.19,1
735.721,0.0209,-0.0415,-0.0021,8157.9307,130.06,1
735.733,0.022,0.1527,-0.0005,8158.1925,255.0,1
735.743,0.022,-0.0764,-0.0016,8158.5852,100.14,1
735.753,0.0209,-0.12,-0.0009,8158.847,51.66,1
735.762,0.022,0.1898,-0.0007,8159.1088,255.0,1
735.773,0.022,-0.0098,-0.0051,8159.5015,166.78,1
735.783,0.0209,-0.1407,-0.0019,8159.7633,-58.04,1
735.793,0.022,0.1091,0.0007,8160.156,255.0,1
735.803,0.0231,0.0851,-0.0049,8160.5487,255.0,1
735.811,0.0209,-0.1494,-0.0009,8160.8105,-66.9,1
735.821,0.022,0.0229,-0.0017,8161.2032,199.7,1
735.833,0.0231,0.1571,-0.0073,8161.5959,255.0,1
735.843,0.022,-0.1124,0.0019,8161.9886,64.58,1
735.854,0.0209,-0.0491,-0.0049,8162.3813,122.99,1
735.861,0.0231,0.1724,-0.003,8162.774,255.0,1
735.871,0.022,-0.0731,-0.0005,8163.2976,104.04,1
735.884,0.0209,-0.1167,-0.0028,8163.6903,55.59,1
735.894,0.022,0.132,-0.0024,8164.083,255.0,1
735.904,0.0231,0.0142,0.0033,8164.4757,196.31,1
735.911,0.0209,-0.18,-0.0066,8164.8684,-97.87,1
735.921,0.022,0.0829,0.0003,8165.392,255.0,1
735.934,0.022,0.0644,-0.0026,8165.7847,241.71,1
735.944,0.0209,-0.1527,-0.0052,8166.3083,-70.76,1
735.954,0.0209,-0.0022,0.0026,8166.8319,170.41,1
735.961,0.022,0.1374,-0.0024,8167.2246,255.0,1
735.971,0.0209,-0.1538,-0.0009,8167.7482,-71.99,1
735.984,0.0209,-0.1004,0.001,8168.2718,72.36,1
735.994,0.0209,0.1527,-0.003,8168.7954,255.0,1
736.004,0.0209,-0.0633,-0.0047,8169.319,109.58,1
736.011,0.0199,-0.1985,0.0003,8169.8426,-121.88,1
736.021,0.0209,0.1429,-0.0028,8170.3662,255.0,1
736.034,0.0209,0.0131,-0.0059,8170.8898,186.05,1
736.044,0.0199,-0.1942,-0.0035,8171.4134,-117.61,1
736.054,0.0199,0.0164,-0.0005,8171.937,184.47,1
736.061,0.0209,0.1396,-0.0054,8172.4606,255.0,1
736.071,0.0188,-0.1778,0.0037,8172.9842,-106.21,1
736.084,0.0188,-0.0654,-0.0019,8173.6387,97.86,1
736.094,0.0209,0.1963,-0.0028,8174.1623,255.0,1
736.104,0.0199,-0.0884,-0.0023,8174.8168,79.99,1
736.111,0.0177,-0.1473,-0.0007,8175.3404,-80.82,1
736.121,0.0209,0.2313,-0.0031,8175.864,255.0,1
736.134,0.0209,0.0273,-0.0012,8176.5185,200.59,1
736.144,0.0188,-0.1767,-0.0014,8177.0421,-105.41,1
736.154,0.0199,0.1025,-0.0014,8177.6966,255.0,1
736.161,0.0209,0.1538,-0.0021,8178.2202,255.0,1
736.171,0.0199,-0.1844,-0.0024,8178.8747,-108.21,1
736.184,0.0199,-0.0218,0.0003,8179.5292,146.8,1
736.194,0.0209,0.2062,-0.0033,8180.1837,255.0,1
736.204,0.0209,-0.0873,0.0002,8180.8382,86.39,1
736.212,0.0188,-0.1516,-0.0024,8181.4927,-80.67,1
736.222,0.0209,0.2171,-0.0009,8182.1472,255.0,1
736.234,0.0209,0.012,-0.001,8182.8017,185.78,1
736.244,0.0199,-0.2029,-0.0014,8183.4562,-127.13,1
736.254,0.0199,0.0905,-0.0,8184.1107,255.0,1
736.262,0.0209,0.1702,-0.0052,8184.8961,255.0,1
736.272,0.0199,-0.2007,-0.0037,8185.5506,-125.14,1
736.284,0.0188,-0.0807,0.0016,8186.2051,83.46,1
736.294,0.0209,0.2443,-0.0028,8186.9905,255.0,1
736.305,0.0209,-0.1145,-0.0035,8187.645,59.59,1
736.312,0.0188,-0.168,-0.0044,8188.4304,-97.48,1
736.322,0.0209,0.2738,0.0005,8189.0849,255.0,1
736.335,0.0209,0.0622,-0.0045,8189.8702,236.42,1
736.345,0.0199,-0.1898,-0.0068,8190.5247,-114.48,1
736.355,0.0209,0.1091,0.0052,8191.3101,255.0,1
736.362,0.022,0.2171,-0.0082,8192.0955,255.0,1
736.372,0.0209,-0.156,0.0005,8192.8809,-75.94,1
736.385,0.0209,-0.0644,0.0058,8193.6663,110.16,1
736.395,0.0231,0.2563,-0.0115,8194.4517,255.0,1
736.405,0.0231,-0.0022,0.0023,8195.1062,182.18,1
736.412,0.0209,-0.1713,-0.0026,8195.8916,-91.26,1
736.422,0.0231,0.2007,-0.0044,8196.677,255.0,1
736.435,0.0231,0.0687,-0.0019,8197.4624,253.16,1
736.445,0.022,-0.1833,-0.0017,8198.3787,-98.56,1
736.455,0.022,0.024,-0.0021,8199.1641,203.74,1
736.462,0.0242,0.2105,-0.0026,8200.0804,255.0,1
736.472,0.0231,-0.1353,-0.001,8200.8658,49.54,1
736.485,0.022,-0.1036,-0.0033,8201.6512,76.24,1
736.495,0.0242,0.228,-0.0084,8202.5675,255.0,1
736.505,0.0242,-0.012,0.007,8203.3529,177.8,1
736.512,0.022,-0.2291,-0.0087,8204.2692,-144.73,1
736.522,0.0231,0.1156,0.0002,8205.1855,255.0,1
736.535,0.0242,0.096,-0.0002,8205.9709,255.0,1
736.545,0.022,-0.1811,-0.0044,8207.0181,-96.95,1
736.555,0.022,-0.0284,0.0007,8207.8035,151.96,1
736.562,0.0242,0.2367,-0.0005,8208.7198,255.0,1
736.572,0.0231,-0.1058,-0.0014,8209.6361,79.47,1
736.585,0.0209,-0.1854,-0.004,8210.5524,-106.4,1
736.595,0.0231,0.1822,-0.0012,8211.4687,255.0,1
736.605,0.0231,0.06,-0.0021,8212.5159,245.5,1
736.612,0.0209,-0.24,-0.0009,8213.4322,-161.2,1
736.622,0.022,0.0862,-0.0014,8214.3485,255.0,1
736.635,0.0242,0.1876,-0.004,8215.2648,255.0,1
736.645,0.022,-0.1342,-0.0061,8216.1811,-50.48,1
736.655,0.0209,-0.1102,0.007,8217.2283,65.7,1
736.663,0.0242,0.2334,-0.0098,8218.2755,255.0,1
736.673,0.0231,-0.084,-0.0028,8219.1918,101.89,1
736.685,0.0209,-0.216,0.0014,8220.239,-137.51,1
736.695,0.022,0.1538,-0.0051,8221.1553,255.0,1
736.705,0.0231,0.0851,-0.0068,8222.2025,255.0,1
736.713,0.0209,-0.2476,0.0019,8223.2497,-169.3,1
736.723,0.0209,0.0044,-0.0037,8224.2969,180.72,1
736.735,0.022,0.1778,-0.0035,8225.3441,255.0,1
736.745,0.0209,-0.1342,-0.0012,8226.3913,-56.07,1
736.756,0.0209,-0.1309,0.0052,8227.3076,-52.76,1
736.763,0.0231,0.288,-0.0056,8228.3548,255.0,1
736.773,0.0231,0.0033,0.0007,8229.402,189.58,1
736.786,0.0209,-0.2236,-0.0047,8230.4492,-145.56,1
736.796,0.022,0.1549,-0.0051,8231.6273,255.0,1
736.806,0.0242,0.1931,-0.0,8232.6744,255.0,1
736.815,0.022,-0.1636,-0.0049,8233.7216,-80.89,1
736.826,0.022,0.0,-0.0,8234.7688,181.7,1
736.836,0.0253,0.2793,-0.0009,8235.816,255.0,1
736.846,0.0253,-0.0251,-0.0031,8236.9941,171.43,1
736.856,0.0231,-0.1887,-0.0,8238.0413,-101.23,1
736.863,0.0253,0.2389,-0.0,8239.2194,255.0,1
736.873,0.0264,0.1647,-0.0037,8240.2666,255.0,1
736.886,0.0253,-0.144,-0.0016,8241.3138,52.67,1
736.896,0.0253,0.0316,-0.001,8242.4919,228.35,1
736.906,0.0286,0.2498,-0.0082,8243.67,255.0,1
736.913,0.0275,-0.1004,-0.0086,8244.8481,106.42,1
736.923,0.0264,-0.1254,0.0031,8246.0262,76.52,1
736.936,0.0286,0.228,-0.0066,8247.2043,255.0,1
736.946,0.0286,0.0633,-0.0028,8248.3824,255.0,1
736.956,0.0264,-0.1996,0.0007,8249.5605,-98.03,1
736.963,0.0275,0.0807,-0.0009,8250.7386,255.0,1
736.973,0.0297,0.1713,-0.0075,8251.9167,255.0,1
736.986,0.0286,-0.1178,-0.0089,8253.2257,94.38,1
736.996,0.0275,-0.084,-0.0,8254.4038,123.39,1
737.006,0.0297,0.1931,-0.0065,8255.7128,255.0,1
737.013,0.0297,-0.012,0.001,8256.8909,205.37,1
737.023,0.0264,-0.24,0.0007,8258.1999,-138.89,1
737.036,0.0275,0.108,-0.0024,8259.378,255.0,1
737.046,0.0297,0.1418,-0.0052,8260.687,255.0,1
737.056,0.0275,-0.1887,-0.0003,8261.996,-82.93,1
737.063,0.0264,-0.0949,-0.0019,8263.305,108.14,1
737.073,0.0286,0.2073,-0.0068,8264.614,255.0,1
737.086,0.0275,-0.0556,0.004,8265.7921,152.39,1
737.096,0.0264,-0.2062,-0.0047,8267.232,-105.54,1
737.106,0.0275,0.1593,0.0031,8268.541,255.0,1
737.114,0.0286,0.0785,-0.001,8269.85,255.0,1
737.124,0.0264,-0.1876,-0.0058,8271.159,-87.22,1
737.136,0.0264,-0.0218,-0.0056,8272.468,181.64,1
737.146,0.0286,0.2302,-0.0031,8273.777,255.0,1
737.157,0.0275,-0.0774,-0.0056,8275.0859,130.96,1
737.164,0.0264,-0.1724,-0.0017,8276.5258,-72.12,1
737.174,0.0286,0.2214,-0.0082,8277.8348,255.0,1
737.186,0.0286,0.0949,-0.0028,8279.1438,255.0,1
737.196,0.0275,-0.1789,0.001,8280.5837,-73.91,1
737.207,0.0275,0.0425,-0.001,8282.0236,251.41,1
737.214,0.0308,0.264,0.0021,8283.3326,255.0,1
737.224,0.0297,-0.0785,-0.0037,8284.7725,140.22,1
737.236,0.0286,-0.144,-0.0033,8286.2124,70.0,1
737.246,0.0297,0.1505,-0.0068,8287.6523,255.0,1
737.257,0.0308,0.0807,-0.0023,8289.0922,255.0,1
737.264,0.0286,-0.1451,-0.003,8290.5321,69.19,1
737.274,0.0297,0.0698,-0.0035,8291.8411,255.0,1
737.286,0.0308,0.1298,-0.0017,8293.4119,255.0,1
737.296,0.0297,-0.1102,-0.0002,8294.8518,109.21,1
737.307,0.0297,-0.0556,-0.004,8296.2917,163.78,1
737.314,0.0319,0.2149,0.0005,8297.8625,255.0,1
737.324,0.0308,-0.0218,0.0058,8299.3024,202.76,1
737.337,0.0286,-0.2345,0.001,8300.8732,-125.81,1
737.347,0.0297,0.0753,-0.0052,8302.3131,255.0,1
737.357,0.0319,0.1953,-0.0024,8303.8839,255.0,1
737.364,0.0308,-0.1156,0.0028,8305.3238,109.24,1
737.374,0.0286,-0.1364,-0.0038,8306.8946,78.74,1
737.387,0.0297,0.1134,-0.0007,8308.4654,255.0,1
737.397,0.0308,0.0796,-0.0019,8309.9053,255.0,1
737.407,0.0308,-0.0578,-0.0024,8311.4761,167.28,1
737.414,0.0308,0.0175,-0.0049,8313.0469,242.66,1
737.424,0.0308,0.0535,0.0026,8314.6177,255.0,1
737.437,0.0308,-0.0076,0.0002,8316.1885,217.76,1
737.447,0.0308,-0.0284,-0.0056,8317.8901,197.22,1
737.457,0.0319,0.0764,-0.0049,8319.4609,255.0,1
737.464,0.0319,-0.0109,0.0059,8321.0317,219.76,1
737.474,0.0308,-0.0774,-0.0,8322.7334,148.43,1
737.487,0.0308,0.0371,-0.0054,8324.3042,255.0,1
737.497,0.0319,0.0251,-0.0047,8326.0059,255.0,1
737.507,0.0308,-0.1091,0.0035,8327.7076,117.19,1
737.514,0.0297,-0.0251,-0.0024,8329.2784,196.32,1
737.525,0.0308,0.0884,-0.0051,8330.9801,255.0,1
737.537,0.0297,-0.1124,-0.0047,8332.6818,109.24,1
737.547,0.0286,-0.1582,0.0084,8334.3835,58.64,1
737.557,0.0297,0.0884,-0.0059,8336.0852,255.0,1
737.565,0.0297,0.0305,0.0019,8337.7869,252.45,1
737.575,0.0275,-0.2422,-0.0063,8339.4886,-140.44,1
737.587,0.0264,-0.0535,0.0021,8341.1903,153.86,1
737.597,0.0286,0.1789,-0.0068,8342.892,255.0,1
737.607,0.0275,-0.1265,-0.0019,8344.7246,85.9,1
737.615,0.0242,-0.2563,0.0024,8346.4263,-169.75,1
737.625,0.0264,0.1462,-0.0072,8348.128,255.0,1
737.637,0.0275,0.1025,-0.0007,8349.9606,255.0,1
737.647,0.0253,-0.2313,-0.0061,8351.6623,-139.94,1
737.657,0.0242,-0.0665,0.0033,8353.364,131.47,1
737.665,0.0275,0.3054,-0.0054,8355.1966,255.0,1
737.675,0.0264,-0.0327,-0.0037,8356.8983,175.27,1
737.687,0.0242,-0.2782,-0.0009,8358.7309,-191.93,1
737.697,0.0264,0.1974,-0.0014,8360.4325,255.0,1
737.708,0.0286,0.2771,-0.0038,8362.2651,255.0,1
737.715,0.0264,-0.1931,-0.0051,8364.0977,-97.27,1
737.725,0.0253,-0.1167,0.0052,8365.7994,86.7,1
737.737,0.0297,0.3818,-0.0019,8367.5011,255.0,1
737.747,0.0286,0.1516,-0.003,8369.3337,255.0,1
737.758,0.0297,-0.228,0.0017,8371.1663,-117.5,1
737.765,0.0297,0.168,-0.0007,8372.868,255.0,1
737.775,0.034,0.4342,-0.0009,8374.7006,255.0,1
737.788,0.0329,-0.0175,-0.0084,8376.5332,220.52,1
737.798,0.0362,-0.1614,0.0089,8378.3658,91.36,1
737.808,0.0362,0.3731,-0.0033,8380.1984,255.0,1
737.815,0.0395,0.3251,0.0058,8382.1619,255.0,1
737.825,0.0373,-0.1865,0.0024,8383.9945,71.66,1
737.838,0.0428,0.0513,-0.004,8385.8271,255.0,1
737.848,0.0439,0.4461,-0.0106,8387.6597,255.0,1
737.858,0.0417,0.1102,-0.0072,8389.6232,255.0,1
737.865,0.0417,-0.2029,0.0016,8391.4558,75.22,1
737.875,0.0449,0.3752,0.0003,8393.4193,255.0,1
737.888,0.0493,0.3752,-0.0065,8395.2519,255.0,1
737.898,0.0493,0.0022,0.0103,8397.2154,255.0,1
737.908,0.0537,0.0022,-0.0051,8399.1789,255.0,1
737.915,0.0537,0.4756,-0.015,8401.1424,255.0,1
737.925,0.0515,-0.1811,0.0079,8403.1058,141.99,1
737.938,0.0537,-0.1811,-0.0124,8405.0693,151.92,1
737.948,0.0526,0.384,-0.011,8407.0328,255.0,1
737.958,0.0537,-0.0829,0.0014,8408.9963,250.28,1
737.966,0.0537,0.0993,-0.012,8410.9598,255.0,1
737.976,0.058,0.432,-0.0099,8413.0542,255.0,1
737.988,0.0591,0.0687,0.0007,8415.1486,255.0,1
737.998,0.0624,0.0556,0.0099,8417.1121,255.0,1
738.008,0.0657,0.3807,-0.0164,8419.2065,255.0,1
738.016,0.0657,0.24,0.0084,8421.3009,255.0,1
738.026,0.0668,0.1134,0.0098,8423.2644,255.0,1
738.038,0.0711,0.2945,-0.0134,8425.4897,255.0,1
738.048,0.0733,0.2531,0.0108,8427.5841,255.0,1
738.058,0.0766,0.2073,0.0117,8429.6785,255.0,1
738.066,0.0766,0.3142,-0.0185,8431.7729,255.0,1
738.076,0.0788,0.2345,0.0082,8433.9982,255.0,1
738.088,0.0853,0.2607,0.0133,8436.0926,255.0,1
738.098,0.0875,0.3927,-0.0284,8438.3179,255.0,1
738.108,0.0908,0.2749,0.0017,8440.5432,255.0,1
738.116,0.0908,0.3338,0.0045,8442.6376,255.0,1
738.126,0.0962,0.4603,-0.0353,8444.9938,255.0,1
738.138,0.1038,0.348,0.0101,8447.219,255.0,1
738.148,0.1093,0.4636,0.0241,8449.4443,255.0,1
738.159,0.1137,0.5574,-0.0223,8451.6696,255.0,1
738.166,0.1137,0.4363,0.0112,8453.8949,255.0,1
738.176,0.1191,0.637,0.0227,8456.2511,255.0,1
738.188,0.1311,0.6305,-0.0351,8458.6073,255.0,1
738.198,0.1398,0.6,0.025,8460.8326,255.0,1
738.209,0.1464,0.8487,-0.0017,8463.1888,255.0,1
738.216,0.1464,0.7581,-0.0312,8465.545,255.0,1
738.226,0.1551,0.8421,0.0288,8467.9012,255.0,1
738.239,0.1748,1.0876,-0.0342,8470.2574,255.0,1
738.249,0.1857,0.9523,-0.0047,8472.6136,255.0,1
738.259,0.1998,1.153,0.0262,8474.9698,255.0,1
738.266,0.1998,1.3832,-0.022,8477.4569,255.0,1
