timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
231.808,-0.0151,-0.8125,-0.39,-7641.1387,-211.46,1
231.82,-0.0161,-6.8125,0.11,-7641.4005,-255.0,1
231.83,-0.0161,0.0625,-0.35,-7641.6623,-128.92,1
231.84,-0.0151,1.5625,-0.03,-7642.055,114.58,1
231.848,-0.0161,-2.625,-0.17,-7642.3168,-255.0,1
231.858,-0.0151,5.375,-0.17,-7642.5786,255.0,1
231.87,-0.0151,2.9375,-0.21,-7642.8404,252.13,1
231.88,-0.014,1.0625,-0.0,-7643.2331,69.6,1
231.89,-0.0129,6.75,0.01,-7643.4949,255.0,1
231.898,-0.0129,3.3125,0.03,-7643.7567,255.0,1
231.908,-0.014,-6.75,-0.01,-7644.0185,-255.0,1
231.92,-0.0129,6.0625,-0.06,-7644.2803,255.0,1
231.93,-0.0129,1.5625,-0.04,-7644.4112,124.41,1
231.941,-0.014,-11.1875,0.02,-7644.673,-255.0,1
231.949,-0.014,0.0625,-0.0,-7644.9348,-119.17,1
231.959,-0.014,-0.0625,-0.28,-7645.1966,-131.68,1
231.971,-0.0172,-14.25,0.15,-7645.4584,-255.0,1
231.98,-0.0172,-3.1875,-0.34,-7645.7202,-255.0,1
231.99,-0.0172,2.25,-0.07,-7645.982,173.5,1
231.999,-0.0183,-11.25,-0.24,-7646.2438,-255.0,1
232.009,-0.0194,-4.5625,-0.04,-7646.5056,-255.0,1
232.02,-0.0194,3.8125,-0.25,-7646.8983,255.0,1
232.031,-0.0205,-7.0625,-0.23,-7647.1601,-255.0,1
232.04,-0.0216,-6.5625,0.2,-7647.5528,-255.0,1
232.049,-0.0194,9.3125,-0.1,-7647.8146,255.0,1
232.059,-0.0205,-5.25,-0.06,-7648.0764,-255.0,1
232.071,-0.0216,-7.0,-0.11,-7648.4691,-255.0,1
232.081,-0.0205,10.5,-0.14,-7648.7309,255.0,1
232.091,-0.0205,-2.125,-0.23,-7649.1236,-255.0,1
232.099,-0.0216,-6.875,0.25,-7649.3854,-255.0,1
232.109,-0.0194,9.375,-0.47,-7649.7781,255.0,1
232.121,-0.0205,-1.0,-0.0,-7650.1708,-255.0,1
232.131,-0.0205,-4.375,-0.19,-7650.4326,-255.0,1
232.141,-0.0194,10.5,-0.01,-7650.8253,255.0,1
232.149,-0.0194,0.9375,-0.41,-7651.0871,-56.67,1
232.159,-0.0194,-4.1875,0.45,-7651.4798,-255.0,1
232.171,-0.0183,10.25,-0.57,-7651.8725,255.0,1
232.181,-0.0172,1.5,-0.3,-7652.1343,98.9,1
232.191,-0.0183,-5.8125,0.21,-7652.527,-255.0,1
232.199,-0.0172,9.125,0.11,-7652.9197,255.0,1
232.209,-0.0161,4.5,-0.38,-7653.3124,255.0,1
232.221,-0.0183,-9.25,-0.1,-7653.5742,-255.0,1
232.231,-0.0172,2.0625,0.48,-7653.9669,155.19,1
232.241,-0.0161,7.0,-0.55,-7654.3596,255.0,1
232.249,-0.0183,-11.5,-0.02,-7654.6214,-255.0,1
232.259,-0.0194,-5.0,-0.23,-7655.0141,-255.0,1
232.271,-0.0183,5.75,-0.45,-7655.2759,255.0,1
232.281,-0.0205,-12.3125,0.09,-7655.6686,-255.0,1
232.291,-0.0227,-11.25,-0.06,-7655.9304,-255.0,1
232.3,-0.0205,8.5625,-0.16,-7656.3231,255.0,1
232.31,-0.0227,-9.0,0.4,-7656.5849,-255.0,1
232.321,-0.0249,-15.1875,-0.5,-7656.9776,-255.0,1
232.331,-0.0238,6.375,0.03,-7657.2394,255.0,1
232.341,-0.0249,-4.6875,-0.42,-7657.6321,-255.0,1
232.35,-0.0271,-13.875,-0.0,-7658.0248,-255.0,1
232.36,-0.0271,2.125,0.06,-7658.2866,117.2,1
232.371,-0.0271,-2.3125,-0.57,-7658.6793,-255.0,1
232.382,-0.0292,-15.0625,-0.08,-7659.072,-255.0,1
232.392,-0.0292,0.3125,-0.05,-7659.4647,-163.57,1
232.4,-0.0292,-1.8125,-0.58,-7659.8574,-255.0,1
232.41,-0.0314,-12.9375,0.4,-7660.2501,-255.0,1
232.422,-0.0325,-1.6875,-0.13,-7660.6428,-255.0,1
232.432,-0.0325,0.4375,-0.1,-7661.1664,-165.99,1
232.442,-0.0336,-9.8125,0.1,-7661.5591,-255.0,1
232.45,-0.0336,2.0625,-0.35,-7662.0827,81.86,1
232.46,-0.0336,2.4375,-0.3,-7662.4754,119.4,1
232.472,-0.0336,-3.25,0.18,-7662.999,-255.0,1
232.482,-0.0336,0.4375,-0.26,-7663.3917,-171.19,1
232.492,-0.0325,6.0,0.06,-7663.9153,255.0,1
232.5,-0.0336,-3.9375,0.2,-7664.308,-255.0,1
232.51,-0.0325,3.875,-0.14,-7664.8316,255.0,1
232.522,-0.0314,4.625,-0.1,-7665.2243,255.0,1
232.532,-0.0336,-7.125,0.35,-7665.7479,-255.0,1
232.542,-0.0336,-3.3125,-0.06,-7666.1406,-255.0,1
232.55,-0.0325,5.0,-0.42,-7666.6642,255.0,1
232.56,-0.0347,-11.1875,-0.01,-7667.1878,-255.0,1
232.572,-0.0358,-7.375,-0.52,-7667.5805,-255.0,1
232.582,-0.0347,5.0,0.09,-7668.1041,255.0,1
232.592,-0.0369,-10.1875,-0.11,-7668.6277,-255.0,1
232.6,-0.0401,-16.4375,-0.1,-7669.0204,-255.0,1
232.61,-0.038,7.75,-0.12,-7669.544,255.0,1
232.622,-0.0391,-6.3125,0.11,-7669.9367,-255.0,1
232.632,-0.0423,-17.6875,-0.66,-7670.4603,-255.0,1
232.642,-0.0423,-0.25,0.36,-7670.9839,-255.0,1
232.651,-0.0434,-2.9375,-0.15,-7671.3766,-255.0,1
232.661,-0.0467,-19.375,-0.07,-7672.0311,-255.0,1
232.673,-0.0478,-6.5,0.25,-7672.4238,-255.0,1
232.682,-0.0478,-0.75,-0.25,-7673.0783,-255.0,1
232.692,-0.05,-16.6875,0.19,-7673.6019,-255.0,1
232.701,-0.0521,-10.9375,-0.24,-7674.2564,-255.0,1
232.711,-0.0521,-1.875,-0.15,-7674.78,-255.0,1
232.722,-0.0532,-7.0,-0.22,-7675.4345,-255.0,1
232.732,-0.0554,-9.5,0.13,-7675.9581,-255.0,1
232.742,-0.0554,-1.1875,-0.43,-7676.6125,-255.0,1
232.751,-0.0554,-3.25,-0.0,-7677.267,-255.0,1
232.761,-0.0576,-7.0625,-0.35,-7677.9215,-255.0,1
232.773,-0.0576,-1.6875,-0.27,-7678.576,-255.0,1
232.782,-0.0576,-0.125,0.28,-7679.3614,-255.0,1
232.792,-0.0587,-6.3125,-0.28,-7680.0159,-255.0,1
232.801,-0.0587,-4.125,0.11,-7680.8013,-255.0,1
232.813,-0.0587,0.5625,-0.06,-7681.4558,-255.0,1
232.823,-0.0598,-2.125,-0.23,-7682.2412,-255.0,1
232.833,-0.0598,-0.625,-0.09,-7682.8957,-255.0,1
232.843,-0.0598,1.3125,-0.1,-7683.6811,-203.36,1
232.851,-0.0598,-0.0625,-0.16,-7684.5974,-255.0,1
232.861,-0.0598,0.9375,0.15,-7685.3828,-241.22,1
232.873,-0.0587,1.25,0.07,-7686.1682,-205.13,1
232.883,-0.0587,0.1875,-0.24,-7687.0845,-255.0,1
232.893,-0.0587,0.1875,-0.12,-7687.8699,-255.0,1
232.901,-0.0587,4.375,-0.2,-7688.6553,202.22,1
232.911,-0.0576,2.4375,-0.07,-7689.5716,-81.82,1
232.923,-0.0576,2.875,-0.09,-7690.4879,57.33,1
232.933,-0.0565,5.125,-0.27,-7691.2733,255.0,1
232.943,-0.0565,-1.5,-0.0,-7692.1896,-255.0,1
232.951,-0.0576,-7.3125,0.14,-7693.1059,-255.0,1
232.961,-0.0576,3.125,-0.31,-7693.8913,82.5,1
232.973,-0.0587,-5.5,-0.11,-7694.8076,-255.0,1
232.983,-0.0609,-12.0,-0.22,-7695.7239,-255.0,1
232.993,-0.0598,2.0,-0.03,-7696.5093,-135.9,1
233.002,-0.0609,-5.9375,-0.49,-7697.4256,-255.0,1
233.012,-0.0641,-18.9375,0.04,-7698.3419,-255.0,1
233.023,-0.0652,-5.25,-0.41,-7699.3891,-255.0,1
233.033,-0.0663,-4.25,0.17,-7700.3054,-255.0,1
233.043,-0.0696,-19.1875,-0.21,-7701.2217,-255.0,1
233.052,-0.0707,-8.875,-0.14,-7702.138,-255.0,1
233.062,-0.0718,-4.125,-0.14,-7703.0543,-255.0,1
233.073,-0.074,-13.1875,-0.29,-7704.1015,-255.0,1
233.083,-0.0761,-14.625,0.06,-7705.1487,-255.0,1
233.094,-0.0772,-8.1875,-0.12,-7706.1959,-255.0,1
233.102,-0.0794,-13.125,-0.12,-7707.2431,-255.0,1
233.112,-0.0827,-15.375,0.06,-7708.2903,-255.0,1
233.124,-0.0838,-9.375,-0.29,-7709.3375,-255.0,1
233.134,-0.086,-10.25,-0.0,-7710.3847,-255.0,1
233.144,-0.0881,-17.375,-0.24,-7711.5628,-255.0,1
233.152,-0.0914,-16.1875,-0.0,-7712.61,-255.0,1
233.162,-0.0936,-16.0625,-0.2,-7713.6572,-255.0,1
233.174,-0.0969,-17.8125,-0.17,-7714.8353,-255.0,1
233.184,-0.1001,-17.3125,-0.22,-7716.0134,-255.0,1
233.193,-0.1034,-18.375,-0.02,-7717.1915,-255.0,1
233.202,-0.1067,-23.0,-0.27,-7718.3696,-255.0,1
233.212,-0.111,-25.8125,-0.24,-7719.5476,-255.0,1
233.222,-0.1154,-23.375,-0.02,-7720.7257,-255.0,1
233.234,-0.1198,-24.9375,-0.24,-7722.0347,-255.0,1
233.244,-0.1241,-27.0625,-0.07,-7723.2128,-255.0,1
233.252,-0.1296,-33.0,-0.16,-7724.5218,-255.0,1
233.262,-0.1361,-37.5625,-0.16,-7725.8308,-255.0,1
233.274,-0.1427,-39.4375,-0.02,-7727.0089,-255.0,1
233.284,-0.1492,-36.8125,-0.0,-7728.3179,-255.0,1
233.294,-0.1569,-43.6875,-0.29,-7729.7578,-255.0,1
233.302,-0.1656,-51.125,-0.01,-7731.0668,-255.0,1
233.312,-0.1754,-58.875,-0.21,-7732.3758,-255.0,1
233.324,-0.1852,-61.125,-0.3,-7733.6848,-255.0,1
233.334,-0.1961,-61.0625,0.1,-7735.1247,-255.0,1
233.344,-0.207,-68.0625,-0.42,-7736.4337,-255.0,1
