timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
691.421,0.0133,0.0273,0.0279,10291.0721,197.46,1
691.432,0.0122,-0.0949,0.0185,10293.6901,70.57,1
691.443,0.0122,0.0796,0.0094,10296.3081,245.06,1
691.453,0.0122,-0.0589,0.0339,10299.057,106.69,1
691.463,0.0122,0.0305,-0.0651,10301.675,196.28,1
691.471,0.0122,0.0076,0.022,10304.293,173.28,1
691.481,0.0122,-0.0469,-0.0557,10306.911,118.67,1
691.493,0.0122,0.0633,0.0066,10309.529,228.78,1
691.503,0.0133,-0.0589,0.0377,10312.2779,111.67,1
691.513,0.0122,0.0971,-0.0667,10314.8959,255.0,1
691.522,0.0122,-0.036,0.0246,10317.6448,129.9,1
691.532,0.0133,-0.0044,-0.0545,10320.2628,166.52,1
691.543,0.0122,-0.0262,0.0077,10323.0117,139.87,1
691.553,0.0133,0.0894,0.0353,10325.6297,255.0,1
691.563,0.0133,-0.0567,0.0218,10328.3785,114.34,1
691.572,0.0133,-0.0567,0.0229,10330.9965,114.38,1
691.582,0.0133,0.0709,-0.0531,10333.7454,242.04,1
691.593,0.0133,-0.0327,0.0309,10336.4943,138.65,1
691.603,0.0133,0.0404,-0.0632,10339.1123,211.72,1
691.613,0.0133,-0.0185,0.0309,10341.8612,152.8,1
691.622,0.0133,-0.0185,0.0075,10344.6101,153.0,1
691.632,0.0133,0.0764,0.0216,10347.2281,247.86,1
691.643,0.0144,0.0458,0.0117,10349.977,222.19,1
691.653,0.0144,-0.0185,-0.0562,10352.7259,158.0,1
691.663,0.0133,-0.0262,0.0387,10355.4748,145.61,1
691.672,0.0133,-0.0262,-0.0435,10358.0928,145.52,1
691.682,0.0133,0.0295,0.0363,10360.8417,201.08,1
691.693,0.0144,0.0818,-0.0089,10363.5906,255.0,1
691.703,0.0133,-0.0589,-0.0456,10366.3395,112.99,1
691.713,0.0133,0.0273,-0.0274,10369.0884,199.27,1
691.722,0.0133,0.0273,-0.0332,10371.8372,199.36,1
691.733,0.0133,-0.0382,0.0534,10374.717,134.19,1
691.743,0.0133,0.0022,-0.0431,10377.335,174.57,1
691.753,0.0133,-0.0262,0.0557,10380.2148,146.22,1
691.764,0.0133,0.0491,-0.0473,10382.9637,221.72,1
691.772,0.0133,0.0491,-0.0237,10385.7126,221.69,1
691.782,0.0133,-0.0644,-0.0595,10388.4615,108.23,1
691.793,0.0133,-0.0382,-0.0066,10391.2104,134.39,1
691.803,0.0133,0.0273,0.0475,10394.0902,200.04,1
691.814,0.0133,-0.0262,-0.0559,10396.8391,146.75,1
691.822,0.0133,-0.0262,0.0461,10399.588,146.67,1
691.833,0.0144,0.0175,-0.0642,10402.3369,195.15,1
691.844,0.0133,-0.0709,0.0265,10405.2167,102.04,1
691.854,0.0144,0.0709,0.0108,10407.9656,248.89,1
691.864,0.0144,-0.0109,0.0243,10410.8454,167.19,1
691.873,0.0144,-0.0109,-0.0016,10413.5942,167.28,1
691.883,0.0144,0.0927,-0.0473,10416.3431,255.0,1
691.894,0.0155,0.0513,0.0518,10419.2229,234.33,1
691.904,0.0155,0.012,-0.0353,10421.9718,195.14,1
691.914,0.0155,0.0447,0.0588,10424.8516,227.93,1
691.923,0.0155,0.0447,-0.049,10427.6005,227.99,1
691.933,0.0155,0.06,0.0541,10430.4803,243.31,1
691.944,0.0166,0.0927,-0.0552,10433.3601,255.0,1
691.954,0.0155,-0.0425,-0.0129,10436.2399,141.24,1
691.964,0.0166,0.0284,0.0534,10438.9888,217.01,1
691.973,0.0155,0.0284,0.0258,10441.8686,212.07,1
691.983,0.0155,-0.0894,0.0075,10444.7484,94.45,1
691.994,0.0144,-0.0676,-0.0473,10447.6282,111.52,1
692.004,0.0155,-0.0065,0.0382,10450.6389,177.87,1
692.014,0.0144,-0.0458,-0.0351,10453.3878,133.76,1
692.023,0.0144,-0.0458,0.0545,10456.3984,133.82,1
692.033,0.0144,-0.0425,-0.0447,10459.1473,137.14,1
692.044,0.0133,-0.0851,-0.0223,10462.158,89.73,1
692.054,0.0144,0.0447,-0.066,10464.9069,224.48,1
692.064,0.0133,-0.0393,0.0161,10467.7867,135.37,1
692.073,0.0144,-0.0393,0.0178,10470.6665,140.34,1
692.083,0.0144,0.0829,0.0258,10473.5463,255.0,1
692.094,0.0144,0.0556,-0.0065,10476.557,235.56,1
692.104,0.0144,-0.0349,-0.0414,10479.4368,145.25,1
692.114,0.0144,0.0742,0.0536,10482.3166,254.29,1
692.123,0.0144,0.0742,-0.0269,10485.1964,254.25,1
692.134,0.0144,-0.0229,0.0674,10488.2071,157.36,1
692.144,0.0155,0.0567,-0.0714,10491.0869,242.07,1
692.154,0.0144,-0.0654,0.0157,10494.0976,115.12,1
692.165,0.0144,-0.0196,-0.0456,10496.9774,161.05,1
692.173,0.0133,-0.0196,0.0382,10499.8571,156.0,1
692.183,0.0144,-0.0644,-0.0215,10502.8678,116.3,1
692.194,0.0133,-0.1287,-0.0319,10505.8785,-101.77,1
692.204,0.0133,0.0338,-0.0464,10508.7583,209.94,1
692.215,0.0133,-0.06,-0.014,10511.6381,115.93,1
692.223,0.0133,-0.06,0.0459,10514.6488,115.99,1
692.234,0.0133,0.0611,0.0363,10517.6595,237.36,1
692.244,0.0133,0.0665,-0.0117,10520.5393,242.82,1
692.254,0.0133,-0.0109,-0.0419,10523.4191,165.15,1
692.265,0.0144,0.0862,0.0538,10526.4298,255.0,1
692.274,0.0144,0.0862,-0.0108,10529.4405,255.0,1
692.284,0.0144,0.0229,0.0471,10532.4512,204.41,1
692.295,0.0144,0.048,-0.056,10535.331,229.45,1
692.305,0.0144,0.0,0.0164,10538.3417,181.41,1
692.315,0.0144,0.0033,-0.0482,10541.3523,184.88,1
692.324,0.0144,0.0033,0.055,10544.363,185.05,1
692.334,0.0155,-0.0709,-0.045,10547.3737,115.92,1
692.345,0.0144,-0.1014,-0.0162,10550.3844,80.58,1
692.355,0.0144,0.024,-0.062,10553.3951,206.12,1
692.365,0.0133,-0.0415,0.0271,10556.4058,135.84,1
692.374,0.0144,-0.0415,-0.0037,10559.4165,140.81,1
692.384,0.0144,0.0873,0.0541,10562.4272,255.0,1
692.395,0.0144,0.0687,-0.0476,10565.4379,251.09,1
692.405,0.0144,-0.0589,-0.0098,10568.4486,123.49,1
692.415,0.0155,0.1167,0.0391,10571.4593,255.0,1
692.424,0.0144,0.1167,0.0332,10574.6009,255.0,1
692.435,0.0155,-0.0654,-0.0136,10577.6116,122.38,1
692.445,0.0144,-0.0436,-0.0349,10580.6223,139.22,1
692.455,0.0155,0.0905,0.0567,10583.633,255.0,1
692.465,0.0144,-0.0949,0.0047,10586.7745,88.11,1
692.474,0.0144,-0.0949,0.0241,10589.7852,88.27,1
692.485,0.0144,-0.0142,-0.0543,10592.9268,169.13,1
692.495,0.0144,-0.0513,0.0468,10595.9375,132.16,1
692.505,0.0133,-0.0884,-0.0204,10599.0791,90.26,1
692.515,0.0133,0.0305,0.0468,10602.0898,209.24,1
692.524,0.0122,0.0305,-0.0637,10605.1005,204.15,1
692.535,0.0122,-0.0916,-0.0101,10608.2421,82.07,1
692.545,0.0122,0.0273,-0.038,10611.3837,201.29,1
692.555,0.0122,0.0153,0.0569,10614.3944,189.32,1
692.565,0.0122,0.0284,-0.0607,10617.4051,202.18,1
692.575,0.0133,0.0284,0.0154,10620.5467,207.14,1
692.585,0.0144,0.1004,-0.0529,10623.6883,255.0,1
692.595,0.0144,-0.0262,0.0506,10626.8298,158.05,1
692.605,0.0144,-0.0251,-0.0438,10629.8405,159.1,1
692.616,0.0144,0.0884,0.04,10632.9821,255.0,1
692.625,0.0144,0.0884,-0.06,10635.9928,255.0,1
692.635,0.0155,-0.048,0.0382,10639.1344,141.0,1
692.646,0.0155,-0.0524,-0.0246,10642.276,136.87,1
692.656,0.0155,0.0578,0.0531,10645.4176,247.23,1
692.666,0.0155,-0.0425,-0.0623,10648.5592,147.03,1
692.675,0.0166,-0.0425,0.0269,10651.7008,152.07,1
692.685,0.0155,0.1691,-0.0056,10654.8424,255.0,1
692.696,0.0166,0.0644,0.0576,10657.984,255.0,1
692.706,0.0166,-0.0207,-0.0604,10661.1256,174.16,1
692.716,0.0177,0.1276,0.0192,10664.2672,255.0,1
692.725,0.0155,0.1276,-0.0419,10667.4088,255.0,1
692.735,0.0166,-0.1571,0.0599,10670.5503,-119.77,1
692.746,0.0166,-0.0447,-0.0616,10673.6919,150.34,1
692.756,0.0166,0.0567,0.0133,10676.9644,252.08,1
692.766,0.0155,-0.1167,-0.0501,10680.106,-84.87,1
692.775,0.0177,-0.1167,0.0597,10683.2476,83.72,1
692.785,0.0166,0.1658,-0.0579,10686.3892,255.0,1
692.796,0.0166,0.0284,0.0117,10689.6617,224.05,1
692.806,0.0166,0.0055,-0.0534,10692.8033,201.32,1
692.816,0.0177,0.1473,0.0579,10696.0758,255.0,1
692.825,0.0166,0.1473,-0.059,10699.2174,255.0,1
692.836,0.0177,0.1233,0.0112,10702.4899,255.0,1
692.846,0.0177,-0.0251,-0.0541,10705.6315,176.15,1
692.856,0.0188,0.0687,0.0588,10708.904,255.0,1
692.866,0.0166,-0.1407,-0.0611,10712.0456,-104.84,1
692.875,0.0177,-0.1407,0.0112,10715.318,-99.98,1
692.885,0.0177,0.12,-0.0473,10718.5905,255.0,1
692.896,0.0177,0.0371,0.0592,10721.863,239.05,1
692.906,0.0177,-0.0316,-0.0623,10725.0046,170.28,1
692.916,0.0188,0.1156,-0.004,10728.2771,255.0,1
692.926,0.0177,0.1156,-0.0394,10731.5496,255.0,1
692.936,0.0177,0.0524,0.0593,10734.8221,254.64,1
692.946,0.0188,0.0262,-0.0654,10738.0946,233.52,1
692.956,0.0188,0.0011,-0.0216,10741.3671,208.56,1
692.967,0.0177,-0.0949,-0.026,10744.6396,107.77,1
692.976,0.0177,-0.0949,0.0539,10747.9121,107.86,1
692.986,0.0177,0.0218,-0.0691,10751.1846,224.65,1
692.996,0.0177,-0.0535,-0.0469,10754.4571,149.44,1
693.006,0.0177,0.0207,-0.004,10757.8604,223.94,1
693.017,0.0166,-0.0436,0.0281,10761.002,154.67,1
693.026,0.0177,-0.0436,0.0599,10764.4054,159.57,1
693.036,0.0166,-0.0644,-0.0634,10767.6779,134.21,1
693.047,0.0177,0.1025,0.0218,10771.0813,255.0,1
693.057,0.0177,-0.0425,-0.0012,10774.2229,161.06,1
693.067,0.0188,0.1364,0.0579,10777.6263,255.0,1
693.076,0.0188,0.1364,-0.0677,10780.8988,255.0,1
693.086,0.0188,-0.0611,0.0421,10784.3022,147.74,1
693.097,0.0188,-0.0611,-0.0332,10787.5747,147.89,1
693.107,0.0199,0.1418,0.0349,10790.8472,255.0,1
693.117,0.0188,-0.096,-0.0627,10794.2506,112.98,1
693.126,0.0199,-0.096,0.0609,10797.5231,118.01,1
693.137,0.0199,-0.0491,-0.0639,10800.9264,165.02,1
693.147,0.0209,0.0545,-0.0035,10804.1989,255.0,1
693.157,0.0209,0.0218,-0.0353,10807.6023,240.98,1
693.167,0.0209,0.12,0.0567,10811.0057,255.0,1
693.176,0.0209,0.12,0.0525,10814.2782,255.0,1
693.186,0.0209,0.0109,-0.0454,10817.6816,230.41,1
693.197,0.022,0.1353,-0.003,10821.085,255.0,1
693.207,0.022,-0.012,0.0251,10824.4884,212.93,1
693.217,0.0231,0.0774,0.0651,10827.8918,255.0,1
693.226,0.022,0.0774,-0.0719,10831.2952,255.0,1
693.237,0.0242,0.1604,0.0401,10834.6986,255.0,1
693.247,0.0231,-0.072,-0.0319,10838.102,158.44,1
693.257,0.0242,0.072,0.0326,10841.5053,255.0,1
693.267,0.0231,-0.1091,-0.06,10844.9087,121.52,1
693.277,0.0242,-0.1091,0.066,10848.3121,126.49,1
693.287,0.0231,-0.0622,-0.0787,10851.8464,168.83,1
693.297,0.0231,0.024,-0.0351,10855.2498,255.0,1
693.307,0.0231,0.0087,-0.0049,10858.7841,240.25,1
693.317,0.0242,0.0349,0.0309,10862.1875,255.0,1
693.327,0.0242,0.0349,0.0651,10865.5909,255.0,1
693.337,0.0231,-0.0938,-0.0759,10869.1252,137.96,1
693.347,0.0253,0.1582,0.048,10872.5286,255.0,1
693.357,0.0242,-0.0796,-0.0443,10876.0629,157.33,1
693.368,0.0253,0.0982,0.0143,10879.4663,255.0,1
693.377,0.0242,-0.0873,-0.0456,10883.0006,149.89,1
693.387,0.0253,0.12,0.0648,10886.5348,255.0,1
693.398,0.0253,-0.0425,-0.0846,10890.0691,200.2,1
693.407,0.0253,0.0305,-0.0777,10893.4725,255.0,1
693.418,0.0264,0.0665,0.0386,10897.0068,255.0,1
693.427,0.0253,-0.0393,-0.0227,10900.5411,203.66,1
693.438,0.0264,0.1134,-0.0147,10904.0754,255.0,1
693.448,0.0264,-0.0796,-0.067,10907.6097,168.62,1
693.458,0.0275,0.1385,0.0716,10911.144,255.0,1
693.468,0.0264,-0.0524,-0.088,10914.6783,196.17,1
693.477,0.0275,0.1298,0.0688,10918.2126,255.0,1
693.487,0.0275,-0.0164,0.0347,10921.8778,237.58,1
693.498,0.0286,0.0578,-0.0175,10925.2812,255.0,1
693.508,0.0297,0.1036,-0.0171,10928.9463,255.0,1
693.518,0.0297,-0.024,-0.0665,10932.4806,240.12,1
693.527,0.0308,0.156,0.0745,10936.0149,255.0,1
693.538,0.0297,-0.0567,-0.0913,10939.6801,207.63,1
693.548,0.0319,0.1571,0.0757,10943.2144,255.0,1
693.558,0.0319,-0.0229,0.0485,10946.8796,251.68,1
693.568,0.0319,0.0916,-0.0429,10950.4139,255.0,1
693.578,0.0329,0.0676,0.0061,10954.0791,255.0,1
693.588,0.0329,-0.0142,0.0138,10957.7443,255.0,1
693.598,0.034,0.1364,0.0606,10961.2786,255.0,1
693.608,0.034,-0.0491,-0.0859,10965.0747,236.41,1
693.618,0.0351,0.1833,0.0855,10968.609,255.0,1
693.628,0.0351,-0.0316,-0.1047,10972.2741,255.0,1
693.638,0.0362,0.0807,-0.0934,10975.9393,255.0,1
693.648,0.0373,0.1014,0.0592,10979.6045,255.0,1
693.658,0.0362,-0.024,-0.0525,10983.4006,255.0,1
693.668,0.0384,0.1494,-0.007,10987.0658,255.0,1
693.678,0.0373,-0.0415,-0.0248,10990.731,255.0,1
693.688,0.0395,0.1789,0.0469,10994.3962,255.0,1
693.698,0.0395,0.0284,-0.0642,10998.1923,255.0,1
693.708,0.0406,0.0415,-0.0948,11001.8575,255.0,1
693.719,0.0417,0.1724,0.0958,11005.6536,255.0,1
693.728,0.0417,-0.0316,-0.1239,11009.4497,255.0,1
693.738,0.0428,0.1844,0.1038,11013.1148,255.0,1
693.748,0.0439,0.0175,0.0911,11016.9109,255.0,1
693.758,0.0449,0.1244,-0.099,11020.707,255.0,1
693.769,0.046,0.1298,0.0794,11024.3722,255.0,1
693.778,0.046,0.036,-0.0656,11028.2992,255.0,1
693.788,0.0482,0.2247,-0.0218,11031.9644,255.0,1
693.799,0.0493,0.0513,-0.0014,11035.7605,255.0,1
