timestamp(s),angle,velocity,acceleration,wheel_angle,pwm,user_free
322.095,0.0024,0.0185,0.0654,7192.5455,210.26,1
322.103,0.0013,-0.0698,-0.0586,7195.1635,117.02,1
322.113,0.0024,0.1036,-0.0115,7197.7815,255.0,1
322.125,0.0024,-0.0742,0.0546,7200.3995,117.6,1
322.135,0.0024,0.0764,-0.0264,7203.1484,255.0,1
322.145,0.0024,-0.0229,0.0667,7205.7663,169.26,1
322.153,0.0024,-0.0251,-0.0504,7208.5152,167.22,1
322.163,0.0035,0.0654,-0.0208,7211.1332,255.0,1
322.175,0.0024,-0.084,-0.0422,7213.7512,108.32,1
322.185,0.0035,0.0916,-0.0272,7216.5001,255.0,1
322.195,0.0024,-0.0502,0.0672,7219.1181,142.34,1
322.203,0.0024,0.0251,-0.019,7221.867,217.68,1
322.213,0.0024,-0.0349,0.0579,7224.485,157.75,1
322.225,0.0024,-0.0262,-0.0447,7227.2339,166.52,1
322.235,0.0035,0.084,-0.0241,7229.9828,255.0,1
322.245,0.0024,-0.096,-0.0567,7232.7317,97.15,1
322.253,0.0035,0.1004,-0.0089,7235.3497,255.0,1
322.263,0.0024,-0.0415,0.052,7238.0986,151.61,1
322.276,0.0035,0.0469,-0.0464,7240.8475,245.05,1
322.285,0.0024,-0.0229,0.0648,7243.5964,170.47,1
322.295,0.0024,-0.0349,-0.0639,7246.3453,158.59,1
322.303,0.0035,0.084,0.0045,7249.0941,255.0,1
322.313,0.0024,-0.0829,0.0449,7251.843,110.76,1
322.326,0.0035,0.0818,-0.0007,7254.5919,255.0,1
322.335,0.0035,-0.0404,0.0443,7257.3408,158.33,1
322.346,0.0035,0.06,-0.0621,7260.0897,255.0,1
322.354,0.0035,-0.0578,0.014,7262.8386,140.94,1
322.364,0.0035,0.0425,-0.0461,7265.7184,241.54,1
322.376,0.0035,0.0382,0.0253,7268.4673,237.37,1
322.386,0.0035,-0.0731,0.0096,7271.2162,126.05,1
322.396,0.0035,0.0851,0.052,7273.9651,255.0,1
322.404,0.0035,-0.084,-0.0211,7276.8449,115.26,1
322.414,0.0035,0.072,-0.0328,7279.5938,255.0,1
322.426,0.0035,-0.0742,0.0595,7282.4736,125.34,1
322.436,0.0035,0.06,-0.019,7285.2225,255.0,1
322.446,0.0035,-0.0469,0.0564,7288.1023,152.78,1
322.454,0.0035,-0.0251,-0.0476,7290.9821,174.88,1
322.464,0.0035,0.0415,-0.0166,7293.8618,241.65,1
322.476,0.0024,-0.0556,-0.0649,7296.6107,139.63,1
322.486,0.0035,0.0644,0.0257,7299.4905,255.0,1
322.496,0.0024,-0.1244,0.0147,7302.3703,-73.84,1
322.504,0.0035,0.1036,0.0278,7305.2501,255.0,1
322.514,0.0024,-0.1167,-0.0007,7308.1299,79.01,1
322.526,0.0024,0.0698,-0.041,7310.8788,255.0,1
322.536,0.0024,-0.0654,0.0574,7313.8895,130.28,1
322.546,0.0024,0.0295,-0.026,7316.6384,225.29,1
322.554,0.0024,0.0,0.0651,7319.6491,195.92,1
322.564,0.0024,-0.036,-0.0595,7322.5289,160.21,1
322.576,0.0024,0.0502,0.0084,7325.4087,246.4,1
322.586,0.0024,-0.0753,-0.0461,7328.2885,120.97,1
322.597,0.0024,0.1069,0.0208,7331.1683,255.0,1
322.604,0.0024,-0.0916,0.0077,7334.1789,104.84,1
322.614,0.0035,0.1047,-0.0456,7336.9278,255.0,1
322.626,0.0024,-0.0884,-0.0321,7339.9385,108.04,1
322.637,0.0035,0.0851,-0.0276,7342.8183,255.0,1
322.646,0.0024,-0.0382,0.0653,7345.829,158.58,1
322.654,0.0035,0.0698,-0.0592,7348.7088,255.0,1
322.664,0.0035,-0.0284,0.0255,7351.7195,173.55,1
322.677,0.0035,0.0338,-0.0466,7354.5993,235.82,1
322.687,0.0035,0.0415,0.0363,7357.61,243.53,1
322.696,0.0035,-0.0535,-0.0347,7360.4898,148.68,1
322.704,0.0035,0.0764,0.0586,7363.5005,255.0,1
322.714,0.0035,-0.0404,-0.0457,7366.5112,162.09,1
322.727,0.0046,0.0818,-0.0099,7369.391,255.0,1
322.737,0.0035,-0.0949,-0.0581,7372.4017,107.52,1
322.747,0.0046,0.1254,0.0354,7375.4124,255.0,1
322.755,0.0035,-0.0927,-0.0084,7378.423,110.11,1
322.765,0.0046,0.0982,-0.0374,7381.4337,255.0,1
322.777,0.0035,-0.0774,-0.0496,7384.4444,125.65,1
322.787,0.0046,0.084,-0.0051,7387.3242,255.0,1
322.797,0.0046,-0.06,0.0387,7390.4658,148.0,1
322.805,0.0057,0.1004,-0.0501,7393.4765,255.0,1
322.815,0.0046,-0.0436,-0.0113,7396.4872,164.74,1
322.827,0.0057,0.0665,-0.0323,7399.4979,255.0,1
322.837,0.0057,-0.0251,0.0572,7402.5086,188.24,1
322.847,0.0057,0.0196,0.0031,7405.6502,233.23,1
322.855,0.0057,0.012,0.0269,7408.6609,225.8,1
322.865,0.0057,0.0273,-0.0525,7411.6716,241.01,1
322.877,0.0057,0.0065,0.0515,7414.8132,220.47,1
322.887,0.0057,-0.0076,-0.0188,7417.8239,206.44,1
322.897,0.0068,0.0633,0.0522,7420.9654,255.0,1
322.905,0.0057,-0.0458,-0.0588,7423.9761,168.48,1
322.915,0.0068,0.0404,0.0347,7427.1177,255.0,1
322.927,0.0057,-0.0262,-0.033,7430.1284,188.27,1
322.937,0.0068,0.0654,0.0627,7433.27,255.0,1
322.947,0.0057,-0.084,-0.0552,7436.4116,130.79,1
322.955,0.0068,0.0753,0.0147,7439.5532,255.0,1
322.965,0.0057,-0.0611,-0.0461,7442.6948,154.14,1
322.977,0.0068,0.0731,0.0599,7445.7055,255.0,1
322.987,0.0057,-0.0654,-0.0499,7448.8471,149.61,1
322.997,0.0068,0.0731,0.0298,7451.9887,255.0,1
323.005,0.0057,-0.0698,-0.0527,7455.1303,145.58,1
323.015,0.0068,0.0927,0.0529,7458.2719,255.0,1
323.028,0.0068,-0.0829,-0.0417,7461.4135,137.63,1
323.038,0.0068,0.084,0.038,7464.6859,255.0,1
323.047,0.0068,-0.0567,-0.0541,7467.8275,164.43,1
323.055,0.0079,0.1025,0.0506,7470.9691,255.0,1
323.065,0.0068,-0.0851,-0.0374,7474.1107,136.01,1
323.078,0.0079,0.0905,0.0438,7477.3832,255.0,1
323.088,0.0068,-0.0545,-0.0572,7480.5248,166.98,1
323.098,0.0079,0.0829,0.0503,7483.6664,255.0,1
323.105,0.0068,-0.0556,-0.0401,7486.808,165.71,1
323.115,0.0089,0.1145,0.0414,7490.0805,255.0,1
323.128,0.0079,-0.0774,-0.0546,7493.353,149.4,1
323.138,0.0089,0.0873,0.0496,7496.4946,255.0,1
323.148,0.0079,-0.0273,-0.0428,7499.7671,199.72,1
323.156,0.0089,0.0829,0.0379,7503.0396,255.0,1
323.166,0.01,-0.0513,-0.0529,7506.1811,185.85,1
323.177,0.0111,0.0927,0.0545,7509.4536,255.0,1
323.188,0.0111,-0.0175,0.0005,7512.5952,224.57,1
323.198,0.0111,0.0545,0.0302,7515.9986,255.0,1
323.206,0.0111,-0.0131,-0.0529,7519.1402,229.41,1
323.216,0.0122,0.0698,0.0611,7522.4127,255.0,1
323.228,0.0122,-0.0022,0.0187,7525.6852,245.33,1
323.238,0.0122,0.0153,0.0093,7529.0886,255.0,1
323.248,0.0122,0.0404,-0.0398,7532.2302,255.0,1
323.256,0.0122,-0.0262,0.0641,7535.6336,221.9,1
323.266,0.0122,0.0153,0.0377,7538.9061,255.0,1
323.279,0.0122,-0.048,-0.0222,7542.3095,200.68,1
323.288,0.0122,0.0393,-0.0164,7545.582,255.0,1
323.298,0.0111,-0.0851,0.0487,7548.8544,158.81,1
323.306,0.0122,0.0644,0.0599,7552.2578,255.0,1
323.316,0.0111,-0.096,-0.0553,7555.5303,148.26,1
323.328,0.0122,0.0633,0.0136,7558.9337,255.0,1
323.338,0.0111,-0.0949,-0.0396,7562.2062,149.59,1
323.348,0.0111,0.0654,0.0648,7565.6096,255.0,1
323.356,0.01,-0.1156,-0.0691,7569.013,124.4,1
323.366,0.0111,0.0851,0.0494,7572.4164,255.0,1
323.379,0.01,-0.0927,-0.0028,7575.6889,147.55,1
323.389,0.0111,0.0567,0.0305,7579.0923,255.0,1
323.399,0.0111,-0.0316,-0.0559,7582.4957,213.76,1
323.406,0.0111,0.0349,0.0677,7585.8991,255.0,1
323.416,0.0111,-0.0033,0.0396,7589.3025,242.5,1
323.429,0.0111,-0.0033,-0.0265,7592.7058,242.64,1
323.439,0.0111,0.0622,-0.0103,7596.1092,255.0,1
323.449,0.0111,-0.0404,0.0429,7599.5126,205.76,1
323.456,0.0122,0.0676,0.0677,7602.916,255.0,1
323.466,0.0133,0.0938,-0.0698,7606.3194,255.0,1
323.479,0.0133,0.0938,0.0414,7609.8537,255.0,1
323.489,0.0144,0.096,-0.0091,7613.2571,255.0,1
323.499,0.0144,-0.0731,0.0445,7616.6605,188.45,1
323.506,0.0144,0.0578,-0.0625,7620.1948,255.0,1
323.516,0.0144,-0.048,0.0717,7623.5982,213.98,1
323.529,0.0144,-0.0065,0.0541,7627.1325,255.0,1
323.539,0.0144,0.0185,-0.0445,7630.5359,255.0,1
323.549,0.0133,-0.084,0.0101,7634.0701,173.47,1
323.557,0.0144,0.0513,0.0178,7637.6044,255.0,1
323.567,0.0133,-0.0862,0.0665,7641.1387,171.99,1
323.579,0.0133,0.0338,-0.0785,7644.5421,255.0,1
323.589,0.0122,-0.0851,0.0747,7648.0764,168.11,1
323.599,0.0133,0.0818,-0.0759,7651.6107,255.0,1
323.607,0.0122,-0.084,-0.0283,7655.145,169.7,1
323.617,0.0122,0.0218,-0.0045,7658.6793,255.0,1
323.63,0.0133,0.0164,0.0354,7662.2136,255.0,1
323.639,0.0122,-0.0567,-0.0579,7665.7479,197.43,1
323.649,0.0133,0.0884,-0.0822,7669.2822,255.0,1
323.657,0.0122,-0.0753,0.0723,7672.9474,179.37,1
323.667,0.0133,0.0545,-0.0724,7676.3507,255.0,1
323.679,0.0122,-0.0458,-0.0326,7680.0159,208.85,1
323.689,0.0133,0.0742,0.0042,7683.5502,255.0,1
323.7,0.0133,-0.0415,0.0246,7687.0845,218.38,1
323.707,0.0122,-0.0185,-0.0478,7690.7497,236.65,1
323.717,0.0133,0.0829,-0.0855,7694.284,255.0,1
323.729,0.0122,-0.0818,0.085,7697.9492,173.78,1
323.74,0.0133,0.0916,-0.0899,7701.4835,255.0,1
323.749,0.0133,-0.0622,0.0665,7705.1487,198.59,1
323.757,0.0133,0.084,0.0302,7708.683,255.0,1
323.767,0.0133,-0.0131,-0.0087,7712.3482,247.86,1
323.779,0.0133,-0.0109,-0.0208,7716.0134,250.41,1
323.79,0.0144,0.0524,0.0469,7719.5476,255.0,1
323.799,0.0133,-0.0665,0.0817,7723.2128,194.78,1
323.807,0.0144,0.1058,-0.0916,7726.878,255.0,1
323.817,0.0133,-0.0644,0.0902,7730.5432,197.53,1
323.83,0.0144,0.0447,0.0773,7734.2084,255.0,1
323.84,0.0144,0.0087,-0.0717,7737.8736,255.0,1
323.85,0.0144,-0.0338,0.0431,7741.5388,233.51,1
323.857,0.0144,0.0654,-0.0264,7745.204,255.0,1
323.867,0.0144,-0.0742,0.0225,7748.8692,193.36,1
323.88,0.0144,0.0774,-0.0496,7752.5344,255.0,1
323.89,0.0144,-0.0196,0.0695,7756.1996,248.04,1
323.9,0.0144,0.0382,-0.0827,7759.9957,255.0,1
323.907,0.0155,0.0284,-0.0991,7763.6608,255.0,1
323.917,0.0144,-0.0676,0.0967,7767.4569,200.98,1
323.93,0.0155,0.0873,-0.1023,7771.1221,255.0,1
323.94,0.0144,-0.0644,0.0838,7774.9182,204.64,1
323.95,0.0155,0.0764,0.0649,7778.5834,255.0,1
323.957,0.0155,0.0131,-0.0581,7782.2486,255.0,1
323.967,0.0155,-0.0273,0.0297,7786.0447,246.72,1
323.98,0.0166,0.0971,-0.0171,7789.8408,255.0,1
323.99,0.0155,-0.0425,0.0284,7793.6369,232.27,1
324.0,0.0166,0.096,-0.0417,7797.3021,255.0,1
324.008,0.0166,-0.0207,0.0653,7801.0982,255.0,1
324.018,0.0166,-0.0175,0.0929,7804.8942,255.0,1
324.03,0.0166,0.072,-0.1114,7808.6903,255.0,1
324.04,0.0166,-0.0622,0.1124,7812.4864,218.3,1
324.05,0.0177,0.0905,-0.1319,7816.2825,255.0,1
324.058,0.0177,-0.0196,-0.1428,7820.0786,255.0,1
324.068,0.0177,0.0065,0.1279,7823.8747,255.0,1
324.08,0.0177,0.084,-0.1236,7827.6708,255.0,1
324.091,0.0177,-0.0545,0.1134,7831.4669,231.46,1
324.1,0.0177,0.0611,0.0904,7835.3939,255.0,1
324.108,0.0177,-0.0044,-0.0916,7839.19,255.0,1
324.118,0.0177,-0.0175,0.0752,7843.117,255.0,1
324.131,0.0188,0.0611,-0.0614,7846.9131,255.0,1
324.14,0.0177,-0.0436,-0.0286,7850.7091,243.46,1
324.15,0.0188,0.0611,0.0127,7854.6361,255.0,1
324.158,0.0188,0.0033,-0.0075,7858.4322,255.0,1
324.168,0.0177,-0.0447,0.0138,7862.4901,243.24,1
324.181,0.0188,0.0818,-0.0248,7866.2862,255.0,1
324.191,0.0188,-0.0502,0.0442,7870.2132,243.09,1
324.201,0.0188,0.036,-0.0565,7874.1402,255.0,1
324.208,0.0188,0.0349,-0.0784,7878.0672,255.0,1
324.218,0.0188,-0.0502,0.0881,7881.9942,243.94,1
324.231,0.0199,0.0764,-0.0902,7885.9212,255.0,1
324.241,0.0188,-0.0229,0.0962,7889.8482,255.0,1
324.251,0.0188,-0.0338,0.1061,7893.7751,255.0,1
324.258,0.0199,0.0862,-0.1147,7897.7021,255.0,1
324.268,0.0188,-0.0436,0.1169,7901.6291,251.16,1
324.281,0.0199,0.0185,-0.1279,7905.687,255.0,1
324.291,0.0199,0.0447,-0.1405,7909.614,255.0,1
324.301,0.0199,-0.0469,0.1396,7913.541,253.51,1
324.308,0.0199,0.0927,-0.1431,7917.5989,255.0,1
324.318,0.0199,0.0033,-0.1491,7921.5259,255.0,1
324.331,0.0199,-0.0535,0.1485,7925.5838,247.72,1
324.341,0.0209,0.0905,-0.1531,7929.5108,255.0,1
324.351,0.0209,-0.0251,0.1499,7933.5686,255.0,1
324.358,0.0209,-0.0076,0.1506,7937.6265,255.0,1
324.368,0.0209,0.0633,-0.1518,7941.6844,255.0,1
324.381,0.0209,-0.048,0.1461,7945.6114,255.0,1
324.391,0.0209,0.0578,-0.1517,7949.6693,255.0,1
324.401,0.0209,0.0316,-0.148,7953.7272,255.0,1
324.408,0.0209,-0.0491,0.1379,7957.7851,255.0,1
324.418,0.0209,0.0949,-0.1358,7961.9739,255.0,1
324.431,0.0209,0.0098,0.1253,7965.9009,255.0,1
324.441,0.0209,-0.0251,0.1138,7969.9588,255.0,1
324.452,0.022,0.132,-0.1068,7974.1476,255.0,1
324.459,0.022,-0.036,0.0949,7978.2054,255.0,1
324.469,0.0209,-0.0229,0.0766,7982.2633,255.0,1
324.482,0.022,0.1298,-0.0639,7986.4521,255.0,1
324.492,0.022,-0.0371,0.0494,7990.51,255.0,1
324.502,0.022,-0.0065,-0.0326,7994.6988,255.0,1
324.509,0.0231,0.0894,0.0154,7998.8876,255.0,1
324.519,0.0231,-0.012,-0.0232,8002.9455,255.0,1
324.532,0.0231,0.036,0.0668,8007.1343,255.0,1
324.542,0.0242,0.0622,-0.0635,8011.3231,255.0,1
324.552,0.0231,-0.0382,-0.1162,8015.381,255.0,1
324.559,0.0242,0.0938,0.1333,8019.5697,255.0,1
324.569,0.0253,0.0458,-0.1625,8023.7585,255.0,1
324.582,0.0242,-0.0229,0.1606,8027.9473,255.0,1
324.592,0.0264,0.1244,0.2073,8032.1361,255.0,1
324.602,0.0264,0.06,-0.2251,8036.3249,255.0,1
324.609,0.0264,-0.0273,0.2168,8040.5137,255.0,1
324.619,0.0275,0.0993,0.1944,8044.7025,255.0,1
324.632,0.0286,0.1189,-0.2217,8048.8913,255.0,1
324.642,0.0286,0.0556,0.188,8053.0801,255.0,1
324.652,0.0308,0.1734,-0.166,8057.3998,255.0,1
324.659,0.0319,0.1091,-0.1124,8061.5885,255.0,1
324.669,0.0319,0.0065,0.0698,8065.7773,255.0,1
324.682,0.0329,0.1625,-0.0349,8070.097,255.0,1
324.692,0.0351,0.1833,0.0169,8074.2858,255.0,1
324.702,0.0351,0.0393,-0.0796,8078.4746,255.0,1
324.709,0.0373,0.1702,0.1079,8082.7943,255.0,1
324.72,0.0395,0.1963,-0.1494,8087.114,255.0,1
324.733,0.0406,0.108,0.1541,8091.3028,255.0,1
324.743,0.0428,0.2345,0.2061,8095.6225,255.0,1
324.753,0.0449,0.2956,-0.2206,8099.9422,255.0,1
324.76,0.046,0.1309,0.1801,8104.1309,255.0,1
324.77,0.0493,0.2531,-0.1641,8108.4506,255.0,1
324.783,0.0526,0.3589,-0.1187,8112.7703,255.0,1
324.793,0.0548,0.2563,0.0658,8117.09,255.0,1
324.803,0.058,0.2749,-0.0223,8121.4097,255.0,1
324.81,0.0613,0.3905,0.0681,8125.7294,255.0,1
324.82,0.0646,0.3371,-0.1122,8130.0491,255.0,1
324.833,0.0678,0.3763,0.1414,8134.3688,255.0,1
324.843,0.0733,0.5171,-0.1785,8138.6885,255.0,1
324.853,0.0777,0.4222,-0.2002,8143.1391,255.0,1
324.86,0.082,0.4691,0.1792,8147.4587,255.0,1
324.87,0.0886,0.6589,-0.1553,8151.7784,255.0,1
324.883,0.094,0.5945,0.1084,8156.229,255.0,1
324.893,0.0995,0.5814,0.0363,8160.5487,255.0,1
324.904,0.1071,0.7821,0.0208,8164.8684,255.0,1
324.911,0.1148,0.8039,-0.0614,8169.4499,255.0,1
324.921,0.1224,0.7919,0.0935,8173.7696,255.0,1
324.934,0.1322,0.9567,0.1859,8178.2202,255.0,1
324.944,0.142,1.093,-0.1963,8182.5399,255.0,1
324.954,0.1518,1.0134,0.1766,8186.9905,255.0,1
324.961,0.1638,1.2283,0.097,8191.3101,255.0,1
324.971,0.178,1.4214,-0.0541,8195.7607,255.0,1
324.984,0.1911,1.3908,0.0096,8200.2113,255.0,1
324.994,0.2064,1.5784,0.0405,8204.531,255.0,1
